global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
2009,229,2,9.478580212965085,67.3945415796822,False,1.1472372169595748,2.2944744339191496,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2010,229,3,56.22618100406636,123.62072258374856,True,1.1141971639815242,2.2283943279630485,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2011,229,4,38.12438278475196,161.7451053685005,True,1.1141971576953682,2.2283943153907364,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2012,229,5,23.18653033092204,184.93163569942254,True,1.1141971576953682,2.2283943153907364,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2013,229,6,38.06175022402198,222.99338592344452,True,1.082880871044222,2.165761742088444,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2014,229,7,16.870846029917008,239.86423195336153,False,1.082880871044222,2.165761742088444,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2015,229,8,10.862878779147401,250.72711073250892,False,1.082880871044222,2.165761742088444,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2016,230,1,53.14122744389749,53.14122744389749,True,1.1596488709550887,2.3192977419101775,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2017,230,2,10.183111802532213,63.3243392464297,False,1.1596488709550887,2.3192977419101775,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2018,230,3,9.88995685173946,73.21429609816916,True,1.1596488709550887,2.3192977419101775,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2019,230,4,40.107968407883774,113.32226450605293,True,1.1868583429015094,2.3737166858030188,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2020,230,5,13.921330683912377,127.2435951899653,True,1.1868583429015094,2.3737166858030188,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2021,230,6,14.047320177375497,141.2909153673408,True,1.1868583429015094,2.3737166858030188,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2022,230,7,9.806103112320436,151.09701847966124,False,1.1868583429015094,2.3737166858030188,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2023,230,8,11.67702809473732,162.77404657439857,False,1.1868583429015094,2.3737166858030188,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2024,230,9,48.27925652177921,211.05330309617779,False,1.1868583429015094,2.3737166858030188,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
2025,231,1,58.789393362979055,58.789393362979055,True,1.2641247267824203,2.5282494535648405,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2026,231,2,48.044679988615655,106.83407335159471,True,0.6974828545411742,1.3949657090823484,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2027,231,3,38.421464843340615,145.25553819493533,True,0.6314405442160166,1.2628810884320332,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2028,231,4,50.07874458523225,195.33428278016757,True,0.5521160119510115,1.104232023902023,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2029,231,5,11.642850727339216,206.97713350750678,True,0.5521160119510115,1.104232023902023,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2030,231,6,-0.19666428447206563,206.78046922303471,False,0.5521160119510115,1.104232023902023,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2031,231,7,9.357742793042732,216.13821201607743,False,0.5521160119510115,1.104232023902023,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2032,231,8,8.774876662036458,224.9130886781139,False,0.5521160119510115,1.104232023902023,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2033,231,9,61.41314173685649,286.3262304149704,False,0.5521160119510115,1.104232023902023,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
2034,232,1,40.01278426814099,40.01278426814099,True,0.7424241124173314,1.4848482248346628,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2035,232,2,12.26020476573413,52.27298903387512,False,0.7424241124173314,1.4848482248346628,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2036,232,3,3.64422972890085,55.917218762775974,True,0.7424241124173314,1.4848482248346628,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
2037,232,4,49.80002708261778,105.71724584539376,True,0.80887023163853,1.61774046327706,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
