global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
6999,265,42,-25.0,-679.0672551906596,False,1.1498770304649004,2.299754060929801,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7000,265,43,-25.0,-704.0672551906596,False,1.1498770304649004,2.299754060929801,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7001,265,44,-25.0,-729.0672551906596,False,1.1498770304649004,2.299754060929801,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7002,265,45,-25.0,-754.0672551906596,False,1.1498770304649004,2.299754060929801,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7003,265,46,-25.0,-779.0672551906596,False,1.1498770304649004,2.299754060929801,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7004,265,47,-25.0,-804.0672551906596,False,1.1498770304649004,2.299754060929801,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7005,265,48,-25.0,-829.0672551906596,False,1.1498770304649004,2.299754060929801,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7006,265,49,-25.0,-854.0672551906596,False,1.1498770304649004,2.299754060929801,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7007,265,50,0.0,-854.0672551906596,False,1.1498770304649004,2.299754060929801,7,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7008,266,1,56.27844652258375,56.27844652258375,True,0.9629211627235736,1.9258423254471473,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7009,266,2,45.182164735686044,101.4606112582698,True,0.8189047265750671,1.6378094531501342,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7010,266,3,15.81290020226848,117.27351146053827,True,0.8189047265750671,1.6378094531501342,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7011,266,4,48.22316673209045,165.49667819262874,True,1.0715344680637156,2.143068936127431,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7012,266,5,46.51209481877274,212.00877301140147,True,1.0742683090644642,2.1485366181289285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7013,266,6,8.160317888421481,220.16909089982295,False,1.0742683090644642,2.1485366181289285,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7014,266,7,16.418479199005162,236.5875700988281,False,1.0742683090644642,2.1485366181289285,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7015,266,8,7.006627136771245,243.59419723559935,False,1.0742683090644642,2.1485366181289285,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7016,266,9,59.64350060920919,303.23769784480857,False,1.0742683090644642,2.1485366181289285,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7017,267,1,56.890052736804584,56.890052736804584,True,0.4063917244064341,0.8127834488128682,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7018,267,2,47.21155227174336,104.10160500854795,True,0.33691143264461687,0.6738228652892337,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7019,267,3,47.37940814417786,151.4810131527258,True,0.773301936347926,1.546603872695852,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7020,267,4,7.7345818802627235,159.21559503298852,True,0.773301936347926,1.546603872695852,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7021,267,5,47.94222279709763,207.15781783008615,True,0.7410997665111198,1.4821995330222395,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7022,267,6,7.006627136771245,214.1644449668574,False,0.7410997665111198,1.4821995330222395,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7023,267,7,16.566306465524995,230.7307514323824,False,0.7410997665111198,1.4821995330222395,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7024,267,8,14.34972965853136,245.08048109091374,False,0.7410997665111198,1.4821995330222395,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7025,267,9,60.62048071636635,305.70096180728007,False,0.7410997665111198,1.4821995330222395,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7026,268,1,46.991971639379166,46.991971639379166,True,0.24667154198761088,0.49334308397522175,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7027,268,2,48.0375729537879,95.02954459316706,True,0.528693587690034,1.057387175380068,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7028,268,3,46.73484184664673,141.7643864398138,True,0.6428009426277792,1.2856018852555584,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7029,268,4,3.4091054192428416,145.17349185905664,True,0.6428009426277792,1.2856018852555584,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7030,268,5,46.87366082591004,192.04715268496668,True,0.8263177871971772,1.6526355743943544,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7031,268,6,16.343641394590758,208.39079407955742,False,0.8263177871971772,1.6526355743943544,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7032,268,7,7.970082825478901,216.36087690503632,False,0.8263177871971772,1.6526355743943544,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7033,268,8,8.38135078475992,224.74222768979624,False,0.8263177871971772,1.6526355743943544,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7034,268,9,59.892331140697344,284.6345588304936,False,0.8263177871971772,1.6526355743943544,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7035,269,1,54.42474063698762,54.42474063698762,True,0.6237840010149812,1.2475680020299624,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7036,269,2,47.551392414824385,101.97613305181201,True,0.3997653460348565,0.799530692069713,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7037,269,3,46.79926987809128,148.7754029299033,True,0.5460867166948764,1.0921734333897528,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7038,269,4,48.084469355722284,196.85987228562558,True,0.7895796025812605,1.579159205162521,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7039,269,5,46.54641648453659,243.40628877016218,True,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7040,269,6,-25.0,218.40628877016218,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7041,269,7,-25.0,193.40628877016218,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7042,269,8,-25.0,168.40628877016218,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7043,269,9,-25.0,143.40628877016218,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7044,269,10,-25.0,118.40628877016218,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7045,269,11,-25.0,93.40628877016218,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7046,269,12,-25.0,68.40628877016218,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7047,269,13,-25.0,43.40628877016218,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7048,269,14,-25.0,18.406288770162178,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7049,269,15,-25.0,-6.593711229837822,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7050,269,16,-25.0,-31.593711229837822,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7051,269,17,-25.0,-56.59371122983782,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7052,269,18,-25.0,-81.59371122983782,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7053,269,19,-25.0,-106.59371122983782,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7054,269,20,-25.0,-131.59371122983782,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7055,269,21,-25.0,-156.59371122983782,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7056,269,22,-25.0,-181.59371122983782,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7057,269,23,-25.0,-206.59371122983782,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7058,269,24,-25.0,-231.59371122983782,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7059,269,25,-25.0,-256.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7060,269,26,-25.0,-281.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7061,269,27,-25.0,-306.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7062,269,28,-25.0,-331.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7063,269,29,-25.0,-356.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7064,269,30,-25.0,-381.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7065,269,31,-25.0,-406.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7066,269,32,-25.0,-431.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7067,269,33,-25.0,-456.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7068,269,34,-25.0,-481.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7069,269,35,-25.0,-506.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7070,269,36,-25.0,-531.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7071,269,37,-25.0,-556.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7072,269,38,-25.0,-581.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7073,269,39,-25.0,-606.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7074,269,40,-25.0,-631.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7075,269,41,-25.0,-656.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7076,269,42,-25.0,-681.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7077,269,43,-25.0,-706.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7078,269,44,-25.0,-731.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7079,269,45,-25.0,-756.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7080,269,46,-25.0,-781.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7081,269,47,-25.0,-806.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7082,269,48,-25.0,-831.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7083,269,49,-25.0,-856.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7084,269,50,0.0,-856.5937112298378,False,0.8094742764639367,1.6189485529278733,5,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7085,270,1,55.4991046837719,55.4991046837719,True,0.24470303898925883,0.48940607797851765,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7086,270,2,4.296182161728515,59.795286845500414,False,0.24470303898925883,0.48940607797851765,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7087,270,3,47.3104504577536,107.10573730325402,True,0.6466146994804403,1.2932293989608805,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7088,270,4,49.08626106100223,156.19199836425625,True,0.6466146840415985,1.293229368083197,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7089,270,5,47.96915807646698,204.16115644072323,True,0.6278801538894694,1.2557603077789388,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7090,270,6,46.52375169915146,250.6849081398747,True,0.6364424350795796,1.2728848701591593,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7091,270,7,8.559555404925755,259.24446354480045,False,0.6364424350795796,1.2728848701591593,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7092,270,8,19.958275598674685,279.2027391434751,False,0.6364424350795796,1.2728848701591593,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7093,270,9,59.50662713677124,338.7093662802464,False,0.6364424350795796,1.2728848701591593,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7094,271,1,55.67650989321846,55.67650989321846,True,0.27043001299972635,0.5408600259994527,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7095,271,2,4.741542510293094,60.41805240351155,False,0.27043001299972635,0.5408600259994527,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7096,271,3,47.0325796834845,107.45063208699605,True,0.5334062863563558,1.0668125727127116,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7097,271,4,49.16585734349802,156.61648943049408,True,0.533406270917514,1.066812541835028,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7098,271,5,46.581440710248415,203.1979301407425,True,0.5708130576561015,1.141626115312203,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7099,271,6,47.98613157195038,251.18406171269288,True,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7100,271,7,-25.0,226.18406171269288,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7101,271,8,-25.0,201.18406171269288,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7102,271,9,-25.0,176.18406171269288,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7103,271,10,-25.0,151.18406171269288,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7104,271,11,-25.0,126.18406171269288,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7105,271,12,-25.0,101.18406171269288,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7106,271,13,-25.0,76.18406171269288,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7107,271,14,-25.0,51.18406171269288,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7108,271,15,-25.0,26.18406171269288,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7109,271,16,-25.0,1.1840617126928805,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7110,271,17,-25.0,-23.81593828730712,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7111,271,18,-25.0,-48.81593828730712,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7112,271,19,-25.0,-73.81593828730712,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7113,271,20,-25.0,-98.81593828730712,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7114,271,21,-25.0,-123.81593828730712,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7115,271,22,-25.0,-148.81593828730712,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7116,271,23,-25.0,-173.81593828730712,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7117,271,24,-25.0,-198.81593828730712,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7118,271,25,-25.0,-223.81593828730712,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7119,271,26,-25.0,-248.81593828730712,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7120,271,27,-25.0,-273.8159382873071,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7121,271,28,-25.0,-298.8159382873071,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7122,271,29,-25.0,-323.8159382873071,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7123,271,30,-25.0,-348.8159382873071,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7124,271,31,-25.0,-373.8159382873071,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7125,271,32,-25.0,-398.8159382873071,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7126,271,33,-25.0,-423.8159382873071,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7127,271,34,-25.0,-448.8159382873071,False,0.5605652752456716,1.1211305504913431,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7128,271,35,8.204076742023739,-440.6118615452834,False,0.5605652752456716,1.1211305504913431,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7129,271,36,-25.0,-465.6118615452834,False,0.5605652752456716,1.1211305504913431,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7130,271,37,-25.0,-490.6118615452834,False,0.5605652752456716,1.1211305504913431,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7131,271,38,-25.0,-515.6118615452833,False,0.5605652752456716,1.1211305504913431,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7132,271,39,-25.0,-540.6118615452833,False,0.5605652752456716,1.1211305504913431,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7133,271,40,-25.0,-565.6118615452833,False,0.5605652752456716,1.1211305504913431,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7134,271,41,-25.0,-590.6118615452833,False,0.5605652752456716,1.1211305504913431,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7135,271,42,-25.0,-615.6118615452833,False,0.5605652752456716,1.1211305504913431,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7136,271,43,-25.0,-640.6118615452833,False,0.5605652752456716,1.1211305504913431,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7137,271,44,-25.0,-665.6118615452833,False,0.5605652752456716,1.1211305504913431,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7138,271,45,-25.0,-690.6118615452833,False,0.5605652752456716,1.1211305504913431,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
7139,271,46,-25.0,-715.6118615452833,False,0.5605652752456716,1.1211305504913431,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
