episode,total_reward,length,success,avg_reward_100,success_rate_100
10415,112.576630,4,1,104.280659,1.000000
10416,104.931462,4,1,104.328014,1.000000
10417,91.771084,4,1,104.136708,1.000000
10418,91.088136,4,1,103.882463,1.000000
10419,90.026636,4,1,103.662879,1.000000
10420,96.317210,4,1,103.658466,1.000000
10421,99.224921,4,1,103.668614,1.000000
10422,84.266288,4,1,103.562422,1.000000
10423,99.900877,4,1,103.489323,1.000000
10424,99.260638,4,1,103.428245,1.000000
10425,93.742090,4,1,103.472263,1.000000
10426,97.525560,4,1,103.392637,1.000000
10427,107.976885,4,1,103.402242,1.000000
10428,113.186615,4,1,103.360486,1.000000
10429,121.049417,4,1,103.510582,1.000000
10430,105.435525,4,1,103.397562,1.000000
10431,115.520405,4,1,103.569367,1.000000
10432,99.312501,4,1,103.332286,1.000000
10433,95.012704,4,1,103.225059,1.000000
10434,117.287594,4,1,103.513637,1.000000
10435,102.053167,4,1,103.660943,1.000000
10436,114.044955,4,1,103.900471,1.000000
10437,87.536560,4,1,103.815487,1.000000
10438,105.224563,4,1,104.035586,1.000000
10439,99.382002,4,1,103.795511,1.000000
10440,106.842328,4,1,103.740827,1.000000
10441,106.229394,4,1,103.616029,1.000000
10442,89.749257,4,1,103.601640,1.000000
10443,89.729282,4,1,103.472970,1.000000
10444,98.053895,4,1,103.637516,1.000000
10445,108.319570,4,1,103.696194,1.000000
10446,99.188479,4,1,103.670369,1.000000
10447,123.853611,4,1,103.932935,1.000000
10448,105.151177,4,1,103.861859,1.000000
10449,116.385122,4,1,103.798873,1.000000
10450,108.118410,4,1,103.744330,1.000000
10451,101.769964,4,1,103.619697,1.000000
10452,102.806912,4,1,103.756774,1.000000
10453,117.058660,4,1,104.074541,1.000000
10454,103.474419,4,1,103.913794,1.000000
10455,105.219042,4,1,103.743483,1.000000
10456,107.064379,4,1,103.591259,1.000000
10457,103.588435,4,1,103.588496,1.000000
10458,118.810848,4,1,103.583543,1.000000
10459,105.139720,4,1,103.672965,1.000000
10460,95.055566,4,1,103.639746,1.000000
10461,107.741867,4,1,103.685663,1.000000
10462,105.355161,4,1,103.778443,1.000000
10463,94.110215,4,1,103.773141,1.000000
10464,101.052454,4,1,103.667104,1.000000
10465,92.831593,4,1,103.545890,1.000000
10466,110.896072,4,1,103.627452,1.000000
10467,119.074756,4,1,103.866592,1.000000
10468,85.012025,4,1,103.684366,1.000000
10469,108.892148,4,1,103.717937,1.000000
10470,118.131281,4,1,103.710354,1.000000
10471,114.993145,4,1,103.770130,1.000000
10472,92.603984,4,1,103.725980,1.000000
10473,107.957688,4,1,103.712728,1.000000
10474,90.522509,4,1,103.647397,1.000000
10475,101.044551,4,1,103.782415,1.000000
10476,101.810937,4,1,103.719393,1.000000
10477,106.659713,4,1,103.788516,1.000000
10478,112.299412,4,1,104.039543,1.000000
10479,107.556444,4,1,103.922257,1.000000
10480,111.815018,4,1,103.817240,1.000000
10481,94.954596,4,1,103.710978,1.000000
10482,108.173252,4,1,103.672789,1.000000
10483,101.717535,4,1,103.600281,1.000000
10484,86.230896,4,1,103.408172,1.000000
10485,87.216493,4,1,103.105159,1.000000
10486,118.934192,4,1,103.237778,1.000000
10487,97.551873,4,1,102.977036,1.000000
10488,92.461172,4,1,102.860847,1.000000
10489,110.134927,4,1,102.891374,1.000000
10490,106.578972,4,1,102.818965,1.000000
10491,97.572246,4,1,102.693694,1.000000
10492,124.428825,4,1,102.881859,1.000000
10493,113.497358,4,1,102.971625,1.000000
10494,101.902507,4,1,103.029995,1.000000
10495,112.269777,4,1,103.014575,1.000000
10496,98.715105,4,1,103.189780,1.000000
10497,108.812826,4,1,103.283371,1.000000
10498,96.302636,4,1,103.312140,1.000000
10499,89.439885,4,1,103.221662,1.000000
10500,107.453536,4,1,103.541186,1.000000
10501,117.709924,4,1,103.723703,1.000000
10502,107.678239,4,1,103.634140,1.000000
10503,95.304882,4,1,103.607261,1.000000
10504,128.848624,4,1,103.816547,1.000000
10505,112.687785,4,1,103.845310,1.000000
10506,104.008284,4,1,103.787333,1.000000
10507,105.533571,4,1,103.944647,1.000000
10508,93.285926,4,1,103.971632,1.000000
10509,97.746495,4,1,103.836108,1.000000
10510,89.989042,4,1,103.884235,1.000000
10511,97.363850,4,1,103.740053,1.000000
10512,113.219124,4,1,103.715130,1.000000
10513,117.196339,4,1,103.937635,1.000000
10514,126.777407,4,1,104.073220,1.000000
10515,107.918005,4,1,104.026633,1.000000
10516,117.829964,4,1,104.155618,1.000000
10517,99.717365,4,1,104.235081,1.000000
10518,84.388229,4,1,104.168082,1.000000
10519,97.883337,4,1,104.246649,1.000000
10520,93.186893,4,1,104.215346,1.000000
10521,123.889791,4,1,104.461995,1.000000
10522,83.980753,4,1,104.459139,1.000000
10523,109.090120,4,1,104.551032,1.000000
10524,117.773402,4,1,104.736159,1.000000
10525,121.393392,4,1,105.012673,1.000000
10526,114.746494,4,1,105.184882,1.000000
10527,92.226796,4,1,105.027381,1.000000
10528,88.945153,4,1,104.784966,1.000000
10529,106.289696,4,1,104.637369,1.000000
10530,97.799629,4,1,104.561010,1.000000
10531,103.113468,4,1,104.436941,1.000000
10532,95.444181,4,1,104.398258,1.000000
10533,96.908791,4,1,104.417218,1.000000
10534,114.917915,4,1,104.393522,1.000000
10535,103.010781,4,1,104.403098,1.000000
10536,97.952655,4,1,104.242175,1.000000
10537,116.121628,4,1,104.528025,1.000000
10538,96.885316,4,1,104.444633,1.000000
10539,102.166060,4,1,104.472474,1.000000
10540,93.728540,4,1,104.341336,1.000000
10541,97.531114,4,1,104.254353,1.000000
10542,106.089347,4,1,104.417754,1.000000
10543,73.628885,4,1,104.256750,1.000000
10544,113.366742,4,1,104.409878,1.000000
10545,87.992540,4,1,104.206608,1.000000
10546,103.699280,4,1,104.251716,1.000000
10547,109.991245,4,1,104.113092,1.000000
10548,111.808822,4,1,104.179669,1.000000
10549,93.659882,4,1,103.952416,1.000000
10550,92.389517,4,1,103.795128,1.000000
10551,120.698751,4,1,103.984415,1.000000
10552,99.244017,4,1,103.948786,1.000000
10553,91.884595,4,1,103.697046,1.000000
10554,94.775436,4,1,103.610056,1.000000
10555,102.748717,4,1,103.585353,1.000000
10556,101.794207,4,1,103.532651,1.000000
10557,106.189553,4,1,103.558662,1.000000
10558,107.540138,4,1,103.445955,1.000000
10559,128.464627,4,1,103.679204,1.000000
10560,110.880420,4,1,103.837453,1.000000
10561,111.796311,4,1,103.877997,1.000000
10562,120.155182,4,1,104.025997,1.000000
10563,93.403718,4,1,104.018932,1.000000
10564,92.317226,4,1,103.931580,1.000000
10565,97.050845,4,1,103.973773,1.000000
10566,93.975541,4,1,103.804567,1.000000
10567,120.545354,4,1,103.819273,1.000000
10568,104.140526,4,1,104.010558,1.000000
10569,108.448844,4,1,104.006125,1.000000
10570,91.601246,4,1,103.740825,1.000000
10571,106.300110,4,1,103.653895,1.000000
10572,97.214888,4,1,103.700004,1.000000
10573,86.402161,4,1,103.484448,1.000000
10574,113.159045,4,1,103.710814,1.000000
10575,102.572395,4,1,103.726092,1.000000
10576,103.763582,4,1,103.745619,1.000000
10577,123.860084,4,1,103.917622,1.000000
10578,104.295229,4,1,103.837580,1.000000
10579,100.172018,4,1,103.763736,1.000000
10580,111.187449,4,1,103.757460,1.000000
10581,104.651706,4,1,103.854432,1.000000
10582,106.336669,4,1,103.836066,1.000000
10583,93.314104,4,1,103.752031,1.000000
10584,107.137341,4,1,103.961096,1.000000
10585,109.034060,4,1,104.179272,1.000000
10586,115.244993,4,1,104.142380,1.000000
10587,89.784654,4,1,104.064707,1.000000
10588,55.080228,4,1,103.690898,1.000000
10589,100.209867,4,1,103.591647,1.000000
10590,113.214236,4,1,103.658000,1.000000
10591,112.777901,4,1,103.810057,1.000000
10592,89.379848,4,1,103.459567,1.000000
10593,109.244266,4,1,103.417036,1.000000
10594,118.651836,4,1,103.584529,1.000000
10595,115.266970,4,1,103.614501,1.000000
10596,101.629135,4,1,103.643641,1.000000
10597,85.992314,4,1,103.415436,1.000000
10598,90.101870,4,1,103.353429,1.000000
10599,104.657666,4,1,103.505606,1.000000
10600,122.665456,4,1,103.657726,1.000000
10601,109.075489,4,1,103.571381,1.000000
10602,122.169769,4,1,103.716297,1.000000
10603,88.227085,4,1,103.645519,1.000000
10604,103.005607,4,1,103.387088,1.000000
10605,114.243606,4,1,103.402647,1.000000
10606,90.270075,4,1,103.265265,1.000000
10607,88.916445,4,1,103.099093,1.000000
10608,108.146853,4,1,103.247703,1.000000
10609,88.050735,4,1,103.150745,1.000000
10610,98.825210,4,1,103.239107,1.000000
10611,108.668227,4,1,103.352150,1.000000
10612,113.698494,4,1,103.356944,1.000000
10613,118.817083,4,1,103.373152,1.000000
10614,91.252084,4,1,103.017898,1.000000
10615,83.303121,4,1,102.771749,1.000000
10616,140.416527,4,1,102.997615,1.000000
10617,118.094482,4,1,103.181386,1.000000
10618,100.774169,4,1,103.345246,1.000000
10619,115.849164,4,1,103.524904,1.000000
10620,110.510476,4,1,103.698140,1.000000
10621,98.896867,4,1,103.448211,1.000000
10622,116.840509,4,1,103.776808,1.000000
10623,101.630372,4,1,103.702211,1.000000
10624,113.960774,4,1,103.664084,1.000000
10625,106.006754,4,1,103.510218,1.000000
10626,102.352475,4,1,103.386278,1.000000
10627,109.503147,4,1,103.559041,1.000000
10628,103.289739,4,1,103.702487,1.000000
10629,112.047925,4,1,103.760069,1.000000
10630,94.835633,4,1,103.730429,1.000000
10631,92.617232,4,1,103.625467,1.000000
10632,120.313378,4,1,103.874159,1.000000
10633,94.069662,4,1,103.845768,1.000000
10634,97.891204,4,1,103.675501,1.000000
10635,105.629725,4,1,103.701690,1.000000
10636,114.019193,4,1,103.862355,1.000000
10637,117.371330,4,1,103.874853,1.000000
10638,107.927310,4,1,103.985272,1.000000
10639,103.864251,4,1,104.002254,1.000000
10640,114.340244,4,1,104.208371,1.000000
10641,111.310442,4,1,104.346165,1.000000
10642,100.061380,4,1,104.285885,1.000000
10643,95.260786,4,1,104.502204,1.000000
10644,96.401766,4,1,104.332554,1.000000
10645,81.346624,4,1,104.266095,1.000000
10646,122.120266,4,1,104.450305,1.000000
10647,95.867321,4,1,104.309066,1.000000
10648,118.037814,4,1,104.371356,1.000000
10649,113.611713,4,1,104.570874,1.000000
10650,102.887078,4,1,104.675850,1.000000
10651,115.248554,4,1,104.621348,1.000000
10652,112.759510,4,1,104.756503,1.000000
10653,107.095541,4,1,104.908612,1.000000
10654,100.990966,4,1,104.970767,1.000000
10655,99.019411,4,1,104.933474,1.000000
10656,92.239657,4,1,104.837929,1.000000
10657,106.902152,4,1,104.845055,1.000000
10658,105.423071,4,1,104.823884,1.000000
10659,95.346588,4,1,104.492704,1.000000
10660,95.281128,4,1,104.336711,1.000000
10661,91.522107,4,1,104.133969,1.000000
10662,104.395577,4,1,103.976373,1.000000
10663,94.475571,4,1,103.987091,1.000000
10664,102.207727,4,1,104.085996,1.000000
10665,108.125548,4,1,104.196743,1.000000
10666,102.226241,4,1,104.279250,1.000000
10667,102.346526,4,1,104.097262,1.000000
10668,83.972755,4,1,103.895584,1.000000
10669,106.523831,4,1,103.876334,1.000000
10670,101.870747,4,1,103.979029,1.000000
10671,95.716426,4,1,103.873192,1.000000
10672,102.544012,4,1,103.926484,1.000000
10673,91.052284,4,1,103.972985,1.000000
10674,120.045044,4,1,104.041845,1.000000
10675,106.824351,4,1,104.084364,1.000000
10676,111.375601,4,1,104.160484,1.000000
10677,98.234553,4,1,103.904229,1.000000
10678,105.135784,4,1,103.912635,1.000000
10679,100.399763,4,1,103.914912,1.000000
10680,85.450210,4,1,103.657540,1.000000
10681,83.384129,4,1,103.444864,1.000000
10682,117.666877,4,1,103.558166,1.000000
10683,93.764579,4,1,103.562671,1.000000
10684,120.117620,4,1,103.692474,1.000000
10685,82.513784,4,1,103.427271,1.000000
10686,106.112502,4,1,103.335946,1.000000
10687,110.185698,4,1,103.539956,1.000000
10688,103.644158,4,1,104.025596,1.000000
10689,98.767812,4,1,104.011175,1.000000
10690,117.886802,4,1,104.057901,1.000000
10691,95.430024,4,1,103.884422,1.000000
10692,100.556563,4,1,103.996189,1.000000
10693,95.234885,4,1,103.856095,1.000000
10694,104.993765,4,1,103.719515,1.000000
10695,98.447497,4,1,103.551320,1.000000
10696,116.733034,4,1,103.702359,1.000000
10697,100.146803,4,1,103.843904,1.000000
10698,94.319333,4,1,103.886078,1.000000
10699,102.713700,4,1,103.866639,1.000000
10700,87.069703,4,1,103.510681,1.000000
10701,102.124783,4,1,103.441174,1.000000
10702,104.627199,4,1,103.265748,1.000000
10703,114.812858,4,1,103.531606,1.000000
10704,102.674903,4,1,103.528299,1.000000
10705,110.064208,4,1,103.486505,1.000000
10706,104.688901,4,1,103.630693,1.000000
10707,92.148490,4,1,103.663014,1.000000
10708,106.134313,4,1,103.642888,1.000000
10709,101.863066,4,1,103.781012,1.000000
10710,99.462745,4,1,103.787387,1.000000
10711,111.813348,4,1,103.818838,1.000000
10712,95.712551,4,1,103.638979,1.000000
10713,123.979428,4,1,103.690602,1.000000
10714,97.021083,4,1,103.748292,1.000000
10715,102.176281,4,1,103.937024,1.000000
10716,92.019311,4,1,103.453052,1.000000
10717,106.924348,4,1,103.341350,1.000000
10718,92.039563,4,1,103.254004,1.000000
10719,107.990361,4,1,103.175416,1.000000
10720,119.632332,4,1,103.266635,1.000000
10721,108.629878,4,1,103.363965,1.000000
10722,90.290824,4,1,103.098468,1.000000
10723,96.360528,4,1,103.045770,1.000000
10724,109.356376,4,1,102.999726,1.000000
10725,93.042646,4,1,102.870085,1.000000
10726,110.265078,4,1,102.949211,1.000000
10727,117.721378,4,1,103.031393,1.000000
10728,89.831254,4,1,102.896808,1.000000
10729,109.339604,4,1,102.869725,1.000000
10730,101.291645,4,1,102.934285,1.000000
10731,99.955933,4,1,103.007672,1.000000
10732,85.082887,4,1,102.655367,1.000000
10733,119.655358,4,1,102.911224,1.000000
10734,107.820934,4,1,103.010521,1.000000
10735,115.267285,4,1,103.106897,1.000000
10736,95.464629,4,1,102.921351,1.000000
10737,112.898504,4,1,102.876623,1.000000
10738,106.000781,4,1,102.857358,1.000000
10739,113.185811,4,1,102.950573,1.000000
10740,88.397179,4,1,102.691143,1.000000
10741,114.091640,4,1,102.718955,1.000000
10742,121.501938,4,1,102.933360,1.000000
10743,118.871787,4,1,103.169470,1.000000
10744,97.213528,4,1,103.177588,1.000000
10745,106.388360,4,1,103.428005,1.000000
10746,100.808998,4,1,103.214893,1.000000
10747,103.347368,4,1,103.289693,1.000000
10748,125.583398,4,1,103.365149,1.000000
10749,117.554667,4,1,103.404579,1.000000
10750,120.470885,4,1,103.580417,1.000000
10751,96.822446,4,1,103.396156,1.000000
10752,108.729922,4,1,103.355860,1.000000
10753,85.038837,4,1,103.135293,1.000000
10754,94.401208,4,1,103.069395,1.000000
10755,114.243207,4,1,103.221633,1.000000
10756,119.083362,4,1,103.490070,1.000000
10757,89.232538,4,1,103.313374,1.000000
10758,75.277669,4,1,103.011920,1.000000
10759,95.273097,4,1,103.011185,1.000000
10760,93.052202,4,1,102.988896,1.000000
10761,110.146786,4,1,103.175142,1.000000
10762,105.524364,4,1,103.186430,1.000000
10763,110.356881,4,1,103.345243,1.000000
10764,112.674763,4,1,103.449914,1.000000
10765,93.420949,4,1,103.302868,1.000000
10766,108.306795,4,1,103.363673,1.000000
10767,109.888201,4,1,103.439090,1.000000
10768,114.472566,4,1,103.744088,1.000000
10769,105.012134,4,1,103.728971,1.000000
10770,110.818807,4,1,103.818452,1.000000
10771,112.261679,4,1,103.983904,1.000000
10772,98.088862,4,1,103.939353,1.000000
10773,112.145366,4,1,104.150284,1.000000
10774,99.783997,4,1,103.947673,1.000000
10775,113.782696,4,1,104.017257,1.000000
10776,113.366096,4,1,104.037162,1.000000
10777,113.860186,4,1,104.193418,1.000000
10778,123.595775,4,1,104.378018,1.000000
10779,119.995075,4,1,104.573971,1.000000
10780,104.724118,4,1,104.766710,1.000000
10781,114.489046,4,1,105.077759,1.000000
10782,111.657190,4,1,105.017662,1.000000
10783,100.333289,4,1,105.083349,1.000000
10784,107.935565,4,1,104.961529,1.000000
10785,107.135027,4,1,105.207741,1.000000
10786,121.000126,4,1,105.356618,1.000000
10787,103.077162,4,1,105.285532,1.000000
10788,95.623198,4,1,105.205323,1.000000
10789,98.312938,4,1,105.200774,1.000000
10790,102.138734,4,1,105.043293,1.000000
10791,100.607479,4,1,105.095068,1.000000
10792,99.719347,4,1,105.086696,1.000000
10793,112.406083,4,1,105.258408,1.000000
10794,114.115716,4,1,105.349627,1.000000
10795,98.057788,4,1,105.345730,1.000000
10796,101.013036,4,1,105.188530,1.000000
10797,114.990366,4,1,105.336966,1.000000
10798,103.679933,4,1,105.430572,1.000000
10799,107.781762,4,1,105.481252,1.000000
10800,86.107739,4,1,105.471633,1.000000
10801,90.758692,4,1,105.357972,1.000000
10802,72.046237,4,1,105.032162,1.000000
10803,118.226995,4,1,105.066303,1.000000
10804,93.854071,4,1,104.978095,1.000000
10805,109.333728,4,1,104.970790,1.000000
10806,86.132573,4,1,104.785227,1.000000
10807,103.185542,4,1,104.895598,1.000000
10808,98.626655,4,1,104.820521,1.000000
10809,97.381102,4,1,104.775701,1.000000
10810,77.448170,4,1,104.555556,1.000000
10811,101.766761,4,1,104.455090,1.000000
10812,117.344007,4,1,104.671404,1.000000
10813,118.214552,4,1,104.613756,1.000000
10814,103.515859,4,1,104.678703,1.000000
10815,108.217565,4,1,104.739116,1.000000
10816,126.488122,4,1,105.083804,1.000000
10817,100.845543,4,1,105.023016,1.000000
10818,116.561718,4,1,105.268238,1.000000
10819,90.956769,4,1,105.097902,1.000000
10820,96.194195,4,1,104.863520,1.000000
10821,94.870003,4,1,104.725922,1.000000
10822,97.468357,4,1,104.797697,1.000000
10823,98.223745,4,1,104.816329,1.000000
10824,91.311767,4,1,104.635883,1.000000
10825,130.008496,4,1,105.005542,1.000000
10826,124.248523,4,1,105.145376,1.000000
10827,114.763258,4,1,105.115795,1.000000
10828,115.464636,4,1,105.372129,1.000000
10829,101.717723,4,1,105.295910,1.000000
10830,117.843657,4,1,105.461430,1.000000
10831,86.939033,4,1,105.331261,1.000000
10832,126.320851,4,1,105.743641,1.000000
10833,93.764307,4,1,105.484730,1.000000
10834,95.080668,4,1,105.357327,1.000000
10835,99.515347,4,1,105.199808,1.000000
10836,127.163057,4,1,105.516792,1.000000
10837,114.194230,4,1,105.529750,1.000000
10838,97.353482,4,1,105.443277,1.000000
10839,107.579914,4,1,105.387218,1.000000
10840,99.188675,4,1,105.495133,1.000000
10841,100.602167,4,1,105.360238,1.000000
10842,118.799074,4,1,105.333209,1.000000
10843,113.975159,4,1,105.284243,1.000000
10844,90.012770,4,1,105.212235,1.000000
10845,93.079074,4,1,105.079143,1.000000
10846,98.999925,4,1,105.061052,1.000000
10847,79.703189,4,1,104.824610,1.000000
10848,111.373700,4,1,104.682513,1.000000
10849,110.147744,4,1,104.608444,1.000000
10850,111.653330,4,1,104.520268,1.000000
10851,109.238613,4,1,104.644430,1.000000
10852,88.115358,4,1,104.438284,1.000000
10853,103.541937,4,1,104.623315,1.000000
10854,91.116697,4,1,104.590470,1.000000
10855,113.351772,4,1,104.581556,1.000000
10856,125.861046,4,1,104.649333,1.000000
10857,115.668205,4,1,104.913689,1.000000
10858,106.868953,4,1,105.229602,1.000000
10859,102.154625,4,1,105.298417,1.000000
10860,111.355838,4,1,105.481454,1.000000
10861,106.357897,4,1,105.443565,1.000000
10862,107.988105,4,1,105.468202,1.000000
10863,107.078090,4,1,105.435414,1.000000
10864,119.693025,4,1,105.505597,1.000000
10865,112.166135,4,1,105.693049,1.000000
10866,98.008051,4,1,105.590061,1.000000
10867,107.877140,4,1,105.569951,1.000000
10868,112.826067,4,1,105.553486,1.000000
10869,97.965063,4,1,105.483015,1.000000
10870,91.078498,4,1,105.285612,1.000000
10871,108.726054,4,1,105.250256,1.000000
10872,104.292392,4,1,105.312291,1.000000
10873,111.978686,4,1,105.310624,1.000000
10874,114.221738,4,1,105.455002,1.000000
10875,98.702663,4,1,105.304201,1.000000
10876,85.720973,4,1,105.027750,1.000000
10877,105.000171,4,1,104.939150,1.000000
10878,112.496357,4,1,104.828156,1.000000
10879,105.246189,4,1,104.680667,1.000000
10880,122.054239,4,1,104.853968,1.000000
10881,105.731213,4,1,104.766390,1.000000
10882,124.364698,4,1,104.893465,1.000000
10883,109.362607,4,1,104.983758,1.000000
10884,114.248267,4,1,105.046885,1.000000
10885,105.403992,4,1,105.029575,1.000000
10886,110.652838,4,1,104.926102,1.000000
10887,98.935239,4,1,104.884683,1.000000
10888,97.721779,4,1,104.905668,1.000000
10889,104.373695,4,1,104.966276,1.000000
10890,103.212084,4,1,104.977010,1.000000
10891,122.567025,4,1,105.196605,1.000000
10892,95.746994,4,1,105.156881,1.000000
