step,episode,loss,step_reward,epsilon,q_value,episode_reward,episode_length,avg_reward_100,success_rate
43520,10879,0.192597,60.834783,0.010000,60.384949,99.867544,4,99.772996,1.000000
43521,10880,0.048757,13.399604,0.010000,97.307800,13.399604,1,99.772996,1.000000
43522,10880,0.123138,7.207119,0.010000,85.580009,20.606723,2,99.772996,1.000000
43523,10880,0.219926,18.426037,0.010000,79.307106,39.032760,3,99.772996,1.000000
43524,10880,0.103714,60.834783,0.010000,61.142876,99.867544,4,99.772996,1.000000
43525,10881,0.088693,13.399604,0.010000,96.960793,13.399604,1,99.772996,1.000000
43526,10881,0.128417,7.207119,0.010000,84.620934,20.606723,2,99.772996,1.000000
43527,10881,0.042052,16.665229,0.010000,78.548386,37.271953,3,99.772996,1.000000
43528,10881,0.118933,62.595591,0.010000,62.928455,99.867544,4,99.772996,1.000000
43529,10882,0.216609,13.399604,0.010000,98.410088,13.399604,1,99.772996,1.000000
43530,10882,0.054001,7.207119,0.010000,85.042534,20.606723,2,99.772996,1.000000
43531,10882,0.147528,16.665229,0.010000,78.249100,37.271953,3,99.772996,1.000000
43532,10882,0.263310,62.595591,0.010000,61.796059,99.867544,4,99.772996,1.000000
43533,10883,0.094111,13.399604,0.010000,97.289536,13.399604,1,99.772996,1.000000
43534,10883,0.066826,7.207119,0.010000,85.586159,20.606723,2,99.772996,1.000000
43535,10883,0.153210,18.426037,0.010000,79.224739,39.032760,3,99.772996,1.000000
43536,10883,0.040499,60.834783,0.010000,60.803097,99.867544,4,99.772996,1.000000
43537,10884,0.111710,13.399604,0.010000,97.058830,13.399604,1,99.772996,1.000000
43538,10884,0.197814,7.207119,0.010000,84.268974,20.606723,2,99.772996,1.000000
43539,10884,0.057027,16.665229,0.010000,78.558426,37.271953,3,99.772996,1.000000
43540,10884,0.125533,62.595591,0.010000,62.999596,99.867544,4,99.772996,1.000000
43541,10885,0.208630,13.399604,0.010000,98.363556,13.399604,1,99.772996,1.000000
43542,10885,0.075457,7.207119,0.010000,85.356232,20.606723,2,99.772996,1.000000
43543,10885,0.078215,16.665229,0.010000,78.304443,37.271953,3,99.772996,1.000000
43544,10885,0.176628,62.595591,0.010000,62.054005,99.867544,4,99.772996,1.000000
43545,10886,0.043134,13.399604,0.010000,97.371788,13.399604,1,99.772996,1.000000
43546,10886,0.128994,7.207119,0.010000,85.617867,20.606723,2,99.772996,1.000000
43547,10886,0.247008,18.426037,0.010000,79.344582,39.032760,3,99.772996,1.000000
43548,10886,0.078363,60.834783,0.010000,61.175976,99.867544,4,99.772996,1.000000
43549,10887,0.078987,13.399604,0.010000,97.147957,13.399604,1,99.772996,1.000000
43550,10887,0.186373,7.207119,0.010000,84.273109,20.606723,2,99.772996,1.000000
43551,10887,0.042748,18.426037,0.010000,78.455544,39.032760,3,99.772996,1.000000
43552,10887,0.096936,60.834783,0.010000,61.235260,99.867544,4,99.772996,1.000000
43553,10888,0.196440,13.399604,0.010000,98.342972,13.399604,1,99.772996,1.000000
43554,10888,0.050400,7.207119,0.010000,85.381546,20.606723,2,99.772996,1.000000
43555,10888,0.118677,16.665229,0.010000,78.211472,37.271953,3,99.772996,1.000000
43556,10888,0.214555,62.595591,0.010000,61.957745,99.867544,4,99.772996,1.000000
43557,10889,0.087272,13.399604,0.010000,97.084511,13.399604,1,99.772996,1.000000
43558,10889,0.060101,7.207119,0.010000,85.366310,20.606723,2,99.772996,1.000000
43559,10889,0.136859,18.426037,0.010000,79.384209,39.032760,3,99.772996,1.000000
43560,10889,0.025222,60.834783,0.010000,60.845139,99.867544,4,99.772996,1.000000
43561,10890,0.176235,13.399604,0.010000,96.989449,13.399604,1,99.772996,1.000000
43562,10890,0.309215,7.207119,0.010000,84.211884,20.606723,2,99.772996,1.000000
43563,10890,0.128865,18.426037,0.010000,78.127449,39.032760,3,99.772996,1.000000
43564,10890,0.035141,60.834783,0.010000,60.846809,99.867544,4,99.772996,1.000000
43565,10891,0.129859,13.399604,0.010000,98.274681,13.399604,1,99.772996,1.000000
43566,10891,0.021694,7.207119,0.010000,85.269943,20.606723,2,99.772996,1.000000
43567,10891,0.134117,16.665229,0.010000,78.213242,37.271953,3,99.772996,1.000000
43568,10891,0.245411,62.595591,0.010000,62.072208,99.867544,4,99.772996,1.000000
43569,10892,0.067524,13.399604,0.010000,97.144867,13.399604,1,99.772996,1.000000
43570,10892,0.088769,7.207119,0.010000,85.385880,20.606723,2,99.772996,1.000000
43571,10892,0.183052,16.665229,0.010000,79.206078,37.271953,3,99.772996,1.000000
43572,10892,0.047843,62.595591,0.010000,62.872211,99.867544,4,99.772996,1.000000
43573,10893,0.097551,13.399604,0.010000,97.118904,13.399604,1,99.772996,1.000000
43574,10893,0.200477,7.207119,0.010000,84.411507,20.606723,2,99.772996,1.000000
43575,10893,0.048769,18.426037,0.010000,78.309761,39.032760,3,99.772996,1.000000
43576,10893,0.104621,60.834783,0.010000,61.196671,99.867544,4,99.772996,1.000000
43577,10894,0.222608,13.399604,0.010000,98.400726,13.399604,1,99.772996,1.000000
43578,10894,0.078647,7.207119,0.010000,85.296677,20.606723,2,99.772996,1.000000
43579,10894,0.066256,16.665229,0.010000,78.373878,37.271953,3,99.772996,1.000000
43580,10894,0.144612,62.595591,0.010000,62.155113,99.867544,4,99.772996,1.000000
43581,10895,0.030311,13.399604,0.010000,97.274139,13.399604,1,99.772996,1.000000
43582,10895,0.145341,7.207119,0.010000,85.616112,20.606723,2,99.772996,1.000000
43583,10895,0.240060,16.665229,0.010000,79.259079,37.271953,3,99.772996,1.000000
43584,10895,0.070474,62.595591,0.010000,62.744736,99.867544,4,99.772996,1.000000
43585,10896,0.080435,13.399604,0.010000,97.180939,13.399604,1,99.772996,1.000000
43586,10896,0.176298,7.207119,0.010000,84.618057,20.606723,2,99.772996,1.000000
43587,10896,0.043446,18.426037,0.010000,78.348854,39.032760,3,99.772996,1.000000
43588,10896,0.100520,60.834783,0.010000,61.207748,99.867544,4,99.772996,1.000000
43589,10897,0.225401,13.399604,0.010000,98.266785,13.399604,1,99.772996,1.000000
43590,10897,0.071884,7.207119,0.010000,85.387428,20.606723,2,99.772996,1.000000
43591,10897,0.089644,18.426037,0.010000,78.434166,39.032760,3,99.772996,1.000000
43592,10897,0.209538,60.834783,0.010000,60.446682,99.867544,4,99.772996,1.000000
43593,10898,0.060479,13.399604,0.010000,97.279953,13.399604,1,99.772996,1.000000
43594,10898,0.073508,7.207119,0.010000,85.299339,20.606723,2,99.772996,1.000000
43595,10898,0.161194,18.426037,0.010000,79.119141,39.032760,3,99.772996,1.000000
43596,10898,0.043565,60.834783,0.010000,60.932396,99.867544,4,99.772996,1.000000
43597,10899,0.121132,13.399604,0.010000,97.163322,13.399604,1,99.772996,1.000000
43598,10899,0.209781,7.207119,0.010000,84.471352,20.606723,2,99.772996,1.000000
43599,10899,0.052218,18.426037,0.010000,78.367043,39.032760,3,99.772996,1.000000
43600,10899,0.111451,60.834783,0.010000,61.223442,99.867544,4,99.772996,1.000000
43601,10900,0.233578,13.399604,0.010000,98.230461,13.399604,1,99.772996,1.000000
43602,10900,0.075964,7.207119,0.010000,85.485397,20.606723,2,99.772996,1.000000
43603,10900,0.074792,18.426037,0.010000,78.431068,39.032760,3,99.772996,1.000000
43604,10900,0.140441,60.834783,0.010000,60.417645,99.867544,4,99.772996,1.000000
43605,10901,0.036413,13.399604,0.010000,97.255898,13.399604,1,99.772996,1.000000
43606,10901,0.123666,7.207119,0.010000,85.511658,20.606723,2,99.772996,1.000000
43607,10901,0.219757,16.665229,0.010000,79.196045,37.271953,3,99.772996,1.000000
43608,10901,0.053824,62.595591,0.010000,62.888222,99.867544,4,99.772996,1.000000
43609,10902,0.090409,13.399604,0.010000,97.256531,13.399604,1,99.772996,1.000000
43610,10902,0.214411,7.207119,0.010000,84.504715,20.606723,2,99.772996,1.000000
43611,10902,0.060362,16.665229,0.010000,78.127350,37.271953,3,99.772996,1.000000
43612,10902,0.092926,62.595591,0.010000,62.949364,99.867544,4,99.772996,1.000000
43613,10903,0.186852,13.399604,0.010000,98.265793,13.399604,1,99.772996,1.000000
43614,10903,0.044341,7.207119,0.010000,85.312439,20.606723,2,99.772996,1.000000
43615,10903,0.106995,18.426037,0.010000,78.347252,39.032760,3,99.772996,1.000000
43616,10903,0.244680,60.834783,0.010000,60.317719,99.867544,4,99.772996,1.000000
43617,10904,0.098100,13.399604,0.010000,97.034439,13.399604,1,99.772996,1.000000
43618,10904,0.057747,7.207119,0.010000,85.297691,20.606723,2,99.772996,1.000000
43619,10904,0.129284,16.665229,0.010000,79.140251,37.271953,3,99.772996,1.000000
43620,10904,0.029714,62.595591,0.010000,62.441860,99.867544,4,99.772996,1.000000
43621,10905,0.139191,13.399604,0.010000,97.067314,13.399604,1,99.772996,1.000000
43622,10905,0.242585,7.207119,0.010000,84.394913,20.606723,2,99.772996,1.000000
43623,10905,0.069677,16.665229,0.010000,78.422653,37.271953,3,99.772996,1.000000
43624,10905,0.105722,62.595591,0.010000,62.741909,99.867544,4,99.772996,1.000000
43625,10906,0.234290,13.399604,0.010000,98.190567,13.399604,1,99.772996,1.000000
43626,10906,0.068807,7.207119,0.010000,85.442101,20.606723,2,99.772996,1.000000
43627,10906,0.082962,18.426037,0.010000,78.490021,39.032760,3,99.772996,1.000000
43628,10906,0.185423,60.834783,0.010000,60.359978,99.867544,4,99.772996,1.000000
43629,10907,0.051592,13.399604,0.010000,97.346375,13.399604,1,99.772996,1.000000
43630,10907,0.110787,7.207119,0.010000,85.529175,20.606723,2,99.772996,1.000000
43631,10907,0.214444,18.426037,0.010000,79.267899,39.032760,3,99.772996,1.000000
43632,10907,0.056818,60.834783,0.010000,61.147427,99.867544,4,99.772996,1.000000
43633,10908,0.098890,13.399604,0.010000,97.218887,13.399604,1,99.772996,1.000000
43634,10908,0.197795,7.207119,0.010000,84.371094,20.606723,2,99.772996,1.000000
43635,10908,0.051498,18.426037,0.010000,78.302132,39.032760,3,99.772996,1.000000
43636,10908,0.099905,60.834783,0.010000,61.416714,99.867544,4,99.772996,1.000000
43637,10909,0.213827,13.399604,0.010000,98.152161,13.399604,1,99.772996,1.000000
43638,10909,0.058399,7.210456,0.010000,76.310905,20.610060,2,99.772996,1.000000
43639,10909,0.109427,7.595591,0.010000,68.682823,28.205652,3,99.772996,1.000000
43640,10909,0.214753,62.207119,0.010000,61.755360,90.412770,4,99.772996,1.000000
43641,10910,0.060324,13.399604,0.010000,97.132172,13.399604,1,99.678448,1.000000
43642,10910,0.081500,7.207119,0.010000,85.608177,20.606723,2,99.678448,1.000000
43643,10910,0.184718,18.426037,0.010000,79.210106,39.032760,3,99.678448,1.000000
43644,10910,0.045768,60.834783,0.010000,60.913155,99.867544,4,99.678448,1.000000
43645,10911,0.104144,13.399604,0.010000,97.143326,13.399604,1,99.678448,1.000000
43646,10911,0.183153,7.207119,0.010000,84.366447,20.606723,2,99.678448,1.000000
43647,10911,0.042989,16.665229,0.010000,78.501747,37.271953,3,99.678448,1.000000
43648,10911,0.105366,62.595591,0.010000,63.071308,99.867544,4,99.678448,1.000000
43649,10912,0.228583,13.399604,0.010000,98.232353,13.399604,1,99.678448,1.000000
43650,10912,0.058618,7.207119,0.010000,85.317093,20.606723,2,99.678448,1.000000
43651,10912,0.078506,18.426037,0.010000,78.312706,39.032760,3,99.678448,1.000000
43652,10912,0.206169,60.834783,0.010000,60.406643,99.867544,4,99.678448,1.000000
43653,10913,0.047155,13.399604,0.010000,97.171310,13.399604,1,99.678448,1.000000
43654,10913,0.093061,7.207119,0.010000,85.515930,20.606723,2,99.678448,1.000000
43655,10913,0.195591,18.426037,0.010000,79.305077,39.032760,3,99.678448,1.000000
43656,10913,0.043693,60.834783,0.010000,61.057446,99.867544,4,99.678448,1.000000
43657,10914,0.107390,13.399604,0.010000,97.095215,13.399604,1,99.678448,1.000000
43658,10914,0.218192,7.207119,0.010000,84.417877,20.606723,2,99.678448,1.000000
43659,10914,0.061265,16.665229,0.010000,78.247726,37.271953,3,99.678448,1.000000
43660,10914,0.070246,62.595591,0.010000,62.794621,99.867544,4,99.678448,1.000000
43661,10915,0.179464,13.399604,0.010000,98.327721,13.399604,1,99.678448,1.000000
43662,10915,0.036521,7.207119,0.010000,85.359177,20.606723,2,99.678448,1.000000
43663,10915,0.112950,18.426037,0.010000,78.275261,39.032760,3,99.678448,1.000000
43664,10915,0.225430,60.834783,0.010000,60.219059,99.867544,4,99.678448,1.000000
43665,10916,0.073314,13.399604,0.010000,97.226524,13.399604,1,99.678448,1.000000
43666,10916,0.071848,7.207119,0.010000,85.318779,20.606723,2,99.678448,1.000000
43667,10916,0.157787,18.426037,0.010000,79.264824,39.032760,3,99.678448,1.000000
43668,10916,0.036570,60.834783,0.010000,60.985973,99.867544,4,99.678448,1.000000
43669,10917,0.124965,13.399604,0.010000,97.072380,13.399604,1,99.678448,1.000000
43670,10917,0.238119,7.207119,0.010000,84.440727,20.606723,2,99.678448,1.000000
43671,10917,0.071496,18.426037,0.010000,78.185532,39.032760,3,99.678448,1.000000
43672,10917,0.088922,60.834783,0.010000,61.157593,99.867544,4,99.678448,1.000000
43673,10918,0.185021,13.399604,0.010000,98.249252,13.399604,1,99.678448,1.000000
43674,10918,0.049823,7.207119,0.010000,85.297241,20.606723,2,99.678448,1.000000
43675,10918,0.101062,18.426037,0.010000,78.234673,39.032760,3,99.678448,1.000000
43676,10918,0.218375,60.834783,0.010000,60.348671,99.867544,4,99.678448,1.000000
43677,10919,0.064826,13.399604,0.010000,97.297386,13.399604,1,99.678448,1.000000
43678,10919,0.095266,7.207119,0.010000,85.581696,20.606723,2,99.678448,1.000000
43679,10919,0.199669,18.426037,0.010000,79.244011,39.032760,3,99.678448,1.000000
43680,10919,0.056824,60.834783,0.010000,61.002712,99.867544,4,99.678448,1.000000
43681,10920,0.093777,13.399604,0.010000,97.067162,13.399604,1,99.678448,1.000000
43682,10920,0.193050,7.207119,0.010000,84.506943,20.606723,2,99.678448,1.000000
43683,10920,0.051337,18.426037,0.010000,78.346039,39.032760,3,99.678448,1.000000
43684,10920,0.088097,60.834783,0.010000,61.126617,99.867544,4,99.678448,1.000000
43685,10921,0.182951,13.399604,0.010000,98.424324,13.399604,1,99.678448,1.000000
43686,10921,0.048829,7.207119,0.010000,85.203125,20.606723,2,99.678448,1.000000
43687,10921,0.099836,16.665229,0.010000,78.192955,37.271953,3,99.678448,1.000000
43688,10921,0.215875,62.595591,0.010000,62.068638,99.867544,4,99.678448,1.000000
43689,10922,0.061155,13.399604,0.010000,97.204872,13.399604,1,99.678448,1.000000
43690,10922,0.078501,7.207119,0.010000,85.533188,20.606723,2,99.678448,1.000000
43691,10922,0.209672,18.426037,0.010000,79.202011,39.032760,3,99.678448,1.000000
43692,10922,0.051232,60.834783,0.010000,61.031872,99.867544,4,99.678448,1.000000
43693,10923,0.094634,13.399604,0.010000,96.994102,13.399604,1,99.678448,1.000000
43694,10923,0.216041,7.207119,0.010000,84.476418,20.606723,2,99.678448,1.000000
43695,10923,0.058166,18.426037,0.010000,78.282021,39.032760,3,99.678448,1.000000
43696,10923,0.086863,60.834783,0.010000,61.097084,99.867544,4,99.678448,1.000000
43697,10924,0.197044,13.399604,0.010000,98.405823,13.399604,1,99.678448,1.000000
43698,10924,0.045924,7.207119,0.010000,85.276497,20.606723,2,99.678448,1.000000
43699,10924,0.094835,16.665229,0.010000,78.246582,37.271953,3,99.678448,1.000000
43700,10924,0.183881,62.595591,0.010000,62.027267,99.867544,4,99.678448,1.000000
43701,10925,0.050215,13.399604,0.010000,97.356369,13.399604,1,99.678448,1.000000
43702,10925,0.118573,7.207119,0.010000,85.335052,20.606723,2,99.678448,1.000000
43703,10925,0.214079,18.426037,0.010000,79.313278,39.032760,3,99.678448,1.000000
43704,10925,0.066073,60.834783,0.010000,61.133099,99.867544,4,99.678448,1.000000
43705,10926,0.070336,13.399604,0.010000,97.131493,13.399604,1,99.678448,1.000000
43706,10926,0.160008,7.207119,0.010000,84.674492,20.606723,2,99.678448,1.000000
43707,10926,0.047740,18.426037,0.010000,78.260986,39.032760,3,99.678448,1.000000
43708,10926,0.137572,60.834783,0.010000,61.150894,99.867544,4,99.678448,1.000000
43709,10927,0.242082,13.399604,0.010000,98.351044,13.399604,1,99.678448,1.000000
43710,10927,0.077303,7.207119,0.010000,85.457390,20.606723,2,99.678448,1.000000
43711,10927,0.076852,16.665229,0.010000,78.275658,37.271953,3,99.678448,1.000000
43712,10927,0.174606,62.595591,0.010000,62.064842,99.867544,4,99.678448,1.000000
43713,10928,0.052582,13.399604,0.010000,97.357231,13.399604,1,99.678448,1.000000
43714,10928,0.103164,7.207119,0.010000,85.330536,20.606723,2,99.678448,1.000000
43715,10928,0.211583,16.665229,0.010000,79.304459,37.271953,3,99.678448,1.000000
43716,10928,0.056830,62.595591,0.010000,62.925720,99.867544,4,99.678448,1.000000
43717,10929,0.096894,13.399604,0.010000,97.093063,13.399604,1,99.678448,1.000000
43718,10929,0.217783,7.207119,0.010000,84.526016,20.606723,2,99.678448,1.000000
43719,10929,0.063767,18.426037,0.010000,78.239410,39.032760,3,99.678448,1.000000
43720,10929,0.090433,60.834783,0.010000,61.081383,99.867544,4,99.678448,1.000000
43721,10930,0.177948,13.399604,0.010000,98.244576,13.399604,1,99.678448,1.000000
43722,10930,0.048060,7.207119,0.010000,85.461914,20.606723,2,99.678448,1.000000
43723,10930,0.110100,16.665229,0.010000,78.244110,37.271953,3,99.678448,1.000000
43724,10930,0.197374,62.595591,0.010000,61.966331,99.867544,4,99.678448,1.000000
43725,10931,0.072597,13.399604,0.010000,97.344429,13.399604,1,99.678448,1.000000
43726,10931,0.090882,7.207119,0.010000,85.381065,20.606723,2,99.678448,1.000000
43727,10931,0.192253,16.665229,0.010000,79.200630,37.271953,3,99.678448,1.000000
43728,10931,0.044366,62.595591,0.010000,62.696903,99.867544,4,99.678448,1.000000
43729,10932,0.117166,13.399604,0.010000,97.126648,13.399604,1,99.678448,1.000000
43730,10932,0.210757,7.207119,0.010000,84.395058,20.606723,2,99.678448,1.000000
43731,10932,0.063302,18.426037,0.010000,78.499557,39.032760,3,99.678448,1.000000
43732,10932,0.100546,60.834783,0.010000,61.097919,99.867544,4,99.678448,1.000000
43733,10933,0.205828,13.399604,0.010000,98.194901,13.399604,1,99.678448,1.000000
43734,10933,0.058792,7.207119,0.010000,85.498528,20.606723,2,99.678448,1.000000
43735,10933,0.094771,18.426037,0.010000,78.280708,39.032760,3,99.678448,1.000000
43736,10933,0.190908,60.834783,0.010000,60.316540,99.867544,4,99.678448,1.000000
43737,10934,0.046101,13.399604,0.010000,97.184662,13.399604,1,99.678448,1.000000
43738,10934,0.118355,7.207119,0.010000,85.455353,20.606723,2,99.678448,1.000000
43739,10934,0.221013,18.426037,0.010000,79.411003,39.032760,3,99.678448,1.000000
43740,10934,0.072039,60.834783,0.010000,61.220757,99.867544,4,99.678448,1.000000
43741,10935,0.092173,13.399604,0.010000,97.218178,13.399604,1,99.678448,1.000000
43742,10935,0.179594,7.207119,0.010000,84.311859,20.606723,2,99.678448,1.000000
43743,10935,0.040370,18.426037,0.010000,78.343552,39.032760,3,99.678448,1.000000
43744,10935,0.131161,60.834783,0.010000,61.138550,99.867544,4,99.678448,1.000000
43745,10936,0.289419,13.399604,0.010000,98.243874,13.399604,1,99.678448,1.000000
43746,10936,0.114910,7.207119,0.010000,85.768707,20.606723,2,99.678448,1.000000
43747,10936,0.067182,16.665229,0.010000,78.272484,37.271953,3,99.678448,1.000000
43748,10936,0.131094,62.595591,0.010000,62.163033,99.867544,4,99.678448,1.000000
43749,10937,0.024995,13.399604,0.010000,97.347588,13.399604,1,99.678448,1.000000
43750,10937,0.174230,7.207119,0.010000,85.450958,20.606723,2,99.678448,1.000000
43751,10937,0.291820,18.426037,0.010000,79.536667,39.032760,3,99.678448,1.000000
43752,10937,0.088860,60.834783,0.010000,61.220306,99.867544,4,99.678448,1.000000
43753,10938,0.090666,13.399604,0.010000,97.103691,13.399604,1,99.678448,1.000000
