step,episode,loss,step_reward,epsilon,q_value,episode_reward,episode_length,avg_reward_100,success_rate
34391,5731,0.051013,15.334854,0.010001,75.162384,78.312251,5,139.150905,1.000000
34392,5731,0.385466,60.793612,0.010001,61.158401,139.105863,6,139.150905,1.000000
34393,5732,0.694348,16.693126,0.010001,136.800659,16.693126,1,139.149409,1.000000
34394,5732,0.386891,23.555361,0.010001,120.411331,40.248487,2,139.149409,1.000000
34395,5732,0.069242,6.476389,0.010001,96.446205,46.724876,3,139.149409,1.000000
34396,5732,0.180084,15.334854,0.010001,90.964310,62.059730,4,139.149409,1.000000
34397,5732,0.029309,15.122710,0.010001,76.340897,77.182440,5,139.149409,1.000000
34398,5732,0.397036,62.072982,0.010001,62.501926,139.255422,6,139.149409,1.000000
34399,5733,0.590012,15.107173,0.010001,136.088013,15.107173,1,139.149409,1.000000
34400,5733,0.161194,24.991755,0.010001,121.276764,40.098928,2,139.149409,1.000000
34401,5733,0.239279,16.402081,0.010001,96.711884,56.501008,3,139.149409,1.000000
34402,5733,0.538062,6.476389,0.010001,80.070930,62.977397,4,139.149409,1.000000
34403,5733,0.243739,18.793612,0.010001,75.431267,81.771010,5,139.149409,1.000000
34404,5733,0.089999,57.334854,0.010001,57.339478,139.105863,6,139.149409,1.000000
34405,5734,0.184313,16.693126,0.010001,135.581055,16.693126,1,139.204572,1.000000
34406,5734,0.008860,23.555361,0.010001,119.516434,40.248487,2,139.204572,1.000000
34407,5734,0.450487,16.402081,0.010001,95.950150,56.650567,3,139.204572,1.000000
34408,5734,0.659186,6.476389,0.010001,80.592682,63.126957,4,139.204572,1.000000
34409,5734,0.323526,15.334854,0.010001,74.806122,78.461810,5,139.204572,1.000000
34410,5734,0.137876,60.793612,0.010001,60.816780,139.255422,6,139.204572,1.000000
34411,5735,0.303653,16.693126,0.010001,135.948608,16.693126,1,139.204572,1.000000
34412,5735,0.154529,23.555361,0.010001,119.628372,40.248487,2,139.204572,1.000000
34413,5735,0.279763,6.476389,0.010001,96.493111,46.724876,3,139.204572,1.000000
34414,5735,0.414071,15.122710,0.010001,90.387260,61.847586,4,139.204572,1.000000
34415,5735,0.119786,20.072982,0.010001,76.483742,81.920569,5,139.204572,1.000000
34416,5735,0.310252,57.334854,0.010001,57.894115,139.255422,6,139.204572,1.000000
34417,5736,0.492316,16.693126,0.010001,136.383499,16.693126,1,139.206068,1.000000
34418,5736,0.226474,23.555361,0.010001,120.322289,40.248487,2,139.206068,1.000000
34419,5736,0.142912,16.402081,0.010001,96.318657,56.650567,3,139.206068,1.000000
34420,5736,0.301385,6.476389,0.010001,80.145721,63.126957,4,139.206068,1.000000
34421,5736,0.053339,18.793612,0.010001,75.342201,81.920569,5,139.206068,1.000000
34422,5736,0.412628,57.334854,0.010001,57.769444,139.255422,6,139.206068,1.000000
34423,5737,0.646745,16.693126,0.010001,136.241547,16.693126,1,139.207563,1.000000
34424,5737,0.291655,23.555361,0.010001,119.865707,40.248487,2,139.207563,1.000000
34425,5737,0.179351,6.476389,0.010001,96.904610,46.724876,3,139.207563,1.000000
34426,5737,0.372611,15.334854,0.010001,90.504524,62.059730,4,139.207563,1.000000
34427,5737,0.141151,16.402081,0.010001,76.183365,78.461810,5,139.207563,1.000000
34428,5737,0.165956,60.793612,0.010001,60.989803,139.255422,6,139.207563,1.000000
34429,5738,0.266645,15.107173,0.010001,136.097855,15.107173,1,139.207563,1.000000
34430,5738,0.056018,24.991755,0.010001,121.006989,40.098928,2,139.207563,1.000000
34431,5738,0.423358,16.402081,0.010001,96.007881,56.501008,3,139.207563,1.000000
34432,5738,0.617948,6.476389,0.010001,79.798355,62.977397,4,139.207563,1.000000
34433,5738,0.235477,18.793612,0.010001,75.300461,81.771010,5,139.207563,1.000000
34434,5738,0.189113,57.334854,0.010001,57.656075,139.105863,6,139.207563,1.000000
34435,5739,0.424311,16.693126,0.010001,136.300949,16.693126,1,139.206068,1.000000
34436,5739,0.131946,23.555361,0.010001,119.825508,40.248487,2,139.206068,1.000000
34437,5739,0.171341,16.402081,0.010001,96.165237,56.650567,3,139.206068,1.000000
34438,5739,0.324327,6.476389,0.010001,80.729675,63.126957,4,139.206068,1.000000
34439,5739,0.062374,18.793612,0.010001,75.092033,81.920569,5,139.206068,1.000000
34440,5739,0.346657,57.334854,0.010001,57.730854,139.255422,6,139.206068,1.000000
34441,5740,0.634442,15.107173,0.010001,136.248825,15.107173,1,139.207563,1.000000
34442,5740,0.241895,24.991755,0.010001,121.333984,40.098928,2,139.207563,1.000000
34443,5740,0.134199,6.476389,0.010001,96.526245,46.575317,3,139.207563,1.000000
34444,5740,0.299258,16.402081,0.010001,90.547829,62.977397,4,139.207563,1.000000
34445,5740,0.104084,15.334854,0.010001,75.106155,78.312251,5,139.207563,1.000000
34446,5740,0.231986,60.793612,0.010001,61.448753,139.105863,6,139.207563,1.000000
34447,5741,0.499718,15.107173,0.010001,136.141495,15.107173,1,139.206068,1.000000
34448,5741,0.144701,24.991755,0.010001,121.305603,40.098928,2,139.206068,1.000000
34449,5741,0.259107,16.402081,0.010001,96.148026,56.501008,3,139.206068,1.000000
34450,5741,0.523338,6.476389,0.010001,80.199928,62.977397,4,139.206068,1.000000
34451,5741,0.164277,18.793612,0.010001,75.152077,81.771010,5,139.206068,1.000000
34452,5741,0.173741,57.334854,0.010001,57.572174,139.105863,6,139.206068,1.000000
34453,5742,0.346511,16.693126,0.010001,136.189285,16.693126,1,139.206068,1.000000
34454,5742,0.106651,23.555361,0.010001,119.850494,40.248487,2,139.206068,1.000000
34455,5742,0.252583,6.476389,0.010001,96.153488,46.724876,3,139.206068,1.000000
34456,5742,0.450239,16.402081,0.010001,90.310921,63.126957,4,139.206068,1.000000
34457,5742,0.118421,15.334854,0.010001,75.158890,78.461810,5,139.206068,1.000000
34458,5742,0.213967,60.793612,0.010001,61.316875,139.255422,6,139.206068,1.000000
34459,5743,0.463983,16.693126,0.010001,135.972412,16.693126,1,139.206068,1.000000
34460,5743,0.155743,23.555361,0.010001,120.121475,40.248487,2,139.206068,1.000000
34461,5743,0.203256,16.402081,0.010001,96.431267,56.650567,3,139.206068,1.000000
34462,5743,0.406311,6.476389,0.010001,80.270782,63.126957,4,139.206068,1.000000
34463,5743,0.115382,18.793612,0.010001,75.154671,81.920569,5,139.206068,1.000000
34464,5743,0.188144,57.334854,0.010001,57.569584,139.255422,6,139.206068,1.000000
34465,5744,0.432832,16.693126,0.010001,136.348343,16.693126,1,139.206068,1.000000
34466,5744,0.209136,23.555361,0.010001,119.968277,40.248487,2,139.206068,1.000000
34467,5744,0.223600,6.476389,0.010001,96.403847,46.724876,3,139.206068,1.000000
34468,5744,0.375290,16.402081,0.010001,90.294479,63.126957,4,139.206068,1.000000
34469,5744,0.071421,18.793612,0.010001,75.281601,81.920569,5,139.206068,1.000000
34470,5744,0.308105,57.334854,0.010001,57.812256,139.255422,6,139.206068,1.000000
34471,5745,0.542973,16.693126,0.010001,136.307648,16.693126,1,139.207563,1.000000
34472,5745,0.202134,23.555361,0.010001,119.965515,40.248487,2,139.207563,1.000000
34473,5745,0.136191,16.402081,0.010001,96.307495,56.650567,3,139.207563,1.000000
34474,5745,0.364983,6.476389,0.010001,80.522507,63.126957,4,139.207563,1.000000
34475,5745,0.078772,15.334854,0.010001,75.280304,78.461810,5,139.207563,1.000000
34476,5745,0.258191,60.793612,0.010001,61.249889,139.255422,6,139.207563,1.000000
34477,5746,0.418658,15.107173,0.010001,136.425858,15.107173,1,139.207563,1.000000
34478,5746,0.131953,24.991755,0.010001,121.443657,40.098928,2,139.207563,1.000000
34479,5746,0.210183,16.402081,0.010001,96.311951,56.501008,3,139.207563,1.000000
34480,5746,0.428911,6.476389,0.010001,80.288055,62.977397,4,139.207563,1.000000
34481,5746,0.114374,18.793612,0.010001,75.171135,81.771010,5,139.207563,1.000000
34482,5746,0.222657,57.334854,0.010001,57.869740,139.105863,6,139.207563,1.000000
34483,5747,0.457521,15.107173,0.010001,135.928207,15.107173,1,139.207563,1.000000
34484,5747,0.148498,24.991755,0.010001,121.236885,40.098928,2,139.207563,1.000000
34485,5747,0.196499,6.476389,0.010001,96.519180,46.575317,3,139.207563,1.000000
34486,5747,0.396596,15.334854,0.010001,90.392235,61.910170,4,139.207563,1.000000
34487,5747,0.164093,15.122710,0.010001,76.133446,77.032881,5,139.207563,1.000000
34488,5747,0.188611,62.072982,0.010001,62.339527,139.105863,6,139.207563,1.000000
34489,5748,0.348467,16.693126,0.010001,135.939194,16.693126,1,139.206068,1.000000
34490,5748,0.071015,23.555361,0.010001,119.892899,40.248487,2,139.206068,1.000000
34491,5748,0.359754,16.402081,0.010001,96.342270,56.650567,3,139.206068,1.000000
34492,5748,0.612816,6.476389,0.010001,79.901749,63.126957,4,139.206068,1.000000
34493,5748,0.262048,15.334854,0.010001,74.971870,78.461810,5,139.206068,1.000000
34494,5748,0.126043,60.793612,0.010001,61.183426,139.255422,6,139.206068,1.000000
34495,5749,0.262471,16.693126,0.010001,135.906235,16.693126,1,139.207563,1.000000
34496,5749,0.057188,23.555361,0.010001,119.519157,40.248487,2,139.207563,1.000000
34497,5749,0.330460,16.402081,0.010001,95.881035,56.650567,3,139.207563,1.000000
34498,5749,0.515559,6.476389,0.010001,80.384956,63.126957,4,139.207563,1.000000
34499,5749,0.155634,18.793612,0.010001,75.123528,81.920569,5,139.207563,1.000000
34500,5749,0.238342,57.334854,0.010001,57.490402,139.255422,6,139.207563,1.000000
34501,5750,0.462392,16.693126,0.010001,135.996994,16.693126,1,139.207563,1.000000
34502,5750,0.129428,23.555361,0.010001,119.970901,40.248487,2,139.207563,1.000000
34503,5750,0.184443,6.476389,0.010001,96.704109,46.724876,3,139.207563,1.000000
34504,5750,0.422793,16.402081,0.010001,90.342751,63.126957,4,139.207563,1.000000
34505,5750,0.119856,15.334854,0.010001,75.163719,78.461810,5,139.207563,1.000000
34506,5750,0.222400,60.793612,0.010001,61.226414,139.255422,6,139.207563,1.000000
34507,5751,0.352572,15.107173,0.010001,136.098129,15.107173,1,139.207563,1.000000
34508,5751,0.091646,24.991755,0.010001,121.228149,40.098928,2,139.207563,1.000000
34509,5751,0.300867,16.402081,0.010001,96.242722,56.501008,3,139.207563,1.000000
34510,5751,0.560861,6.476389,0.010001,80.132187,62.977397,4,139.207563,1.000000
34511,5751,0.182045,18.793612,0.010001,75.023354,81.771010,5,139.207563,1.000000
34512,5751,0.140852,57.334854,0.010001,57.780014,139.105863,6,139.207563,1.000000
34513,5752,0.371056,16.693126,0.010001,135.784973,16.693126,1,139.207563,1.000000
34514,5752,0.101985,23.555361,0.010001,119.613213,40.248487,2,139.207563,1.000000
34515,5752,0.257369,6.476389,0.010001,96.354713,46.724876,3,139.207563,1.000000
34516,5752,0.552995,15.334854,0.010001,90.459137,62.059730,4,139.207563,1.000000
34517,5752,0.149176,16.402081,0.010001,76.082710,78.461810,5,139.207563,1.000000
34518,5752,0.206676,60.793612,0.010001,61.058769,139.255422,6,139.207563,1.000000
34519,5753,0.432394,16.693126,0.010001,136.193863,16.693126,1,139.207563,1.000000
34520,5753,0.132565,23.555361,0.010001,120.052322,40.248487,2,139.207563,1.000000
34521,5753,0.179914,16.402081,0.010001,96.195107,56.650567,3,139.207563,1.000000
34522,5753,0.383778,6.476389,0.010001,80.392159,63.126957,4,139.207563,1.000000
34523,5753,0.085550,18.793612,0.010001,75.307487,81.920569,5,139.207563,1.000000
34524,5753,0.271815,57.334854,0.010001,57.631428,139.255422,6,139.207563,1.000000
34525,5754,0.540081,15.107173,0.010001,136.494049,15.107173,1,139.207563,1.000000
34526,5754,0.236479,24.991755,0.010001,121.316536,40.098928,2,139.207563,1.000000
34527,5754,0.158151,16.402081,0.010001,96.705688,56.501008,3,139.207563,1.000000
34528,5754,0.374823,6.476389,0.010001,80.394371,62.977397,4,139.207563,1.000000
34529,5754,0.070223,15.334854,0.010001,75.144943,78.312251,5,139.207563,1.000000
34530,5754,0.279760,60.793612,0.010001,61.147987,139.105863,6,139.207563,1.000000
34531,5755,0.466266,16.693126,0.010001,136.451172,16.693126,1,139.206068,1.000000
34532,5755,0.199580,23.555361,0.010001,119.746880,40.248487,2,139.206068,1.000000
34533,5755,0.177532,6.476389,0.010001,96.381088,46.724876,3,139.206068,1.000000
34534,5755,0.392734,15.334854,0.010001,90.673561,62.059730,4,139.206068,1.000000
34535,5755,0.139589,15.122710,0.010001,76.172623,77.182440,5,139.206068,1.000000
34536,5755,0.221137,62.072982,0.010001,62.199780,139.255422,6,139.206068,1.000000
34537,5756,0.397359,16.693126,0.010001,136.176483,16.693126,1,139.206068,1.000000
34538,5756,0.069299,23.555361,0.010001,119.755363,40.248487,2,139.206068,1.000000
34539,5756,0.323609,16.402081,0.010001,96.091621,56.650567,3,139.206068,1.000000
34540,5756,0.575522,6.476389,0.010001,80.212852,63.126957,4,139.206068,1.000000
34541,5756,0.267295,18.793612,0.010001,75.084915,81.920569,5,139.206068,1.000000
34542,5756,0.110024,57.334854,0.010001,57.527637,139.255422,6,139.206068,1.000000
34543,5757,0.315481,15.107173,0.010001,135.852295,15.107173,1,139.206068,1.000000
34544,5757,0.077278,24.991755,0.010001,120.806374,40.098928,2,139.206068,1.000000
34545,5757,0.249205,16.402081,0.010001,96.265511,56.501008,3,139.206068,1.000000
34546,5757,0.401422,6.476389,0.010001,80.498299,62.977397,4,139.206068,1.000000
34547,5757,0.086456,15.334854,0.010001,75.491623,78.312251,5,139.206068,1.000000
34548,5757,0.373671,60.793612,0.010001,61.416580,139.105863,6,139.206068,1.000000
34549,5758,0.643833,16.693126,0.010001,136.795364,16.693126,1,139.206068,1.000000
34550,5758,0.275341,23.555361,0.010001,119.991402,40.248487,2,139.206068,1.000000
34551,5758,0.092076,6.476389,0.010001,96.375809,46.724876,3,139.206068,1.000000
34552,5758,0.211686,15.334854,0.010001,90.563255,62.059730,4,139.206068,1.000000
34553,5758,0.040258,16.402081,0.010001,76.377190,78.461810,5,139.206068,1.000000
34554,5758,0.325364,60.793612,0.010001,61.510662,139.255422,6,139.206068,1.000000
34555,5759,0.498629,16.693126,0.010001,135.955917,16.693126,1,139.206068,1.000000
34556,5759,0.125957,23.555361,0.010001,119.752686,40.248487,2,139.206068,1.000000
34557,5759,0.341090,16.402081,0.010001,96.407768,56.650567,3,139.206068,1.000000
34558,5759,0.693203,6.476389,0.010001,80.167084,63.126957,4,139.206068,1.000000
34559,5759,0.338239,18.793612,0.010001,75.060707,81.920569,5,139.206068,1.000000
34560,5759,0.092152,57.334854,0.010001,57.192589,139.255422,6,139.206068,1.000000
34561,5760,0.214249,15.107173,0.010001,136.112396,15.107173,1,139.206068,1.000000
34562,5760,0.028159,24.991755,0.010001,121.032661,40.098928,2,139.206068,1.000000
34563,5760,0.286982,6.476389,0.010001,96.022591,46.575317,3,139.206068,1.000000
34564,5760,0.413991,15.334854,0.010001,90.501022,61.910170,4,139.206068,1.000000
34565,5760,0.161053,16.402081,0.010001,76.220581,78.312251,5,139.206068,1.000000
34566,5760,0.286411,60.793612,0.010001,61.195019,139.105863,6,139.206068,1.000000
34567,5761,0.526587,16.693126,0.010001,136.115860,16.693126,1,139.206068,1.000000
34568,5761,0.184886,23.555361,0.010001,119.470078,40.248487,2,139.206068,1.000000
34569,5761,0.186586,16.402081,0.010001,96.407089,56.650567,3,139.206068,1.000000
34570,5761,0.342382,6.476389,0.010001,80.495483,63.126957,4,139.206068,1.000000
34571,5761,0.075093,18.793612,0.010001,75.197952,81.920569,5,139.206068,1.000000
34572,5761,0.304346,57.334854,0.010001,57.740623,139.255422,6,139.206068,1.000000
34573,5762,0.545943,15.107173,0.010001,136.418854,15.107173,1,139.206068,1.000000
34574,5762,0.234847,24.991755,0.010001,121.584442,40.098928,2,139.206068,1.000000
34575,5762,0.155594,16.402081,0.010001,96.129677,56.501008,3,139.206068,1.000000
34576,5762,0.317388,6.476389,0.010001,80.270622,62.977397,4,139.206068,1.000000
34577,5762,0.072609,18.793612,0.010001,75.420815,81.771010,5,139.206068,1.000000
34578,5762,0.304739,57.334854,0.010001,57.691429,139.105863,6,139.206068,1.000000
34579,5763,0.529729,16.693126,0.010001,136.354172,16.693126,1,139.204572,1.000000
34580,5763,0.179817,23.555361,0.010001,119.914253,40.248487,2,139.204572,1.000000
34581,5763,0.179741,16.402081,0.010001,96.481583,56.650567,3,139.204572,1.000000
34582,5763,0.355646,6.476389,0.010001,80.517403,63.126957,4,139.204572,1.000000
34583,5763,0.103368,15.334854,0.010001,75.151756,78.461810,5,139.204572,1.000000
34584,5763,0.263813,60.793612,0.010001,61.037819,139.255422,6,139.204572,1.000000
34585,5764,0.415543,16.693126,0.010001,136.021866,16.693126,1,139.206068,1.000000
34586,5764,0.118309,23.555361,0.010001,120.029007,40.248487,2,139.206068,1.000000
34587,5764,0.249954,6.476389,0.010001,96.271179,46.724876,3,139.206068,1.000000
34588,5764,0.510363,15.122710,0.010001,90.193016,61.847586,4,139.206068,1.000000
34589,5764,0.185370,20.072982,0.010001,76.323227,81.920569,5,139.206068,1.000000
34590,5764,0.200569,57.334854,0.010001,57.693710,139.255422,6,139.206068,1.000000
34591,5765,0.353211,15.107173,0.010001,136.158936,15.107173,1,139.206068,1.000000
34592,5765,0.082992,24.991755,0.010001,121.174362,40.098928,2,139.206068,1.000000
34593,5765,0.270209,16.402081,0.010001,95.991783,56.501008,3,139.206068,1.000000
34594,5765,0.518318,6.476389,0.010001,80.303482,62.977397,4,139.206068,1.000000
34595,5765,0.189990,15.334854,0.010001,75.113571,78.312251,5,139.206068,1.000000
34596,5765,0.139829,60.793612,0.010001,61.268135,139.105863,6,139.206068,1.000000
34597,5766,0.377761,16.693126,0.010001,136.201248,16.693126,1,139.204572,1.000000
34598,5766,0.070152,23.555361,0.010001,119.762527,40.248487,2,139.204572,1.000000
34599,5766,0.323813,16.402081,0.010001,96.182808,56.650567,3,139.204572,1.000000
34600,5766,0.464195,6.476389,0.010001,80.459084,63.126957,4,139.204572,1.000000
34601,5766,0.194839,15.334854,0.010001,74.956902,78.461810,5,139.204572,1.000000
34602,5766,0.147942,60.793612,0.010001,60.993832,139.255422,6,139.204572,1.000000
34603,5767,0.323940,16.693126,0.010001,135.903809,16.693126,1,139.206068,1.000000
34604,5767,0.062909,23.555361,0.010001,119.812698,40.248487,2,139.206068,1.000000
34605,5767,0.324480,6.476389,0.010001,96.220703,46.724876,3,139.206068,1.000000
34606,5767,0.530043,15.122710,0.010001,90.183388,61.847586,4,139.206068,1.000000
34607,5767,0.255762,15.334854,0.010001,76.236809,77.182440,5,139.206068,1.000000
34608,5767,0.124336,62.072982,0.010001,62.227890,139.255422,6,139.206068,1.000000
34609,5768,0.307614,15.107173,0.010001,136.019714,15.107173,1,139.206068,1.000000
34610,5768,0.082817,24.991755,0.010001,120.867210,40.098928,2,139.206068,1.000000
34611,5768,0.350625,16.402081,0.010001,96.012253,56.501008,3,139.206068,1.000000
34612,5768,0.486568,6.476389,0.010001,80.175339,62.977397,4,139.206068,1.000000
34613,5768,0.150830,15.334854,0.010001,74.942482,78.312251,5,139.206068,1.000000
34614,5768,0.207313,60.793612,0.010001,61.012684,139.105863,6,139.206068,1.000000
34615,5769,0.515021,16.693126,0.010001,136.879761,16.693126,1,139.204572,1.000000
34616,5769,0.117433,23.555361,0.010001,119.733032,40.248487,2,139.204572,1.000000
34617,5769,0.246242,16.402081,0.010001,96.320534,56.650567,3,139.204572,1.000000
34618,5769,0.419637,6.476389,0.010001,80.474220,63.126957,4,139.204572,1.000000
34619,5769,0.110240,15.334854,0.010001,75.327751,78.461810,5,139.204572,1.000000
34620,5769,0.208619,60.793612,0.010001,61.305336,139.255422,6,139.204572,1.000000
