step,episode,loss,step_reward,epsilon,q_value,episode_reward,episode_length,avg_reward_100,success_rate
38435,9608,2.539744,10.587018,0.010000,66.139153,71.072052,3,128.415136,1.000000
38436,9608,2.540047,56.663198,0.010000,53.528736,127.735250,4,128.415136,1.000000
38437,9609,2.205502,26.865788,0.010000,137.232605,26.865788,1,128.266039,1.000000
38438,9609,1.171767,28.009894,0.010000,110.218315,54.875682,2,128.266039,1.000000
38439,9609,2.103249,27.229740,0.010000,81.706963,82.105422,3,128.266039,1.000000
38440,9609,2.192807,56.283734,0.010000,54.612438,138.389156,4,128.266039,1.000000
38441,9610,2.427883,36.326928,0.010000,129.188141,36.326928,1,128.409731,1.000000
38442,9610,2.103769,17.604528,0.010000,95.182411,53.931456,2,128.409731,1.000000
38443,9610,1.832388,8.018133,0.010000,74.023010,61.949589,3,128.409731,1.000000
38444,9610,2.219959,64.120901,0.010000,62.817196,126.070490,4,128.409731,1.000000
38445,9611,2.131424,33.405513,0.010000,140.986786,33.405513,1,128.603202,1.000000
38446,9611,3.172277,21.433513,0.010000,110.031174,54.839026,2,128.603202,1.000000
38447,9611,2.997390,20.920960,0.010000,86.811859,75.759986,3,128.603202,1.000000
38448,9611,2.149039,69.681930,0.010000,64.970528,145.441916,4,128.603202,1.000000
38449,9612,1.801343,33.303587,0.010000,144.378174,33.303587,1,128.975940,1.000000
38450,9612,1.475324,29.173010,0.010000,110.643768,62.476597,2,128.975940,1.000000
38451,9612,2.570892,21.000512,0.010000,83.553665,83.477109,3,128.975940,1.000000
38452,9612,2.319581,44.453488,0.010000,64.575195,127.930597,4,128.975940,1.000000
38453,9613,1.844262,21.426284,0.010000,120.031197,21.426284,1,129.287464,1.000000
38454,9613,1.858509,19.932014,0.010000,96.363518,41.358298,2,129.287464,1.000000
38455,9613,2.473163,20.937863,0.010000,76.324448,62.296161,3,129.287464,1.000000
38456,9613,2.537065,40.360053,0.010000,55.878216,102.656214,4,129.287464,1.000000
38457,9614,2.522289,33.104991,0.010000,109.567299,33.104991,1,129.027235,1.000000
38458,9614,1.844496,17.043364,0.010000,78.923676,50.148355,2,129.027235,1.000000
38459,9614,2.377442,7.807117,0.010000,60.279240,57.955472,3,129.027235,1.000000
38460,9614,2.267090,60.153817,0.010000,59.254795,118.109289,4,129.027235,1.000000
38461,9615,1.628592,33.464206,0.010000,147.663773,33.464206,1,128.912970,1.000000
38462,9615,1.937284,27.923132,0.010000,114.718231,61.387338,2,128.912970,1.000000
38463,9615,2.211178,21.090210,0.010000,87.006966,82.477548,3,128.912970,1.000000
38464,9615,1.674584,70.384947,0.010000,71.705612,152.862495,4,128.912970,1.000000
38465,9616,1.883159,32.547869,0.010000,129.547836,32.547869,1,129.046441,1.000000
38466,9616,2.392441,28.598167,0.010000,105.485970,61.146036,2,129.046441,1.000000
38467,9616,1.946862,10.278488,0.010000,74.284218,71.424524,3,129.046441,1.000000
38468,9616,1.788580,62.752319,0.010000,63.125908,134.176843,4,129.046441,1.000000
38469,9617,2.043974,34.385200,0.010000,136.265778,34.385200,1,129.039281,1.000000
38470,9617,1.872396,17.162890,0.010000,105.385887,51.548090,2,129.039281,1.000000
38471,9617,1.980195,27.648645,0.010000,87.369926,79.196735,3,129.039281,1.000000
38472,9617,1.721801,62.770603,0.010000,62.613350,141.967339,4,129.039281,1.000000
38473,9618,2.259764,32.506187,0.010000,138.868469,32.506187,1,129.099201,1.000000
38474,9618,2.130820,18.174762,0.010000,103.481323,50.680949,2,129.099201,1.000000
38475,9618,2.110799,18.606582,0.010000,79.151146,69.287531,3,129.099201,1.000000
38476,9618,1.461738,62.549174,0.010000,60.116356,131.836706,4,129.099201,1.000000
38477,9619,1.869529,34.036857,0.010000,140.115524,34.036857,1,129.011833,1.000000
38478,9619,2.233957,19.597935,0.010000,106.989433,53.634792,2,129.011833,1.000000
38479,9619,2.389437,22.088231,0.010000,89.388130,75.723023,3,129.011833,1.000000
38480,9619,3.143670,74.352881,0.010000,74.773079,150.075904,4,129.011833,1.000000
38481,9620,1.851384,26.630998,0.010000,110.343216,26.630998,1,129.203634,1.000000
38482,9620,1.833434,15.478741,0.010000,84.198135,42.109739,2,129.203634,1.000000
38483,9620,1.424464,17.095292,0.010000,75.026749,59.205032,3,129.203634,1.000000
38484,9620,1.925750,56.385992,0.010000,57.088089,115.591024,4,129.203634,1.000000
38485,9621,2.327205,32.944698,0.010000,151.004379,32.944698,1,129.029082,1.000000
38486,9621,2.348951,27.148855,0.010000,118.111938,60.093553,2,129.029082,1.000000
38487,9621,2.051515,27.854399,0.010000,88.757370,87.947952,3,129.029082,1.000000
38488,9621,1.692117,62.864959,0.010000,62.334476,150.812911,4,129.029082,1.000000
38489,9622,1.659795,30.838191,0.010000,126.622223,30.838191,1,129.268787,1.000000
38490,9622,1.393693,13.761868,0.010000,93.414116,44.600059,2,129.268787,1.000000
38491,9622,1.847058,31.351955,0.010000,80.508049,75.952014,3,129.268787,1.000000
38492,9622,2.403000,51.896449,0.010000,54.001156,127.848463,4,129.268787,1.000000
38493,9623,2.008101,32.955287,0.010000,113.466812,32.955287,1,129.097991,1.000000
38494,9623,1.810506,16.131341,0.010000,82.811401,49.086628,2,129.097991,1.000000
38495,9623,1.963105,13.161385,0.010000,64.810944,62.248012,3,129.097991,1.000000
38496,9623,2.201525,50.548097,0.010000,53.736446,112.796110,4,129.097991,1.000000
38497,9624,1.995000,26.925885,0.010000,130.194687,26.925885,1,128.911517,1.000000
38498,9624,1.985891,28.505343,0.010000,104.743149,55.431228,2,128.911517,1.000000
38499,9624,1.081517,14.639120,0.010000,76.812927,70.070347,3,128.911517,1.000000
38500,9624,2.060796,50.471540,0.010000,55.756332,120.541887,4,128.911517,1.000000
38501,9625,2.880815,27.491298,0.010000,114.125061,27.491298,1,128.981768,1.000000
38502,9625,1.742569,12.258483,0.010000,86.333481,39.749781,2,128.981768,1.000000
38503,9625,2.687267,16.155757,0.010000,72.504837,55.905537,3,128.981768,1.000000
38504,9625,1.889153,56.629821,0.010000,56.397701,112.535358,4,128.981768,1.000000
38505,9626,2.459326,26.756866,0.010000,135.396866,26.756866,1,128.859504,1.000000
38506,9626,2.269677,21.928265,0.010000,107.257355,48.685131,2,128.859504,1.000000
38507,9626,2.723229,19.521002,0.010000,82.351944,68.206132,3,128.859504,1.000000
38508,9626,2.062668,59.096366,0.010000,61.262562,127.302498,4,128.859504,1.000000
38509,9627,2.226942,27.802770,0.010000,134.707840,27.802770,1,128.713826,1.000000
38510,9627,2.373036,27.653338,0.010000,106.065079,55.456108,2,128.713826,1.000000
38511,9627,1.714532,20.259365,0.010000,79.082664,75.715473,3,128.713826,1.000000
38512,9627,2.217889,60.337066,0.010000,60.980228,136.052538,4,128.713826,1.000000
38513,9628,3.093509,33.266176,0.010000,125.878082,33.266176,1,128.779347,1.000000
38514,9628,1.946096,20.242946,0.010000,93.486031,53.509121,2,128.779347,1.000000
38515,9628,2.350883,19.236103,0.010000,72.684174,72.745225,3,128.779347,1.000000
38516,9628,1.762431,57.596531,0.010000,56.735504,130.341755,4,128.779347,1.000000
38517,9629,1.616676,33.751826,0.010000,130.030228,33.751826,1,128.852288,1.000000
38518,9629,1.415036,21.751318,0.010000,98.810623,55.503144,2,128.852288,1.000000
38519,9629,2.296107,19.659121,0.010000,75.799477,75.162266,3,128.852288,1.000000
38520,9629,1.673350,57.639637,0.010000,56.655006,132.801903,4,128.852288,1.000000
38521,9630,2.240109,27.618129,0.010000,127.444489,27.618129,1,128.887086,1.000000
38522,9630,1.852131,18.361937,0.010000,99.186546,45.980066,2,128.887086,1.000000
38523,9630,1.752158,13.804092,0.010000,81.517784,59.784159,3,128.887086,1.000000
38524,9630,1.907274,70.571522,0.010000,70.162415,130.355680,4,128.887086,1.000000
38525,9631,1.997075,29.186090,0.010000,122.370987,29.186090,1,128.792556,1.000000
38526,9631,2.576145,9.383560,0.010000,89.342361,38.569650,2,128.792556,1.000000
38527,9631,1.673962,27.402696,0.010000,76.883408,65.972347,3,128.792556,1.000000
38528,9631,1.935772,50.396147,0.010000,49.888889,116.368494,4,128.792556,1.000000
38529,9632,1.908611,33.419541,0.010000,132.347107,33.419541,1,128.758852,1.000000
38530,9632,2.512744,21.856097,0.010000,103.499580,55.275638,2,128.758852,1.000000
38531,9632,1.674097,31.406144,0.010000,87.419106,86.681782,3,128.758852,1.000000
38532,9632,2.180805,57.009671,0.010000,55.329094,143.691453,4,128.758852,1.000000
38533,9633,2.131189,26.052308,0.010000,114.340332,26.052308,1,128.697502,1.000000
38534,9633,1.868170,16.187851,0.010000,90.260124,42.240159,2,128.697502,1.000000
38535,9633,1.603075,0.981811,0.010000,71.215652,43.221970,3,128.697502,1.000000
38536,9633,1.883047,40.426160,0.010000,54.015358,83.648130,4,128.697502,1.000000
38537,9634,1.951222,32.511160,0.010000,140.925919,32.511160,1,128.116240,1.000000
38538,9634,1.556392,30.135678,0.010000,108.860817,62.646838,2,128.116240,1.000000
38539,9634,2.279967,25.587430,0.010000,80.840515,88.234268,3,128.116240,1.000000
38540,9634,2.604019,57.287098,0.010000,56.761223,145.521366,4,128.116240,1.000000
38541,9635,2.101663,33.994320,0.010000,137.011856,33.994320,1,128.210770,1.000000
38542,9635,2.161862,27.482540,0.010000,104.919449,61.476860,2,128.210770,1.000000
38543,9635,1.937843,27.226843,0.010000,80.283226,88.703703,3,128.210770,1.000000
38544,9635,2.640027,44.738862,0.010000,51.351940,133.442565,4,128.210770,1.000000
38545,9636,1.705842,20.399841,0.010000,133.029373,20.399841,1,128.188988,1.000000
38546,9636,1.953474,28.355163,0.010000,111.150955,48.755004,2,128.188988,1.000000
38547,9636,2.470160,14.158110,0.010000,84.303711,62.913114,3,128.188988,1.000000
38548,9636,1.953612,66.536133,0.010000,68.262375,129.449247,4,128.188988,1.000000
38549,9637,2.007723,25.491167,0.010000,107.202530,25.491167,1,128.156554,1.000000
38550,9637,1.779506,13.845983,0.010000,83.752884,39.337150,2,128.156554,1.000000
38551,9637,2.264193,16.084706,0.010000,67.955345,55.421856,3,128.156554,1.000000
38552,9637,1.464144,55.666706,0.010000,52.987984,111.088562,4,128.156554,1.000000
38553,9638,2.547257,33.465605,0.010000,121.429428,33.465605,1,127.971009,1.000000
38554,9638,2.291687,27.583227,0.010000,85.417702,61.048833,2,127.971009,1.000000
38555,9638,2.447707,5.184550,0.010000,63.101547,66.233383,3,127.971009,1.000000
38556,9638,1.872383,54.000957,0.010000,59.335823,120.234340,4,127.971009,1.000000
38557,9639,2.421643,35.503750,0.010000,117.900497,35.503750,1,127.773703,1.000000
38558,9639,1.852602,11.634069,0.010000,84.048523,47.137818,2,127.773703,1.000000
38559,9639,1.511892,20.451604,0.010000,72.847984,67.589422,3,127.773703,1.000000
38560,9639,1.367688,51.715502,0.010000,53.222626,119.304924,4,127.773703,1.000000
38561,9640,2.042267,33.435983,0.010000,123.743866,33.435983,1,127.851246,1.000000
38562,9640,2.049888,19.775885,0.010000,92.281471,53.211868,2,127.851246,1.000000
38563,9640,1.725479,17.964402,0.010000,72.372177,71.176270,3,127.851246,1.000000
38564,9640,1.875245,56.673554,0.010000,53.847588,127.849824,4,127.851246,1.000000
38565,9641,1.624993,35.879923,0.010000,134.374298,35.879923,1,127.754162,1.000000
38566,9641,2.028352,22.074405,0.010000,101.465660,57.954328,2,127.754162,1.000000
38567,9641,1.712404,20.502280,0.010000,74.765327,78.456609,3,127.754162,1.000000
38568,9641,2.130347,54.247689,0.010000,55.001987,132.704297,4,127.754162,1.000000
38569,9642,2.229381,34.692056,0.010000,150.685471,34.692056,1,127.695137,1.000000
38570,9642,2.212667,17.877008,0.010000,121.079391,52.569065,2,127.695137,1.000000
38571,9642,1.905112,27.862031,0.010000,95.624001,80.431095,3,127.695137,1.000000
38572,9642,2.358363,73.064163,0.010000,72.542603,153.495259,4,127.695137,1.000000
38573,9643,2.603738,36.473600,0.010000,131.927780,36.473600,1,127.911757,1.000000
38574,9643,2.228371,17.104999,0.010000,96.780769,53.578599,2,127.911757,1.000000
38575,9643,1.545328,8.594868,0.010000,81.295540,62.173468,3,127.911757,1.000000
38576,9643,1.839548,70.387125,0.010000,69.818939,132.560593,4,127.911757,1.000000
38577,9644,2.096712,-2.142538,0.010000,125.907616,-2.142538,1,127.886062,1.000000
38578,9644,2.051232,20.187176,0.010000,116.788857,18.044638,2,127.886062,1.000000
38579,9644,2.207973,25.130753,0.010000,96.939003,43.175391,3,127.886062,1.000000
38580,9644,2.503328,70.577122,0.010000,76.142548,113.752513,4,127.886062,1.000000
38581,9645,1.831215,27.021925,0.010000,117.765388,27.021925,1,127.646633,1.000000
38582,9645,2.144885,27.621175,0.010000,87.801559,54.643100,2,127.646633,1.000000
38583,9645,2.221162,13.575302,0.010000,58.687908,68.218402,3,127.646633,1.000000
38584,9645,2.369157,50.658771,0.010000,47.424644,118.877173,4,127.646633,1.000000
38585,9646,2.178130,32.949619,0.010000,130.293427,32.949619,1,127.577209,1.000000
38586,9646,2.406955,21.169788,0.010000,99.028946,54.119407,2,127.577209,1.000000
38587,9646,2.467652,20.951335,0.010000,75.179443,75.070742,3,127.577209,1.000000
38588,9646,2.040165,59.791096,0.010000,59.108871,134.861838,4,127.577209,1.000000
38589,9647,2.076241,32.174549,0.010000,135.888733,32.174549,1,127.729264,1.000000
38590,9647,1.494181,21.027579,0.010000,106.126244,53.202128,2,127.729264,1.000000
38591,9647,1.534233,28.826271,0.010000,90.634499,82.028399,3,127.729264,1.000000
38592,9647,1.585039,61.342031,0.010000,63.674599,143.370430,4,127.729264,1.000000
38593,9648,1.904842,32.432366,0.010000,127.956718,32.432366,1,127.939850,1.000000
38594,9648,1.692131,20.076156,0.010000,96.602783,52.508521,2,127.939850,1.000000
38595,9648,2.175989,25.684228,0.010000,82.670311,78.192750,3,127.939850,1.000000
38596,9648,2.328569,56.845969,0.010000,56.206409,135.038719,4,127.939850,1.000000
38597,9649,1.834038,34.235885,0.010000,141.266541,34.235885,1,127.837126,1.000000
38598,9649,2.648666,31.220968,0.010000,110.798508,65.456852,2,127.837126,1.000000
38599,9649,1.512355,19.915693,0.010000,79.011719,85.372546,3,127.837126,1.000000
38600,9649,2.392303,57.927710,0.010000,59.817493,143.300256,4,127.837126,1.000000
38601,9650,1.213246,-1.610243,0.010000,112.625191,-1.610243,1,127.812287,1.000000
38602,9650,1.955828,26.797941,0.010000,100.230804,25.187698,2,127.812287,1.000000
38603,9650,2.194815,21.446888,0.010000,74.861229,46.634587,3,127.812287,1.000000
38604,9650,1.973520,51.338884,0.010000,54.272633,97.973471,4,127.812287,1.000000
38605,9651,2.893843,36.395984,0.010000,120.255707,36.395984,1,127.343635,1.000000
38606,9651,2.530752,20.404943,0.010000,89.072113,56.800927,2,127.343635,1.000000
38607,9651,2.235959,13.850711,0.010000,68.002319,70.651638,3,127.343635,1.000000
38608,9651,1.640453,56.545502,0.010000,56.646366,127.197140,4,127.343635,1.000000
38609,9652,1.472959,32.238085,0.010000,131.235489,32.238085,1,127.252517,1.000000
38610,9652,2.604242,21.425884,0.010000,101.160057,53.663969,2,127.252517,1.000000
38611,9652,2.466750,17.506880,0.010000,78.256096,71.170849,3,127.252517,1.000000
38612,9652,2.705168,63.662248,0.010000,61.691776,134.833097,4,127.252517,1.000000
38613,9653,2.110558,4.803458,0.010000,100.007545,4.803458,1,127.420821,1.000000
38614,9653,2.116047,13.705156,0.010000,79.066772,18.508614,2,127.420821,1.000000
38615,9653,2.414374,13.170998,0.010000,66.869453,31.679612,3,127.420821,1.000000
38616,9653,1.962284,55.266517,0.010000,56.919277,86.946129,4,127.420821,1.000000
38617,9654,2.319679,32.620965,0.010000,129.093216,32.620965,1,127.058914,1.000000
38618,9654,3.074784,25.633999,0.010000,99.307083,58.254964,2,127.058914,1.000000
38619,9654,2.302186,21.316221,0.010000,73.255325,79.571186,3,127.058914,1.000000
38620,9654,2.252616,60.198457,0.010000,59.226311,139.769642,4,127.058914,1.000000
38621,9655,1.920007,33.587947,0.010000,119.442245,33.587947,1,127.141573,1.000000
38622,9655,2.061435,20.014623,0.010000,88.757927,53.602570,2,127.141573,1.000000
38623,9655,3.304628,18.904307,0.010000,68.107658,72.506877,3,127.141573,1.000000
38624,9655,1.888747,50.455718,0.010000,45.717030,122.962595,4,127.141573,1.000000
38625,9656,1.951151,15.200786,0.010000,105.184891,15.200786,1,127.237409,1.000000
38626,9656,1.965227,27.343657,0.010000,93.112045,42.544443,2,127.237409,1.000000
38627,9656,2.118382,12.848448,0.010000,66.431419,55.392891,3,127.237409,1.000000
38628,9656,2.184473,46.026473,0.010000,52.508476,101.419364,4,127.237409,1.000000
38629,9657,3.129341,33.352170,0.010000,137.564774,33.352170,1,127.022611,1.000000
38630,9657,1.937989,14.687552,0.010000,107.216606,48.039722,2,127.022611,1.000000
38631,9657,1.874705,24.434139,0.010000,93.248451,72.473861,3,127.022611,1.000000
38632,9657,2.767617,64.047654,0.010000,61.685017,136.521516,4,127.022611,1.000000
38633,9658,2.338109,35.879778,0.010000,133.158752,35.879778,1,127.118800,1.000000
38634,9658,1.763785,28.347037,0.010000,100.267113,64.226815,2,127.118800,1.000000
38635,9658,2.715543,18.922340,0.010000,74.235497,83.149156,3,127.118800,1.000000
38636,9658,2.264750,60.145050,0.010000,59.442432,143.294205,4,127.118800,1.000000
38637,9659,3.159926,26.184487,0.010000,107.597397,26.184487,1,127.175327,1.000000
38638,9659,1.730401,20.612952,0.010000,80.857063,46.797440,2,127.175327,1.000000
38639,9659,1.574187,13.072356,0.010000,63.230633,59.869795,3,127.175327,1.000000
38640,9659,1.753209,51.195714,0.010000,48.481079,111.065510,4,127.175327,1.000000
38641,9660,2.740379,32.003450,0.010000,126.335052,32.003450,1,127.140695,1.000000
38642,9660,1.867280,15.015838,0.010000,91.193542,47.019288,2,127.140695,1.000000
38643,9660,1.734767,8.821068,0.010000,77.860374,55.840356,3,127.140695,1.000000
38644,9660,1.563486,65.186059,0.010000,70.515419,121.026415,4,127.140695,1.000000
38645,9661,1.729644,34.090769,0.010000,140.239609,34.090769,1,127.310170,1.000000
38646,9661,2.542614,28.871073,0.010000,106.913177,62.961842,2,127.310170,1.000000
38647,9661,2.252385,21.834863,0.010000,76.187363,84.796705,3,127.310170,1.000000
38648,9661,1.980371,60.216052,0.010000,57.071419,145.012758,4,127.310170,1.000000
38649,9662,1.672582,35.637632,0.010000,119.115662,35.637632,1,127.288740,1.000000
38650,9662,1.527415,-8.620052,0.010000,85.687256,27.017580,2,127.288740,1.000000
38651,9662,2.381970,27.256553,0.010000,79.776817,54.274133,3,127.288740,1.000000
38652,9662,2.019428,58.387702,0.010000,55.113449,112.661835,4,127.288740,1.000000
38653,9663,2.656775,25.566255,0.010000,113.116005,25.566255,1,127.185287,1.000000
38654,9663,2.217749,19.543543,0.010000,87.793182,45.109798,2,127.185287,1.000000
38655,9663,2.246030,12.861993,0.010000,66.219574,57.971791,3,127.185287,1.000000
38656,9663,1.890026,56.085965,0.010000,53.342484,114.057756,4,127.185287,1.000000
38657,9664,1.535511,32.641237,0.010000,136.519623,32.641237,1,127.106376,1.000000
38658,9664,2.103499,27.542230,0.010000,102.447090,60.183467,2,127.106376,1.000000
38659,9664,1.499725,16.845296,0.010000,77.789368,77.028763,3,127.106376,1.000000
38660,9664,2.038508,58.281084,0.010000,62.921474,135.309847,4,127.106376,1.000000
38661,9665,2.176548,-2.373097,0.010000,104.180397,-2.373097,1,127.162243,1.000000
38662,9665,2.268108,20.780813,0.010000,93.068192,18.407715,2,127.162243,1.000000
