step,episode,loss,step_reward,epsilon,q_value,episode_reward,episode_length,avg_reward_100,success_rate
36339,4037,3.295324,1.608400,0.010000,89.425468,52.271588,6,151.658927,1.000000
36340,4037,3.341238,20.443221,0.010000,78.218178,72.714809,7,151.658927,1.000000
36341,4037,3.189060,24.511346,0.010000,62.742889,97.226156,8,151.658927,1.000000
36342,4037,3.295484,56.845909,0.010000,54.550491,154.072065,9,151.658927,1.000000
36343,4038,2.434603,23.403066,0.010000,145.970108,23.403066,1,151.794209,1.000000
36344,4038,2.822478,25.222471,0.010000,122.525864,48.625537,2,151.794209,1.000000
36345,4038,3.563673,21.100395,0.010000,109.356247,69.725932,3,151.794209,1.000000
36346,4038,2.941604,7.029668,0.010000,97.339157,76.755600,4,151.794209,1.000000
36347,4038,2.409197,14.430406,0.010000,96.478477,91.186005,5,151.794209,1.000000
36348,4038,3.556174,15.172204,0.010000,79.530228,106.358209,6,151.794209,1.000000
36349,4038,2.753887,0.069725,0.010000,62.943726,106.427934,7,151.794209,1.000000
36350,4038,3.752264,8.933990,0.010000,53.066139,115.361924,8,151.794209,1.000000
36351,4038,2.910907,50.641142,0.010000,49.568501,166.003066,9,151.794209,1.000000
36352,4039,3.541299,22.886902,0.010000,165.395142,22.886902,1,152.141487,1.000000
36353,4039,3.110486,12.011956,0.010000,145.394379,34.898858,2,152.141487,1.000000
36354,4039,3.407355,13.907867,0.010000,127.860954,48.806726,3,152.141487,1.000000
36355,4039,2.741333,7.689148,0.010000,110.831161,56.495874,4,152.141487,1.000000
36356,4039,2.894763,11.083089,0.010000,99.712471,67.578963,5,152.141487,1.000000
36357,4039,2.653487,20.707338,0.010000,92.203369,88.286301,6,152.141487,1.000000
36358,4039,3.201374,11.676205,0.010000,78.067535,99.962506,7,152.141487,1.000000
36359,4039,2.933778,14.001932,0.010000,64.316673,113.964438,8,152.141487,1.000000
36360,4039,3.796342,57.652576,0.010000,57.278751,171.617014,9,152.141487,1.000000
36361,4040,2.819841,20.709157,0.010000,138.009613,20.709157,1,152.415681,1.000000
36362,4040,2.777693,13.828198,0.010000,115.842148,34.537355,2,152.415681,1.000000
36363,4040,2.305845,8.386591,0.010000,102.990318,42.923947,3,152.415681,1.000000
36364,4040,3.163059,10.012898,0.010000,101.553162,52.936845,4,152.415681,1.000000
36365,4040,2.787158,6.777292,0.010000,88.584244,59.714137,5,152.415681,1.000000
36366,4040,2.723704,0.913910,0.010000,80.237633,60.628047,6,152.415681,1.000000
36367,4040,3.048931,14.891509,0.010000,72.645683,75.519556,7,152.415681,1.000000
36368,4040,3.549732,3.793356,0.010000,63.090893,79.312912,8,152.415681,1.000000
36369,4040,3.561893,57.719355,0.010000,56.415173,137.032266,9,152.415681,1.000000
36370,4041,3.571942,8.169423,0.010000,126.242744,8.169423,1,152.182823,1.000000
36371,4041,3.561924,11.722928,0.010000,116.150391,19.892352,2,152.182823,1.000000
36372,4041,3.043736,13.293013,0.010000,101.519638,33.185364,3,152.182823,1.000000
36373,4041,3.024026,7.245084,0.010000,91.850189,40.430448,4,152.182823,1.000000
36374,4041,3.345773,10.795035,0.010000,86.783943,51.225483,5,152.182823,1.000000
36375,4041,2.802728,11.963409,0.010000,80.431831,63.188892,6,152.182823,1.000000
36376,4041,3.086021,8.732492,0.010000,60.362713,71.921384,7,152.182823,1.000000
36377,4041,2.689798,12.219219,0.010000,54.337559,84.140603,8,152.182823,1.000000
36378,4041,2.574129,50.491305,0.010000,44.304020,134.631907,9,152.182823,1.000000
36379,4042,2.921049,8.724600,0.010000,151.966827,8.724600,1,152.081375,1.000000
36380,4042,2.924520,24.059920,0.010000,134.550446,32.784520,2,152.081375,1.000000
36381,4042,2.547333,10.308452,0.010000,124.917374,43.092972,3,152.081375,1.000000
36382,4042,3.618594,20.011839,0.010000,113.183762,63.104812,4,152.081375,1.000000
36383,4042,3.323571,11.060894,0.010000,96.916008,74.165706,5,152.081375,1.000000
36384,4042,3.571655,7.020493,0.010000,87.631813,81.186199,6,152.081375,1.000000
36385,4042,3.487427,0.792182,0.010000,77.742065,81.978382,7,152.081375,1.000000
36386,4042,2.668553,10.913642,0.010000,69.122696,92.892023,8,152.081375,1.000000
36387,4042,2.485818,57.034532,0.010000,59.349094,149.926555,9,152.081375,1.000000
36388,4043,3.121582,17.591942,0.010000,141.065918,17.591942,1,152.009454,1.000000
36389,4043,3.190132,11.699282,0.010000,131.539276,29.291224,2,152.009454,1.000000
36390,4043,2.928874,16.805218,0.010000,114.987686,46.096442,3,152.009454,1.000000
36391,4043,3.489023,23.698837,0.010000,95.517632,69.795278,4,152.009454,1.000000
36392,4043,3.515661,0.669005,0.010000,78.801628,70.464283,5,152.009454,1.000000
36393,4043,3.004844,1.216047,0.010000,78.355812,71.680330,6,152.009454,1.000000
36394,4043,3.636443,20.640709,0.010000,71.361076,92.321039,7,152.009454,1.000000
36395,4043,3.300403,7.655572,0.010000,58.026093,99.976611,8,152.009454,1.000000
36396,4043,2.575273,51.211016,0.010000,51.774853,151.187627,9,152.009454,1.000000
36397,4044,3.291159,13.863041,0.010000,165.246765,13.863041,1,151.952413,1.000000
36398,4044,2.900544,18.915616,0.010000,145.669403,32.778657,2,151.952413,1.000000
36399,4044,3.341016,13.764102,0.010000,128.923477,46.542759,3,151.952413,1.000000
36400,4044,2.807615,7.743807,0.010000,116.309914,54.286566,4,151.952413,1.000000
36401,4044,3.124028,10.694076,0.010000,110.217720,64.980642,5,151.952413,1.000000
36402,4044,3.311400,14.671007,0.010000,102.231789,79.651649,6,151.952413,1.000000
36403,4044,2.485048,25.753544,0.010000,85.659096,105.405193,7,151.952413,1.000000
36404,4044,2.839245,25.199907,0.010000,68.905457,130.605100,8,151.952413,1.000000
36405,4044,2.971580,49.959535,0.010000,54.212513,180.564635,9,151.952413,1.000000
36406,4045,2.505297,10.266283,0.010000,140.013428,10.266283,1,152.283534,1.000000
36407,4045,2.524453,10.418881,0.010000,123.404015,20.685164,2,152.283534,1.000000
36408,4045,2.801453,8.112434,0.010000,110.311989,28.797598,3,152.283534,1.000000
36409,4045,2.828255,1.285257,0.010000,106.008965,30.082855,4,152.283534,1.000000
36410,4045,2.829024,7.575288,0.010000,88.518211,37.658143,5,152.283534,1.000000
36411,4045,2.523015,1.365555,0.010000,79.715210,39.023698,6,152.283534,1.000000
36412,4045,2.827225,10.717996,0.010000,69.373848,49.741693,7,152.283534,1.000000
36413,4045,2.578822,13.997565,0.010000,66.646240,63.739259,8,152.283534,1.000000
36414,4045,3.117462,62.473527,0.010000,57.701847,126.212786,9,152.283534,1.000000
36415,4046,2.462400,14.566004,0.010000,149.052353,14.566004,1,151.776400,1.000000
36416,4046,2.285177,24.544797,0.010000,128.950638,39.110800,2,151.776400,1.000000
36417,4046,2.957043,7.372118,0.010000,120.572487,46.482919,3,151.776400,1.000000
36418,4046,2.920331,16.531000,0.010000,113.146950,63.013918,4,151.776400,1.000000
36419,4046,2.832141,21.646384,0.010000,93.124969,84.660302,5,151.776400,1.000000
36420,4046,3.036199,0.419550,0.010000,67.722122,85.079852,6,151.776400,1.000000
36421,4046,2.624797,7.150542,0.010000,58.361980,92.230393,7,151.776400,1.000000
36422,4046,2.909896,-1.249454,0.010000,49.266914,90.980939,8,151.776400,1.000000
36423,4046,2.589231,42.580477,0.010000,47.382126,133.561415,9,151.776400,1.000000
36424,4047,3.063257,16.056208,0.010000,122.139793,16.056208,1,151.648959,1.000000
36425,4047,2.657946,11.435782,0.010000,107.043709,27.491989,2,151.648959,1.000000
36426,4047,3.743648,16.977412,0.010000,93.729828,44.469401,3,151.648959,1.000000
36427,4047,3.107644,10.429540,0.010000,85.779472,54.898941,4,151.648959,1.000000
36428,4047,2.913241,-0.636253,0.010000,82.654449,54.262688,5,151.648959,1.000000
36429,4047,2.892411,3.263278,0.010000,76.736458,57.525966,6,151.648959,1.000000
36430,4047,3.418476,13.494711,0.010000,67.232376,71.020677,7,151.648959,1.000000
36431,4047,2.142605,7.550195,0.010000,56.585556,78.570872,8,151.648959,1.000000
36432,4047,2.500133,50.136344,0.010000,48.397121,128.707216,9,151.648959,1.000000
36433,4048,2.958021,27.057555,0.010000,169.493759,27.057555,1,151.540499,1.000000
36434,4048,2.725116,14.254481,0.010000,148.413376,41.312035,2,151.540499,1.000000
36435,4048,2.981159,17.101891,0.010000,133.173965,58.413927,3,151.540499,1.000000
36436,4048,2.602905,17.227581,0.010000,118.230019,75.641508,4,151.540499,1.000000
36437,4048,3.147837,0.626560,0.010000,105.896614,76.268068,5,151.540499,1.000000
36438,4048,2.851869,10.431565,0.010000,98.789566,86.699633,6,151.540499,1.000000
36439,4048,2.822907,15.357950,0.010000,87.751793,102.057583,7,151.540499,1.000000
36440,4048,2.682346,21.016844,0.010000,73.206131,123.074426,8,151.540499,1.000000
36441,4048,2.260023,50.711300,0.010000,49.963131,173.785727,9,151.540499,1.000000
36442,4049,3.231628,20.850442,0.010000,158.398422,20.850442,1,151.719852,1.000000
36443,4049,3.400553,25.254415,0.010000,137.491928,46.104857,2,151.719852,1.000000
36444,4049,2.584627,9.051107,0.010000,119.300697,55.155965,3,151.719852,1.000000
36445,4049,2.609118,8.119449,0.010000,103.394058,63.275414,4,151.719852,1.000000
36446,4049,2.382628,6.932119,0.010000,91.164436,70.207533,5,151.719852,1.000000
36447,4049,2.725455,22.177916,0.010000,81.323486,92.385449,6,151.719852,1.000000
36448,4049,2.764866,10.737322,0.010000,64.022850,103.122771,7,151.719852,1.000000
36449,4049,3.245708,6.950833,0.010000,57.359287,110.073604,8,151.719852,1.000000
36450,4049,2.757080,51.036901,0.010000,55.837063,161.110505,9,151.719852,1.000000
36451,4050,2.080063,14.102364,0.010000,130.784134,14.102364,1,151.668201,1.000000
36452,4050,2.819585,25.268680,0.010000,114.017044,39.371045,2,151.668201,1.000000
36453,4050,2.558325,0.750642,0.010000,100.395607,40.121687,3,151.668201,1.000000
36454,4050,2.774129,10.193674,0.010000,95.309433,50.315361,4,151.668201,1.000000
36455,4050,3.134109,8.743406,0.010000,92.059372,59.058767,5,151.668201,1.000000
36456,4050,3.061359,16.839226,0.010000,84.488220,75.897993,6,151.668201,1.000000
36457,4050,2.699016,3.631799,0.010000,67.976868,79.529791,7,151.668201,1.000000
36458,4050,2.998845,10.783216,0.010000,57.896385,90.313007,8,151.668201,1.000000
36459,4050,2.100722,41.903780,0.010000,44.573814,132.216787,9,151.668201,1.000000
36460,4051,2.885593,14.529178,0.010000,144.785187,14.529178,1,151.423341,1.000000
36461,4051,3.191933,12.271741,0.010000,126.896591,26.800919,2,151.423341,1.000000
36462,4051,2.913041,21.436865,0.010000,114.099022,48.237783,3,151.423341,1.000000
36463,4051,3.609360,10.922017,0.010000,99.668137,59.159800,4,151.423341,1.000000
36464,4051,2.361333,9.540632,0.010000,87.684517,68.700432,5,151.423341,1.000000
36465,4051,2.753345,20.692423,0.010000,80.310364,89.392855,6,151.423341,1.000000
36466,4051,2.339237,7.552411,0.010000,70.383682,96.945266,7,151.423341,1.000000
36467,4051,3.209772,9.338405,0.010000,58.782986,106.283671,8,151.423341,1.000000
36468,4051,2.998483,54.506661,0.010000,48.623623,160.790332,9,151.423341,1.000000
36469,4052,2.604365,10.521079,0.010000,149.279633,10.521079,1,151.379341,1.000000
36470,4052,2.787276,1.540521,0.010000,133.679428,12.061601,2,151.379341,1.000000
36471,4052,3.395804,16.623404,0.010000,127.433937,28.685005,3,151.379341,1.000000
36472,4052,3.581430,10.443956,0.010000,109.450165,39.128961,4,151.379341,1.000000
36473,4052,3.190337,-0.942820,0.010000,108.491318,38.186141,5,151.379341,1.000000
36474,4052,2.748229,19.836536,0.010000,104.165001,58.022677,6,151.379341,1.000000
36475,4052,2.801015,21.994965,0.010000,79.792824,80.017642,7,151.379341,1.000000
36476,4052,2.580473,12.277706,0.010000,55.958973,92.295348,8,151.379341,1.000000
36477,4052,3.154612,49.938556,0.010000,48.948952,142.233904,9,151.379341,1.000000
36478,4053,2.464824,18.976143,0.010000,143.851822,18.976143,1,151.244573,1.000000
36479,4053,2.581670,14.250783,0.010000,132.466232,33.226925,2,151.244573,1.000000
36480,4053,2.778911,16.250466,0.010000,119.429878,49.477391,3,151.244573,1.000000
36481,4053,2.145949,11.864044,0.010000,96.608864,61.341435,4,151.244573,1.000000
36482,4053,2.841016,1.165824,0.010000,82.829994,62.507259,5,151.244573,1.000000
36483,4053,3.845294,11.094995,0.010000,74.662254,73.602255,6,151.244573,1.000000
36484,4053,2.877790,0.943718,0.010000,62.906342,74.545973,7,151.244573,1.000000
36485,4053,3.603953,8.698509,0.010000,53.782169,83.244482,8,151.244573,1.000000
36486,4053,3.140630,50.751781,0.010000,53.314232,133.996264,9,151.244573,1.000000
36487,4054,3.129666,20.546746,0.010000,160.246628,20.546746,1,151.020992,1.000000
36488,4054,3.359188,17.567404,0.010000,144.909546,38.114150,2,151.020992,1.000000
36489,4054,2.781170,11.161707,0.010000,128.542252,49.275857,3,151.020992,1.000000
36490,4054,2.783694,16.976281,0.010000,106.808174,66.252138,4,151.020992,1.000000
36491,4054,2.843533,21.756723,0.010000,96.417763,88.008861,5,151.020992,1.000000
36492,4054,2.889423,22.463155,0.010000,82.292152,110.472016,6,151.020992,1.000000
36493,4054,2.691405,6.815409,0.010000,65.699944,117.287425,7,151.020992,1.000000
36494,4054,3.114018,10.467245,0.010000,57.579067,127.754670,8,151.020992,1.000000
36495,4054,2.901346,40.746242,0.010000,47.162460,168.500912,9,151.020992,1.000000
36496,4055,2.181925,22.741334,0.010000,145.198944,22.741334,1,151.162625,1.000000
36497,4055,3.205975,20.588186,0.010000,130.671112,43.329520,2,151.162625,1.000000
36498,4055,2.290511,15.138865,0.010000,108.154526,58.468386,3,151.162625,1.000000
36499,4055,2.347478,9.025782,0.010000,96.945946,67.494168,4,151.162625,1.000000
36500,4055,2.373491,10.137805,0.010000,88.759689,77.631973,5,151.162625,1.000000
36501,4055,3.200044,7.277014,0.010000,77.148643,84.908987,6,151.162625,1.000000
36502,4055,2.621007,11.333206,0.010000,75.230667,96.242193,7,151.162625,1.000000
36503,4055,2.781464,13.859891,0.010000,58.501671,110.102084,8,151.162625,1.000000
36504,4055,2.336756,47.416992,0.010000,43.259266,157.519076,9,151.162625,1.000000
36505,4056,3.144799,9.210497,0.010000,152.364563,9.210497,1,151.395344,1.000000
36506,4056,3.856959,14.539206,0.010000,138.341476,23.749703,2,151.395344,1.000000
36507,4056,3.540646,7.234184,0.010000,129.253067,30.983887,3,151.395344,1.000000
36508,4056,3.050919,8.162515,0.010000,117.474693,39.146402,4,151.395344,1.000000
36509,4056,3.010060,11.062724,0.010000,110.094200,50.209126,5,151.395344,1.000000
36510,4056,2.754211,6.825873,0.010000,95.795258,57.035000,6,151.395344,1.000000
36511,4056,3.449990,16.702552,0.010000,92.860558,73.737552,7,151.395344,1.000000
36512,4056,2.866296,11.057623,0.010000,71.576828,84.795175,8,151.395344,1.000000
36513,4056,3.378357,52.712632,0.010000,52.646694,137.507806,9,151.395344,1.000000
36514,4057,2.046455,10.142877,0.010000,163.082794,10.142877,1,151.105024,1.000000
36515,4057,2.761460,17.349374,0.010000,141.464508,27.492252,2,151.105024,1.000000
36516,4057,2.814527,17.524578,0.010000,125.299057,45.016830,3,151.105024,1.000000
36517,4057,2.833133,10.717960,0.010000,118.302505,55.734790,4,151.105024,1.000000
36518,4057,3.287170,13.816044,0.010000,118.641655,69.550834,5,151.105024,1.000000
36519,4057,3.636997,25.197252,0.010000,98.925819,94.748086,6,151.105024,1.000000
36520,4057,3.011866,11.074798,0.010000,87.521278,105.822884,7,151.105024,1.000000
36521,4057,2.418883,22.777466,0.010000,73.132957,128.600350,8,151.105024,1.000000
36522,4057,3.318782,51.962303,0.010000,54.570393,180.562653,9,151.105024,1.000000
36523,4058,3.287058,14.645260,0.010000,149.065964,14.645260,1,151.567726,1.000000
36524,4058,2.856069,25.214108,0.010000,126.124252,39.859368,2,151.567726,1.000000
36525,4058,2.099625,11.731995,0.010000,114.100006,51.591363,3,151.567726,1.000000
36526,4058,3.477012,11.299870,0.010000,97.709999,62.891233,4,151.567726,1.000000
36527,4058,3.491765,14.779486,0.010000,81.593117,77.670718,5,151.567726,1.000000
36528,4058,2.506472,6.494774,0.010000,67.552780,84.165492,6,151.567726,1.000000
36529,4058,3.129860,0.722454,0.010000,65.800034,84.887947,7,151.567726,1.000000
36530,4058,2.833691,10.861263,0.010000,62.976482,95.749210,8,151.567726,1.000000
36531,4058,3.508714,50.669305,0.010000,48.298695,146.418515,9,151.567726,1.000000
36532,4059,2.525817,19.306697,0.010000,160.773529,19.306697,1,151.412584,1.000000
36533,4059,3.376297,16.644524,0.010000,140.516357,35.951221,2,151.412584,1.000000
36534,4059,3.178363,14.228061,0.010000,123.396385,50.179282,3,151.412584,1.000000
36535,4059,2.896604,25.277758,0.010000,102.828079,75.457040,4,151.412584,1.000000
36536,4059,2.894868,1.173007,0.010000,90.087227,76.630048,5,151.412584,1.000000
36537,4059,2.492880,0.480449,0.010000,80.250671,77.110497,6,151.412584,1.000000
36538,4059,2.512313,18.387003,0.010000,77.377815,95.497500,7,151.412584,1.000000
36539,4059,2.534850,6.757071,0.010000,58.195683,102.254571,8,151.412584,1.000000
36540,4059,2.681744,49.694211,0.010000,50.367661,151.948782,9,151.412584,1.000000
36541,4060,3.309274,18.128056,0.010000,143.574387,18.128056,1,151.311124,1.000000
36542,4060,3.189348,12.758911,0.010000,127.236687,30.886967,2,151.311124,1.000000
36543,4060,2.777432,21.407054,0.010000,118.252129,52.294022,3,151.311124,1.000000
36544,4060,3.130808,9.307873,0.010000,102.241302,61.601894,4,151.311124,1.000000
36545,4060,2.491295,7.107920,0.010000,95.114265,68.709814,5,151.311124,1.000000
36546,4060,3.254041,18.082815,0.010000,89.663101,86.792630,6,151.311124,1.000000
36547,4060,3.445984,15.371652,0.010000,72.958466,102.164281,7,151.311124,1.000000
36548,4060,2.774318,-0.141704,0.010000,54.361240,102.022577,8,151.311124,1.000000
36549,4060,3.617992,60.881601,0.010000,49.867516,162.904178,9,151.311124,1.000000
36550,4061,2.885991,17.791095,0.010000,148.046555,17.791095,1,151.532612,1.000000
36551,4061,2.412081,16.589976,0.010000,134.006042,34.381071,2,151.532612,1.000000
36552,4061,2.599318,13.570200,0.010000,120.635109,47.951271,3,151.532612,1.000000
36553,4061,3.061186,0.024992,0.010000,105.774559,47.976264,4,151.532612,1.000000
36554,4061,3.537968,9.121865,0.010000,95.519875,57.098129,5,151.532612,1.000000
36555,4061,3.360320,6.548683,0.010000,83.038101,63.646811,6,151.532612,1.000000
36556,4061,2.991714,9.371858,0.010000,77.973946,73.018669,7,151.532612,1.000000
36557,4061,3.593466,10.444362,0.010000,66.269424,83.463031,8,151.532612,1.000000
36558,4061,2.948675,57.157466,0.010000,58.239338,140.620497,9,151.532612,1.000000
36559,4062,3.160262,15.833422,0.010000,158.969025,15.833422,1,151.461255,1.000000
36560,4062,2.396181,21.728668,0.010000,148.612946,37.562090,2,151.461255,1.000000
36561,4062,2.774351,9.523720,0.010000,131.490158,47.085810,3,151.461255,1.000000
36562,4062,3.425385,5.409877,0.010000,122.289551,52.495687,4,151.461255,1.000000
36563,4062,2.956092,11.052850,0.010000,104.514862,63.548538,5,151.461255,1.000000
36564,4062,2.469087,12.808469,0.010000,90.279228,76.357006,6,151.461255,1.000000
36565,4062,3.195904,17.888846,0.010000,81.612114,94.245853,7,151.461255,1.000000
36566,4062,3.137222,20.627214,0.010000,66.514748,114.873067,8,151.461255,1.000000
36567,4062,2.846251,51.344581,0.010000,54.051357,166.217648,9,151.461255,1.000000
36568,4063,2.735153,17.233832,0.010000,146.617783,17.233832,1,151.400709,1.000000
