episode,total_reward,length,success,avg_reward_100,success_rate_100
4728,147.458455,9,1,151.400549,1.000000
4729,154.569815,9,1,151.431167,1.000000
4730,139.958638,9,1,151.552080,1.000000
4731,156.148958,9,1,151.712913,1.000000
4732,139.833683,9,1,151.514082,1.000000
4733,169.577326,9,1,151.769834,1.000000
4734,120.567856,9,1,151.495101,1.000000
4735,121.705173,9,1,151.115104,1.000000
4736,168.505910,9,1,151.067131,1.000000
4737,170.715190,9,1,151.480364,1.000000
4738,148.701598,9,1,151.500681,1.000000
4739,159.492587,9,1,151.646105,1.000000
4740,147.207577,9,1,151.505959,1.000000
4741,157.986568,9,1,151.997277,1.000000
4742,118.109185,9,1,151.924828,1.000000
4743,157.763764,9,1,151.903122,1.000000
4744,145.041060,9,1,151.680961,1.000000
4745,158.660209,9,1,151.914927,1.000000
4746,149.412808,9,1,152.001242,1.000000
4747,141.466048,9,1,151.841167,1.000000
4748,154.018457,9,1,151.832717,1.000000
4749,172.157943,9,1,152.036154,1.000000
4750,136.777795,9,1,151.814279,1.000000
4751,119.053245,9,1,151.306468,1.000000
4752,158.061800,9,1,151.383363,1.000000
4753,161.699624,9,1,151.792985,1.000000
4754,165.838646,9,1,151.768121,1.000000
4755,152.658892,9,1,152.013954,1.000000
4756,162.857332,9,1,151.905915,1.000000
4757,132.012514,9,1,151.790001,1.000000
4758,147.230634,9,1,151.864293,1.000000
4759,145.319154,9,1,151.762796,1.000000
4760,123.795878,9,1,151.320330,1.000000
4761,177.751682,9,1,151.570631,1.000000
4762,150.896924,9,1,151.486317,1.000000
4763,149.026994,9,1,151.221417,1.000000
4764,172.361927,9,1,151.096949,1.000000
4765,138.876937,9,1,150.881280,1.000000
4766,139.164728,9,1,150.782363,1.000000
4767,151.618110,9,1,150.803350,1.000000
4768,141.886768,9,1,150.663345,1.000000
4769,174.145303,9,1,151.086628,1.000000
4770,146.889406,9,1,151.061688,1.000000
4771,142.928420,9,1,151.112394,1.000000
4772,132.926265,9,1,150.789290,1.000000
4773,127.899288,9,1,150.588855,1.000000
4774,141.911800,9,1,150.445174,1.000000
4775,173.884169,9,1,150.753323,1.000000
4776,156.601097,9,1,150.850861,1.000000
4777,172.014123,9,1,151.073199,1.000000
4778,152.924336,9,1,151.197886,1.000000
4779,149.412108,9,1,151.318404,1.000000
4780,170.827533,9,1,151.500366,1.000000
4781,144.420668,9,1,151.491763,1.000000
4782,183.566118,9,1,151.839848,1.000000
4783,156.027903,9,1,151.979299,1.000000
4784,165.522424,9,1,152.210286,1.000000
4785,157.603441,9,1,152.309109,1.000000
4786,164.385068,9,1,152.633414,1.000000
4787,135.730949,9,1,152.453386,1.000000
4788,164.219041,9,1,152.409084,1.000000
4789,170.017813,9,1,152.590474,1.000000
4790,141.810877,9,1,152.403410,1.000000
4791,163.095456,9,1,152.557299,1.000000
4792,146.683340,9,1,152.608848,1.000000
4793,163.293554,9,1,152.357119,1.000000
4794,144.048077,9,1,152.263096,1.000000
4795,145.271925,9,1,152.132607,1.000000
4796,128.555316,9,1,151.828731,1.000000
4797,138.376094,9,1,151.676717,1.000000
4798,177.675933,9,1,151.670596,1.000000
4799,145.559158,9,1,151.509502,1.000000
4800,139.004098,9,1,151.529445,1.000000
4801,139.528484,9,1,151.562384,1.000000
4802,171.274738,9,1,151.793837,1.000000
4803,146.001191,9,1,151.629999,1.000000
4804,150.064025,9,1,151.571703,1.000000
4805,160.610999,9,1,151.567490,1.000000
4806,155.652575,9,1,151.807990,1.000000
4807,153.241191,9,1,151.489253,1.000000
4808,167.330854,9,1,151.673729,1.000000
4809,142.815320,9,1,151.586813,1.000000
4810,157.043735,9,1,151.589884,1.000000
4811,169.402319,9,1,151.820517,1.000000
4812,138.394444,9,1,151.515572,1.000000
4813,171.599405,9,1,151.629013,1.000000
4814,144.656731,9,1,151.674671,1.000000
4815,178.593570,9,1,151.977750,1.000000
4816,138.338186,9,1,152.000597,1.000000
4817,142.263274,9,1,151.845106,1.000000
4818,145.225449,9,1,151.735752,1.000000
4819,179.932178,9,1,151.930225,1.000000
4820,141.966927,9,1,151.932394,1.000000
4821,145.162218,9,1,151.569496,1.000000
4822,133.335169,9,1,151.439762,1.000000
4823,127.273365,9,1,151.240625,1.000000
4824,141.739177,9,1,151.189747,1.000000
4825,154.142461,9,1,151.303683,1.000000
4826,159.679284,9,1,151.534528,1.000000
4827,157.338534,9,1,151.557853,1.000000
4828,146.932892,9,1,151.552597,1.000000
4829,148.792705,9,1,151.494826,1.000000
4830,160.725407,9,1,151.702494,1.000000
4831,148.129266,9,1,151.622297,1.000000
4832,158.276684,9,1,151.806727,1.000000
4833,130.755841,9,1,151.418512,1.000000
4834,141.276511,9,1,151.625599,1.000000
4835,143.177842,9,1,151.840325,1.000000
4836,158.543241,9,1,151.740699,1.000000
4837,163.001222,9,1,151.663559,1.000000
4838,172.305700,9,1,151.899600,1.000000
4839,162.528015,9,1,151.929954,1.000000
4840,165.043479,9,1,152.108313,1.000000
4841,127.703611,9,1,151.805484,1.000000
4842,164.141834,9,1,152.265810,1.000000
4843,162.823537,9,1,152.316408,1.000000
4844,151.815706,9,1,152.384154,1.000000
4845,155.634858,9,1,152.353901,1.000000
4846,147.838295,9,1,152.338156,1.000000
4847,137.447143,9,1,152.297967,1.000000
4848,164.836201,9,1,152.406144,1.000000
4849,141.356930,9,1,152.098134,1.000000
4850,147.646058,9,1,152.206817,1.000000
4851,173.950814,9,1,152.755792,1.000000
4852,160.701827,9,1,152.782193,1.000000
4853,159.009054,9,1,152.755287,1.000000
4854,180.538335,9,1,152.902284,1.000000
4855,169.624655,9,1,153.071941,1.000000
4856,161.136495,9,1,153.054733,1.000000
4857,128.624444,9,1,153.020852,1.000000
4858,155.620883,9,1,153.104755,1.000000
4859,150.111435,9,1,153.152678,1.000000
4860,169.677233,9,1,153.611491,1.000000
4861,160.643067,9,1,153.440405,1.000000
4862,172.750776,9,1,153.658944,1.000000
4863,162.455592,9,1,153.793230,1.000000
4864,111.487213,9,1,153.184482,1.000000
4865,172.281864,9,1,153.518532,1.000000
4866,150.707506,9,1,153.633960,1.000000
4867,146.758755,9,1,153.585366,1.000000
4868,146.664978,9,1,153.633148,1.000000
4869,154.143312,9,1,153.433128,1.000000
4870,170.395786,9,1,153.668192,1.000000
4871,167.433960,9,1,153.913247,1.000000
4872,137.132375,9,1,153.955308,1.000000
4873,123.847701,9,1,153.914793,1.000000
4874,156.886535,9,1,154.064540,1.000000
4875,139.097587,9,1,153.716674,1.000000
4876,167.043823,9,1,153.821101,1.000000
4877,136.131957,9,1,153.462280,1.000000
4878,144.577428,9,1,153.378811,1.000000
4879,160.864366,9,1,153.493333,1.000000
4880,146.577358,9,1,153.250831,1.000000
4881,139.312609,9,1,153.199751,1.000000
4882,156.673092,9,1,152.930821,1.000000
4883,129.576290,9,1,152.666304,1.000000
4884,139.448566,9,1,152.405566,1.000000
4885,150.613989,9,1,152.335671,1.000000
4886,136.907264,9,1,152.060893,1.000000
4887,156.063199,9,1,152.264216,1.000000
4888,162.388406,9,1,152.245909,1.000000
4889,159.675710,9,1,152.142488,1.000000
4890,160.097796,9,1,152.325358,1.000000
4891,130.182199,9,1,151.996225,1.000000
4892,141.627154,9,1,151.945663,1.000000
4893,145.986322,9,1,151.772591,1.000000
4894,135.355287,9,1,151.685663,1.000000
4895,146.298804,9,1,151.695932,1.000000
4896,151.636641,9,1,151.926745,1.000000
4897,135.406891,9,1,151.897053,1.000000
4898,143.083071,9,1,151.551124,1.000000
4899,169.307962,9,1,151.788612,1.000000
4900,168.971277,9,1,152.088284,1.000000
4901,153.918240,9,1,152.232182,1.000000
4902,159.383038,9,1,152.113265,1.000000
4903,143.116070,9,1,152.084414,1.000000
4904,145.100885,9,1,152.034782,1.000000
4905,144.478746,9,1,151.873460,1.000000
4906,175.519038,9,1,152.072124,1.000000
4907,145.457371,9,1,151.994286,1.000000
4908,140.900016,9,1,151.729978,1.000000
4909,120.760374,9,1,151.509428,1.000000
4910,155.301008,9,1,151.492001,1.000000
4911,172.284689,9,1,151.520825,1.000000
4912,136.735063,9,1,151.504231,1.000000
4913,133.611164,9,1,151.124348,1.000000
4914,137.482611,9,1,151.052607,1.000000
4915,156.789015,9,1,150.834562,1.000000
4916,133.881965,9,1,150.789999,1.000000
4917,171.082623,9,1,151.078193,1.000000
4918,139.615469,9,1,151.022093,1.000000
4919,171.189638,9,1,150.934668,1.000000
4920,130.244698,9,1,150.817445,1.000000
4921,165.599327,9,1,151.021817,1.000000
4922,161.297376,9,1,151.301439,1.000000
4923,138.188363,9,1,151.410589,1.000000
4924,132.726104,9,1,151.320458,1.000000
4925,132.045844,9,1,151.099492,1.000000
4926,139.844355,9,1,150.901142,1.000000
4927,151.380814,9,1,150.841565,1.000000
4928,145.467527,9,1,150.826912,1.000000
4929,126.671284,9,1,150.605697,1.000000
4930,145.783246,9,1,150.456276,1.000000
4931,152.715400,9,1,150.502137,1.000000
4932,146.941139,9,1,150.388782,1.000000
4933,153.556097,9,1,150.616784,1.000000
4934,113.862178,9,1,150.342641,1.000000
4935,149.251828,9,1,150.403381,1.000000
4936,140.736881,9,1,150.225317,1.000000
4937,158.817729,9,1,150.183482,1.000000
4938,145.285211,9,1,149.913277,1.000000
4939,152.865666,9,1,149.816654,1.000000
4940,128.410008,9,1,149.450319,1.000000
4941,167.797509,9,1,149.851258,1.000000
4942,166.522061,9,1,149.875060,1.000000
4943,139.840556,9,1,149.645231,1.000000
4944,135.922364,9,1,149.486297,1.000000
4945,145.811439,9,1,149.388063,1.000000
4946,150.969906,9,1,149.419379,1.000000
4947,154.722874,9,1,149.592136,1.000000
4948,151.878547,9,1,149.462560,1.000000
4949,147.445751,9,1,149.523448,1.000000
4950,156.530332,9,1,149.612291,1.000000
4951,125.950388,9,1,149.132287,1.000000
4952,152.784365,9,1,149.053112,1.000000
4953,136.312240,9,1,148.826144,1.000000
4954,144.447777,9,1,148.465238,1.000000
4955,145.141642,9,1,148.220408,1.000000
4956,111.212839,9,1,147.721172,1.000000
4957,133.627194,9,1,147.771199,1.000000
4958,152.502664,9,1,147.740017,1.000000
4959,137.676617,9,1,147.615669,1.000000
4960,162.815334,9,1,147.547050,1.000000
4961,137.872894,9,1,147.319348,1.000000
4962,143.344490,9,1,147.025285,1.000000
4963,143.360968,9,1,146.834339,1.000000
4964,144.592341,9,1,147.165390,1.000000
4965,157.512933,9,1,147.017701,1.000000
4966,149.340698,9,1,147.004033,1.000000
4967,141.486209,9,1,146.951307,1.000000
4968,158.297701,9,1,147.067634,1.000000
4969,121.539200,9,1,146.741593,1.000000
4970,170.518460,9,1,146.742820,1.000000
4971,154.617259,9,1,146.614653,1.000000
4972,160.126981,9,1,146.844599,1.000000
4973,135.708426,9,1,146.963206,1.000000
4974,177.606741,9,1,147.170408,1.000000
4975,148.135721,9,1,147.260790,1.000000
4976,134.093136,9,1,146.931283,1.000000
4977,147.744033,9,1,147.047404,1.000000
4978,130.008131,9,1,146.901711,1.000000
4979,172.846158,9,1,147.021529,1.000000
4980,138.798223,9,1,146.943737,1.000000
4981,157.776920,9,1,147.128380,1.000000
4982,161.957690,9,1,147.181226,1.000000
4983,154.512656,9,1,147.430590,1.000000
4984,145.991428,9,1,147.496019,1.000000
4985,159.605039,9,1,147.585929,1.000000
4986,145.729254,9,1,147.674149,1.000000
4987,152.867791,9,1,147.642195,1.000000
4988,122.462195,9,1,147.242933,1.000000
4989,197.352937,9,1,147.619705,1.000000
4990,130.854497,9,1,147.327272,1.000000
4991,155.171603,9,1,147.577166,1.000000
4992,146.289515,9,1,147.623790,1.000000
4993,156.004358,9,1,147.723970,1.000000
4994,168.280487,9,1,148.053222,1.000000
4995,131.161599,9,1,147.901850,1.000000
4996,141.037598,9,1,147.795860,1.000000
4997,164.364752,9,1,148.085438,1.000000
4998,135.988678,9,1,148.014494,1.000000
4999,151.201007,9,1,147.833425,1.000000
5000,153.659661,9,1,147.680309,1.000000
5001,143.488544,9,1,147.576012,1.000000
5002,152.555459,9,1,147.507736,1.000000
5003,175.426306,9,1,147.830838,1.000000
5004,135.322986,9,1,147.733059,1.000000
5005,143.755318,9,1,147.725825,1.000000
5006,168.214026,9,1,147.652775,1.000000
5007,171.882520,9,1,147.917026,1.000000
5008,162.047009,9,1,148.128496,1.000000
5009,132.498558,9,1,148.245878,1.000000
5010,151.688754,9,1,148.209756,1.000000
5011,178.962788,9,1,148.276537,1.000000
5012,148.863216,9,1,148.397818,1.000000
5013,150.603992,9,1,148.567746,1.000000
5014,150.669377,9,1,148.699614,1.000000
5015,141.457242,9,1,148.546296,1.000000
5016,175.083114,9,1,148.958308,1.000000
5017,136.708465,9,1,148.614566,1.000000
5018,164.255268,9,1,148.860964,1.000000
5019,161.934796,9,1,148.768416,1.000000
5020,131.402555,9,1,148.779994,1.000000
5021,157.582530,9,1,148.699826,1.000000
5022,137.575966,9,1,148.462612,1.000000
5023,143.115336,9,1,148.511882,1.000000
5024,153.653536,9,1,148.721156,1.000000
5025,150.897485,9,1,148.909673,1.000000
5026,171.945174,9,1,149.230681,1.000000
5027,131.592905,9,1,149.032802,1.000000
5028,164.613632,9,1,149.224263,1.000000
5029,158.880508,9,1,149.546355,1.000000
5030,151.042325,9,1,149.598946,1.000000
5031,174.725525,9,1,149.819047,1.000000
5032,153.761126,9,1,149.887247,1.000000
5033,138.193912,9,1,149.733625,1.000000
5034,153.833331,9,1,150.133337,1.000000
5035,149.078902,9,1,150.131608,1.000000
5036,159.719607,9,1,150.321435,1.000000
5037,154.041054,9,1,150.273668,1.000000
5038,156.201008,9,1,150.382826,1.000000
5039,141.181772,9,1,150.265987,1.000000
5040,140.485589,9,1,150.386743,1.000000
5041,128.315946,9,1,149.991927,1.000000
5042,156.215092,9,1,149.888858,1.000000
5043,171.660436,9,1,150.207056,1.000000
5044,140.379176,9,1,150.251624,1.000000
5045,143.743143,9,1,150.230941,1.000000
5046,159.215587,9,1,150.313398,1.000000
5047,167.641055,9,1,150.442580,1.000000
5048,166.584814,9,1,150.589643,1.000000
5049,160.679580,9,1,150.721981,1.000000
5050,143.174385,9,1,150.588422,1.000000
5051,170.791789,9,1,151.036836,1.000000
5052,140.373148,9,1,150.912723,1.000000
5053,190.768084,9,1,151.457282,1.000000
5054,138.596430,9,1,151.398768,1.000000
5055,154.938795,9,1,151.496740,1.000000
5056,151.586437,9,1,151.900476,1.000000
5057,187.554312,9,1,152.439747,1.000000
5058,121.265196,9,1,152.127372,1.000000
5059,141.072675,9,1,152.161333,1.000000
5060,156.747749,9,1,152.100657,1.000000
5061,144.069633,9,1,152.162625,1.000000
5062,162.312521,9,1,152.352305,1.000000
5063,174.529997,9,1,152.663995,1.000000
5064,152.992898,9,1,152.748001,1.000000
5065,152.835491,9,1,152.701226,1.000000
5066,154.500918,9,1,152.752828,1.000000
5067,142.413871,9,1,152.762105,1.000000
5068,152.559641,9,1,152.704725,1.000000
5069,156.135725,9,1,153.050690,1.000000
5070,145.560137,9,1,152.801107,1.000000
5071,164.816499,9,1,152.903099,1.000000
5072,136.099229,9,1,152.662821,1.000000
5073,152.733471,9,1,152.833072,1.000000
5074,181.149822,9,1,152.868503,1.000000
5075,147.575768,9,1,152.862903,1.000000
5076,149.882982,9,1,153.020802,1.000000
5077,143.105972,9,1,152.974421,1.000000
5078,133.058203,9,1,153.004922,1.000000
5079,148.652950,9,1,152.762990,1.000000
5080,156.868605,9,1,152.943693,1.000000
5081,131.139311,9,1,152.677317,1.000000
5082,183.725065,9,1,152.894991,1.000000
5083,136.402412,9,1,152.713889,1.000000
5084,157.712377,9,1,152.831098,1.000000
5085,124.697349,9,1,152.482021,1.000000
5086,160.010954,9,1,152.624838,1.000000
5087,166.140872,9,1,152.757569,1.000000
5088,166.468443,9,1,153.197632,1.000000
5089,129.821316,9,1,152.522315,1.000000
5090,173.791145,9,1,152.951682,1.000000
5091,163.327006,9,1,153.033236,1.000000
5092,168.413085,9,1,153.254472,1.000000
5093,155.474886,9,1,153.249177,1.000000
5094,152.090097,9,1,153.087273,1.000000
5095,136.488457,9,1,153.140542,1.000000
5096,127.299776,9,1,153.003163,1.000000
5097,138.488723,9,1,152.744403,1.000000
5098,176.007889,9,1,153.144595,1.000000
5099,155.353311,9,1,153.186118,1.000000
5100,144.353907,9,1,153.093061,1.000000
5101,167.746901,9,1,153.335644,1.000000
5102,169.242470,9,1,153.502514,1.000000
5103,155.994907,9,1,153.308200,1.000000
5104,143.076553,9,1,153.385736,1.000000
5105,138.457292,9,1,153.332756,1.000000
5106,140.628366,9,1,153.056899,1.000000
5107,155.173523,9,1,152.889809,1.000000
5108,147.302078,9,1,152.742360,1.000000
5109,145.145676,9,1,152.868831,1.000000
5110,148.392552,9,1,152.835869,1.000000
5111,172.093303,9,1,152.767174,1.000000
5112,135.357828,9,1,152.632120,1.000000
5113,161.437629,9,1,152.740457,1.000000
5114,113.184796,9,1,152.365611,1.000000
5115,133.870452,9,1,152.289743,1.000000
5116,157.289936,9,1,152.111811,1.000000
5117,134.210248,9,1,152.086829,1.000000
5118,149.055914,9,1,151.934835,1.000000
5119,155.279337,9,1,151.868281,1.000000
5120,155.626731,9,1,152.110523,1.000000
5121,139.384316,9,1,151.928540,1.000000
5122,116.551584,9,1,151.718297,1.000000
5123,155.965122,9,1,151.846794,1.000000
5124,161.801968,9,1,151.928279,1.000000
5125,133.725346,9,1,151.756557,1.000000
5126,171.760955,9,1,151.754715,1.000000
5127,149.011080,9,1,151.928897,1.000000
5128,153.714195,9,1,151.819903,1.000000
5129,153.017398,9,1,151.761271,1.000000
5130,146.725181,9,1,151.718100,1.000000
5131,160.410233,9,1,151.574947,1.000000
5132,187.433493,9,1,151.911671,1.000000
5133,164.734506,9,1,152.177077,1.000000
5134,141.154271,9,1,152.050286,1.000000
5135,133.202457,9,1,151.891522,1.000000
5136,169.145910,9,1,151.985785,1.000000
5137,147.616337,9,1,151.921538,1.000000
5138,171.555298,9,1,152.075080,1.000000
5139,156.257048,9,1,152.225833,1.000000
5140,147.534297,9,1,152.296320,1.000000
5141,156.486642,9,1,152.578027,1.000000
5142,125.999281,9,1,152.275869,1.000000
5143,156.713731,9,1,152.126402,1.000000
5144,153.612324,9,1,152.258734,1.000000
5145,144.793728,9,1,152.269239,1.000000
5146,188.765167,9,1,152.564735,1.000000
5147,109.991516,9,1,151.988240,1.000000
5148,149.979082,9,1,151.822183,1.000000
5149,145.917782,9,1,151.674565,1.000000
5150,166.802394,9,1,151.910845,1.000000
5151,138.657953,9,1,151.589506,1.000000
5152,149.440361,9,1,151.680178,1.000000
5153,148.089549,9,1,151.253393,1.000000
5154,134.135271,9,1,151.208781,1.000000
5155,141.462339,9,1,151.074017,1.000000
5156,131.433203,9,1,150.872485,1.000000
5157,151.945097,9,1,150.516392,1.000000
5158,136.527455,9,1,150.669015,1.000000
5159,146.236281,9,1,150.720651,1.000000
5160,162.525654,9,1,150.778430,1.000000
5161,158.414396,9,1,150.921878,1.000000
5162,163.071449,9,1,150.929467,1.000000
5163,122.196924,9,1,150.406136,1.000000
5164,125.372054,9,1,150.129928,1.000000
5165,185.823418,9,1,150.459807,1.000000
5166,141.188047,9,1,150.326678,1.000000
5167,156.145237,9,1,150.463992,1.000000
5168,139.946243,9,1,150.337858,1.000000
5169,173.377525,9,1,150.510276,1.000000
5170,157.312292,9,1,150.627798,1.000000
5171,179.910802,9,1,150.778741,1.000000
5172,168.693563,9,1,151.104684,1.000000
5173,140.283502,9,1,150.980184,1.000000
5174,151.898800,9,1,150.687674,1.000000
5175,154.088227,9,1,150.752799,1.000000
5176,151.364489,9,1,150.767614,1.000000
5177,109.304157,9,1,150.429596,1.000000
5178,149.483536,9,1,150.593849,1.000000
5179,174.840838,9,1,150.855728,1.000000
5180,162.539883,9,1,150.912441,1.000000
5181,137.856943,9,1,150.979617,1.000000
5182,171.586270,9,1,150.858229,1.000000
5183,113.188032,9,1,150.626085,1.000000
5184,158.825822,9,1,150.637220,1.000000
5185,154.118843,9,1,150.931435,1.000000
5186,132.304110,9,1,150.654366,1.000000
5187,139.697831,9,1,150.389936,1.000000
5188,163.517892,9,1,150.360430,1.000000
5189,138.049525,9,1,150.442712,1.000000
5190,134.885404,9,1,150.053655,1.000000
5191,143.825980,9,1,149.858645,1.000000
5192,159.932685,9,1,149.773841,1.000000
5193,144.983744,9,1,149.668929,1.000000
5194,155.924190,9,1,149.707270,1.000000
5195,171.754599,9,1,150.059932,1.000000
5196,164.803367,9,1,150.434967,1.000000
5197,166.100878,9,1,150.711089,1.000000
5198,158.275704,9,1,150.533767,1.000000
5199,159.652232,9,1,150.576756,1.000000
5200,150.309708,9,1,150.636314,1.000000
5201,146.359141,9,1,150.422437,1.000000
5202,146.355780,9,1,150.193570,1.000000
5203,155.498663,9,1,150.188607,1.000000
5204,133.763135,9,1,150.095473,1.000000
5205,127.553699,9,1,149.986437,1.000000
5206,136.249798,9,1,149.942652,1.000000
5207,179.497318,9,1,150.185890,1.000000
5208,147.823101,9,1,150.191100,1.000000
5209,147.980663,9,1,150.219450,1.000000
5210,138.290333,9,1,150.118428,1.000000
5211,187.825175,9,1,150.275746,1.000000
5212,195.816190,9,1,150.880330,1.000000
5213,151.168158,9,1,150.777635,1.000000
5214,152.263497,9,1,151.168422,1.000000
5215,148.577670,9,1,151.315494,1.000000
5216,155.189016,9,1,151.294485,1.000000
5217,144.425770,9,1,151.396640,1.000000
