step,episode,loss,step_reward,epsilon,q_value,episode_reward,episode_length,avg_reward_100,success_rate
38560,9639,0.916322,53.934713,0.010000,54.188168,86.142801,4,105.370886,1.000000
38561,9640,0.815082,27.298939,0.010000,97.510010,27.298939,1,105.130678,1.000000
38562,9640,0.868424,20.083227,0.010000,72.724281,47.382166,2,105.130678,1.000000
38563,9640,1.138775,0.555450,0.010000,52.587788,47.937616,3,105.130678,1.000000
38564,9640,1.184617,54.000957,0.010000,53.959583,101.938572,4,105.130678,1.000000
38565,9641,0.947886,29.337083,0.010000,93.816818,29.337083,1,105.002081,1.000000
38566,9641,1.214661,7.634069,0.010000,64.658211,36.971152,2,105.002081,1.000000
38567,9641,1.291823,1.048835,0.010000,56.779354,38.019987,3,105.002081,1.000000
38568,9641,1.383381,55.951604,0.010000,55.803848,93.971591,4,105.002081,1.000000
38569,9642,1.264509,17.269316,0.010000,99.908615,17.269316,1,105.077500,1.000000
38570,9642,1.276642,12.612286,0.010000,75.865036,29.881602,2,105.077500,1.000000
38571,9642,1.345899,13.609218,0.010000,63.688953,43.490820,3,105.077500,1.000000
38572,9642,0.882446,50.525670,0.010000,50.916706,94.016491,4,105.077500,1.000000
38573,9643,0.965260,19.713256,0.010000,103.604225,19.713256,1,104.993750,1.000000
38574,9643,1.391498,15.907739,0.010000,79.599243,35.620995,2,104.993750,1.000000
38575,9643,0.777670,14.335614,0.010000,64.026794,49.956609,3,104.993750,1.000000
38576,9643,1.825764,50.247689,0.010000,49.853355,100.204297,4,104.993750,1.000000
38577,9644,1.387513,28.525390,0.010000,126.834496,28.525390,1,104.854349,1.000000
38578,9644,1.507742,21.695364,0.010000,102.831741,50.220754,2,104.854349,1.000000
38579,9644,1.130593,20.561511,0.010000,79.581856,70.782265,3,104.854349,1.000000
38580,9644,1.113597,58.562458,0.010000,57.588505,129.344723,4,104.854349,1.000000
38581,9645,1.016592,30.306934,0.010000,104.987671,30.306934,1,105.189276,1.000000
38582,9645,1.045145,10.957115,0.010000,78.752052,41.264049,2,105.189276,1.000000
38583,9645,1.175578,21.220458,0.010000,70.636078,62.484507,3,105.189276,1.000000
38584,9645,1.481057,49.979234,0.010000,49.409512,112.463741,4,105.189276,1.000000
38585,9646,1.265842,7.857462,0.010000,109.420403,7.857462,1,105.157237,1.000000
38586,9646,1.507200,19.778637,0.010000,100.360275,27.636099,2,105.157237,1.000000
38587,9646,1.172766,25.262571,0.010000,78.677391,52.898670,3,105.157237,1.000000
38588,9646,1.068144,57.020509,0.010000,56.943966,109.919179,4,105.157237,1.000000
38589,9647,1.115402,20.855258,0.010000,92.947815,20.855258,1,105.077808,1.000000
38590,9647,1.779663,0.158771,0.010000,71.493652,21.014029,2,105.077808,1.000000
38591,9647,1.736516,7.870063,0.010000,71.022224,28.884092,3,105.077808,1.000000
38592,9647,1.331586,64.454508,0.010000,62.666748,93.338600,4,105.077808,1.000000
38593,9648,1.630975,26.782952,0.010000,102.095741,26.782952,1,104.991331,1.000000
38594,9648,1.213901,13.451335,0.010000,78.455070,40.234287,2,104.991331,1.000000
38595,9648,1.253202,10.643212,0.010000,65.879066,50.877499,3,104.991331,1.000000
38596,9648,1.610210,58.003122,0.010000,57.820904,108.880621,4,104.991331,1.000000
38597,9649,1.027037,26.007882,0.010000,116.200722,26.007882,1,105.119355,1.000000
38598,9649,1.678030,12.989914,0.010000,93.729156,38.997796,2,105.119355,1.000000
38599,9649,1.117611,15.529624,0.010000,79.813202,54.527420,3,105.119355,1.000000
38600,9649,1.457941,56.569565,0.010000,56.760517,111.096986,4,105.119355,1.000000
38601,9650,1.455111,26.265699,0.010000,105.904198,26.265699,1,105.363497,1.000000
38602,9650,1.441706,13.909489,0.010000,82.038292,40.175188,2,105.363497,1.000000
38603,9650,0.937248,18.184228,0.010000,68.966187,58.359416,3,105.363497,1.000000
38604,9650,1.853008,50.698086,0.010000,52.701553,109.057502,4,105.363497,1.000000
38605,9651,1.029890,18.069218,0.010000,115.818810,18.069218,1,105.222252,1.000000
38606,9651,1.394100,25.054301,0.010000,88.690186,43.123519,2,105.222252,1.000000
38607,9651,1.074929,10.298610,0.010000,64.093216,53.422129,3,105.222252,1.000000
38608,9651,1.190544,55.415693,0.010000,54.650005,108.837822,4,105.222252,1.000000
38609,9652,1.215036,8.389757,0.010000,93.837402,8.389757,1,105.104643,1.000000
38610,9652,1.028739,15.280222,0.010000,86.739082,23.669979,2,105.104643,1.000000
38611,9652,1.103352,7.284026,0.010000,71.976562,30.954005,3,105.104643,1.000000
38612,9652,1.091993,64.255599,0.010000,65.094109,95.209605,4,105.104643,1.000000
38613,9653,0.861707,30.229317,0.010000,99.558281,30.229317,1,104.814192,1.000000
38614,9653,1.057462,14.238276,0.010000,72.069397,44.467594,2,104.814192,1.000000
38615,9653,1.163610,7.702828,0.010000,57.640888,52.170421,3,104.814192,1.000000
38616,9653,1.253312,50.397618,0.010000,50.850586,102.568040,4,104.814192,1.000000
38617,9654,1.528687,26.071418,0.010000,107.729393,26.071418,1,104.826751,1.000000
38618,9654,1.342551,10.006880,0.010000,80.909332,36.078298,2,104.826751,1.000000
38619,9654,1.380754,13.162248,0.010000,70.178581,49.240546,3,104.826751,1.000000
38620,9654,1.478126,56.925884,0.010000,56.988270,106.166430,4,104.826751,1.000000
38621,9655,1.413685,17.118008,0.010000,82.006264,17.118008,1,104.746722,1.000000
38622,9655,1.707371,7.557273,0.010000,64.961220,24.675281,2,104.746722,1.000000
38623,9655,1.403733,6.993352,0.010000,59.233639,31.668633,3,104.746722,1.000000
38624,9655,1.313082,53.994926,0.010000,52.015667,85.663559,4,104.746722,1.000000
38625,9656,1.333188,26.454299,0.010000,109.040298,26.454299,1,104.578333,1.000000
38626,9656,1.211594,18.133999,0.010000,83.112015,44.588298,2,104.578333,1.000000
38627,9656,1.301430,13.816221,0.010000,67.602287,58.404519,3,104.578333,1.000000
38628,9656,1.048850,54.050573,0.010000,54.226681,112.455092,4,104.578333,1.000000
38629,9657,1.352647,27.421280,0.010000,96.150887,27.421280,1,104.555428,1.000000
38630,9657,1.158200,13.847956,0.010000,68.060547,41.269236,2,104.555428,1.000000
38631,9657,1.381533,13.552190,0.010000,54.768745,54.821427,3,104.555428,1.000000
38632,9657,0.830315,42.955718,0.010000,42.704494,97.777145,4,104.555428,1.000000
38633,9658,1.607560,8.399702,0.010000,82.484367,8.399702,1,104.474410,1.000000
38634,9658,1.872390,8.219347,0.010000,73.942596,16.619049,2,104.474410,1.000000
38635,9658,1.472159,21.176991,0.010000,67.775612,37.796040,3,104.474410,1.000000
38636,9658,1.375469,44.410839,0.010000,45.062218,82.206879,4,104.474410,1.000000
38637,9659,1.293942,27.185503,0.010000,111.786568,27.185503,1,104.280633,1.000000
38638,9659,1.904306,10.687552,0.010000,85.340851,37.873055,2,104.280633,1.000000
38639,9659,1.048671,13.547654,0.010000,77.644638,51.420710,3,104.280633,1.000000
38640,9659,1.043507,65.119589,0.010000,64.566780,116.540299,4,104.280633,1.000000
38641,9660,0.843423,29.713111,0.010000,110.585205,29.713111,1,104.446692,1.000000
38642,9660,0.865162,20.847037,0.010000,85.045547,50.560149,2,104.446692,1.000000
38643,9660,1.460839,11.422340,0.010000,64.463348,61.982489,3,104.446692,1.000000
38644,9660,0.611434,53.997166,0.010000,53.846481,115.979655,4,104.446692,1.000000
38645,9661,1.528945,20.017821,0.010000,82.393188,20.017821,1,104.482896,1.000000
38646,9661,1.324900,1.258219,0.010000,64.121429,21.276040,2,104.482896,1.000000
38647,9661,0.926315,13.112952,0.010000,55.511566,34.388992,3,104.482896,1.000000
38648,9661,1.227408,43.695714,0.010000,42.518559,78.084707,4,104.482896,1.000000
38649,9662,0.781729,29.688900,0.010000,103.765259,29.688900,1,104.198580,1.000000
38650,9662,0.651799,8.214754,0.010000,77.753288,37.903654,2,104.198580,1.000000
38651,9662,1.050687,7.858634,0.010000,69.401573,45.762288,3,104.198580,1.000000
38652,9662,1.079514,59.019393,0.010000,60.173336,104.781681,4,104.198580,1.000000
38653,9663,0.885210,27.924102,0.010000,118.047874,27.924102,1,104.329708,1.000000
38654,9663,0.891874,22.704406,0.010000,94.765297,50.628509,2,104.329708,1.000000
38655,9663,1.629966,14.334863,0.010000,75.060410,64.963372,3,104.329708,1.000000
38656,9663,1.446845,54.068169,0.010000,53.343060,119.031541,4,104.329708,1.000000
38657,9664,1.320264,29.470966,0.010000,98.323776,29.470966,1,104.223110,1.000000
38658,9664,0.946825,1.318654,0.010000,71.769363,30.789620,2,104.223110,1.000000
38659,9664,1.059120,1.802647,0.010000,64.195465,32.592266,3,104.223110,1.000000
38660,9664,0.967758,64.089886,0.010000,61.520641,96.682153,4,104.223110,1.000000
38661,9665,0.688974,19.399589,0.010000,90.354515,19.399589,1,104.189108,1.000000
38662,9665,1.021051,1.489497,0.010000,73.534645,20.889086,2,104.189108,1.000000
38663,9665,1.469455,23.103134,0.010000,69.253761,43.992220,3,104.189108,1.000000
38664,9665,1.437788,49.714109,0.010000,49.647057,93.706329,4,104.189108,1.000000
38665,9666,1.765449,26.474570,0.010000,113.048805,26.474570,1,104.092974,1.000000
38666,9666,1.182802,15.114417,0.010000,86.162491,41.588987,2,104.092974,1.000000
38667,9666,1.918295,20.414822,0.010000,71.297272,62.003809,3,104.092974,1.000000
38668,9666,1.518657,53.697412,0.010000,51.681007,115.701221,4,104.092974,1.000000
38669,9667,1.115499,25.566611,0.010000,85.650063,25.566611,1,104.204422,1.000000
38670,9667,1.652231,13.280813,0.010000,63.947769,38.847424,2,104.204422,1.000000
38671,9667,1.013403,-0.082413,0.010000,50.999325,38.765011,3,104.204422,1.000000
38672,9667,1.044955,50.652688,0.010000,51.414890,89.417699,4,104.204422,1.000000
38673,9668,1.380924,25.641403,0.010000,113.338760,25.641403,1,104.041490,1.000000
38674,9668,1.125533,12.856077,0.010000,87.492104,38.497480,2,104.041490,1.000000
38675,9668,1.368896,22.324670,0.010000,75.920868,60.822150,3,104.041490,1.000000
38676,9668,1.486576,53.395478,0.010000,53.145477,114.217628,4,104.041490,1.000000
38677,9669,1.308735,29.665918,0.010000,94.110268,29.665918,1,104.010905,1.000000
38678,9669,1.439118,-0.127074,0.010000,64.997665,29.538844,2,104.010905,1.000000
38679,9669,1.336739,8.664036,0.010000,65.409279,38.202880,3,104.010905,1.000000
38680,9669,1.279832,57.554134,0.010000,56.452198,95.757015,4,104.010905,1.000000
38681,9670,1.487436,30.315152,0.010000,111.234947,30.315152,1,103.917633,1.000000
38682,9670,0.925554,8.480029,0.010000,85.775291,38.795181,2,103.917633,1.000000
38683,9670,1.147752,13.801754,0.010000,78.956932,52.596935,3,103.917633,1.000000
38684,9670,1.095243,57.333002,0.010000,57.875538,109.929938,4,103.917633,1.000000
38685,9671,1.232615,25.880806,0.010000,98.984596,25.880806,1,103.992555,1.000000
38686,9671,1.226705,20.554013,0.010000,77.579407,46.434819,2,103.992555,1.000000
38687,9671,0.858558,8.107074,0.010000,56.307613,54.541893,3,103.992555,1.000000
38688,9671,1.331920,49.766120,0.010000,49.012817,104.308013,4,103.992555,1.000000
38689,9672,0.951404,30.184280,0.010000,103.848251,30.184280,1,103.848991,1.000000
38690,9672,1.064011,8.258596,0.010000,77.317749,38.442876,2,103.848991,1.000000
38691,9672,0.961529,12.270806,0.010000,68.762260,50.713682,3,103.848991,1.000000
38692,9672,0.824679,58.043493,0.010000,58.116974,108.757175,4,103.848991,1.000000
38693,9673,1.214711,30.166221,0.010000,120.324783,30.166221,1,103.777017,1.000000
38694,9673,0.940220,19.697728,0.010000,97.831284,49.863949,2,103.777017,1.000000
38695,9673,1.395380,24.711527,0.010000,75.772552,74.575476,3,103.777017,1.000000
38696,9673,1.255113,52.572151,0.010000,52.138832,127.147627,4,103.777017,1.000000
38697,9674,1.289842,19.695044,0.010000,92.094559,19.695044,1,103.870823,1.000000
38698,9674,1.327474,13.145108,0.010000,75.088135,32.840152,2,103.870823,1.000000
38699,9674,1.083759,11.401980,0.010000,62.546825,44.242132,3,103.870823,1.000000
38700,9674,1.126989,50.967398,0.010000,53.149864,95.209530,4,103.870823,1.000000
38701,9675,1.052166,27.131920,0.010000,102.252319,27.131920,1,104.028063,1.000000
38702,9675,1.717440,8.164921,0.010000,77.221642,35.296842,2,104.028063,1.000000
38703,9675,1.191137,12.797733,0.010000,69.457344,48.094575,3,104.028063,1.000000
38704,9675,1.170869,56.174468,0.010000,56.537552,104.269043,4,104.028063,1.000000
38705,9676,1.527815,28.505660,0.010000,113.342499,28.505660,1,103.952738,1.000000
38706,9676,0.969602,10.718329,0.010000,87.889320,39.223989,2,103.952738,1.000000
38707,9676,1.588735,24.674769,0.010000,80.552696,63.898758,3,103.952738,1.000000
38708,9676,1.150651,55.302752,0.010000,56.469090,119.201510,4,103.952738,1.000000
38709,9677,1.293070,18.340998,0.010000,92.921944,18.340998,1,104.117537,1.000000
38710,9677,1.126625,10.700173,0.010000,72.908249,29.041171,2,104.117537,1.000000
38711,9677,1.345882,13.559975,0.010000,66.788231,42.601146,3,104.117537,1.000000
38712,9677,1.455127,53.991166,0.010000,52.389938,96.592312,4,104.117537,1.000000
38713,9678,2.040691,26.796460,0.010000,107.176521,26.796460,1,103.959533,1.000000
38714,9678,1.369789,20.762211,0.010000,83.673828,47.558671,2,103.959533,1.000000
38715,9678,1.023467,13.961942,0.010000,65.068764,61.520614,3,103.959533,1.000000
38716,9678,1.638107,50.322927,0.010000,51.785915,111.843541,4,103.959533,1.000000
38717,9679,1.195039,21.817525,0.010000,119.659279,21.817525,1,104.008301,1.000000
38718,9679,1.152206,25.182141,0.010000,92.864235,46.999666,2,104.008301,1.000000
38719,9679,1.413199,17.017062,0.010000,70.794258,64.016728,3,104.008301,1.000000
38720,9679,1.073524,53.973863,0.010000,52.608170,117.990591,4,104.008301,1.000000
38721,9680,0.874928,29.675346,0.010000,112.072327,29.675346,1,104.268988,1.000000
38722,9680,1.247692,14.597867,0.010000,86.729980,44.273213,2,104.268988,1.000000
38723,9680,1.088162,14.991514,0.010000,67.619774,59.264727,3,104.268988,1.000000
38724,9680,1.193709,50.684916,0.010000,51.441601,109.949643,4,104.268988,1.000000
38725,9681,1.136318,25.287873,0.010000,110.656898,25.287873,1,104.298124,1.000000
38726,9681,1.125974,7.930848,0.010000,87.142799,33.218721,2,104.298124,1.000000
38727,9681,1.309045,14.957844,0.010000,79.016045,48.176565,3,104.298124,1.000000
38728,9681,0.992300,64.452975,0.010000,65.487297,112.629540,4,104.298124,1.000000
38729,9682,0.970613,16.419748,0.010000,111.824417,16.419748,1,104.357830,1.000000
38730,9682,1.731797,11.440235,0.010000,83.289436,27.859983,2,104.357830,1.000000
38731,9682,1.386456,8.949285,0.010000,69.569084,36.809268,3,104.357830,1.000000
38732,9682,0.954483,62.739160,0.010000,62.077579,99.548428,4,104.357830,1.000000
38733,9683,1.056371,19.781314,0.010000,108.089165,19.781314,1,104.092228,1.000000
38734,9683,0.843111,23.015984,0.010000,89.485443,42.797298,2,104.092228,1.000000
38735,9683,1.407099,8.263670,0.010000,70.721809,51.060968,3,104.092228,1.000000
38736,9683,1.896860,63.540821,0.010000,65.025703,114.601789,4,104.092228,1.000000
38737,9684,1.958211,28.100118,0.010000,110.361923,28.100118,1,104.267042,1.000000
38738,9684,1.262353,20.304356,0.010000,81.772301,48.404475,2,104.267042,1.000000
38739,9684,1.237575,11.398604,0.010000,63.216248,59.803078,3,104.267042,1.000000
38740,9684,1.884757,53.965956,0.010000,53.081032,113.769034,4,104.267042,1.000000
38741,9685,1.386904,8.883816,0.010000,79.000328,8.883816,1,104.415120,1.000000
38742,9685,1.779627,14.295621,0.010000,74.089920,23.179437,2,104.415120,1.000000
38743,9685,1.199126,7.036669,0.010000,61.636032,30.216106,3,104.415120,1.000000
38744,9685,2.204795,53.705274,0.010000,54.327827,83.921380,4,104.415120,1.000000
38745,9686,1.623789,28.338910,0.010000,112.219223,28.338910,1,104.386652,1.000000
38746,9686,1.102207,20.853952,0.010000,84.291061,49.192862,2,104.386652,1.000000
38747,9686,0.996538,10.997939,0.010000,62.767563,60.190801,3,104.386652,1.000000
38748,9686,1.169320,55.204854,0.010000,53.915367,115.395655,4,104.386652,1.000000
38749,9687,1.197294,27.118901,0.010000,101.897339,27.118901,1,104.353747,1.000000
38750,9687,0.973659,15.392376,0.010000,77.111732,42.511276,2,104.353747,1.000000
38751,9687,1.546698,9.521257,0.010000,65.084801,52.032533,3,104.353747,1.000000
38752,9687,1.575189,55.134655,0.010000,55.353844,107.167188,4,104.353747,1.000000
38753,9688,1.830827,30.223175,0.010000,91.984642,30.223175,1,104.387860,1.000000
38754,9688,1.300207,-0.070252,0.010000,66.919434,30.152924,2,104.387860,1.000000
38755,9688,1.415470,1.324985,0.010000,64.935379,31.477909,3,104.387860,1.000000
38756,9688,1.542880,64.253277,0.010000,63.027798,95.731186,4,104.387860,1.000000
38757,9689,1.211135,27.244365,0.010000,93.075729,27.244365,1,104.111364,1.000000
38758,9689,1.165966,14.085328,0.010000,65.796394,41.329694,2,104.111364,1.000000
38759,9689,1.153090,7.818362,0.010000,53.131592,49.148055,3,104.111364,1.000000
38760,9689,1.670616,44.097539,0.010000,44.702438,93.245595,4,104.111364,1.000000
38761,9690,1.051756,26.400318,0.010000,108.341042,26.400318,1,103.963645,1.000000
38762,9690,1.255213,13.603773,0.010000,82.738693,40.004091,2,103.963645,1.000000
38763,9690,1.442409,12.762300,0.010000,68.365303,52.766391,3,103.963645,1.000000
38764,9690,1.786288,56.903754,0.010000,55.877678,109.670145,4,103.963645,1.000000
38765,9691,1.546426,26.020211,0.010000,108.858887,26.020211,1,104.008288,1.000000
38766,9691,1.456427,20.802827,0.010000,84.045860,46.823038,2,104.008288,1.000000
38767,9691,1.081585,12.910754,0.010000,65.714630,59.733792,3,104.008288,1.000000
38768,9691,1.325399,50.494071,0.010000,53.272377,110.227863,4,104.008288,1.000000
38769,9692,2.096703,17.725977,0.010000,121.667419,17.725977,1,104.034133,1.000000
38770,9692,1.967595,20.390782,0.010000,96.600410,38.116759,2,104.034133,1.000000
38771,9692,1.480421,21.150570,0.010000,77.561607,59.267328,3,104.034133,1.000000
38772,9692,1.148168,57.095923,0.010000,57.737347,116.363252,4,104.034133,1.000000
38773,9693,1.355092,27.159951,0.010000,120.706642,27.159951,1,104.232745,1.000000
38774,9693,1.762716,11.889603,0.010000,95.624321,39.049554,2,104.232745,1.000000
38775,9693,2.186326,14.501096,0.010000,84.073151,53.550650,3,104.232745,1.000000
38776,9693,1.491632,65.505007,0.010000,63.991798,119.055657,4,104.232745,1.000000
38777,9694,0.919911,20.944594,0.010000,93.101067,20.944594,1,104.292262,1.000000
38778,9694,1.893090,1.314257,0.010000,66.929329,22.258850,2,104.292262,1.000000
38779,9694,1.847075,10.382253,0.010000,64.873093,32.641104,3,104.292262,1.000000
38780,9694,1.874496,56.453213,0.010000,56.831882,89.094316,4,104.292262,1.000000
38781,9695,1.145254,29.751629,0.010000,119.426384,29.751629,1,103.918906,1.000000
38782,9695,1.063124,18.098024,0.010000,93.152153,47.849653,2,103.918906,1.000000
38783,9695,1.016320,21.299828,0.010000,75.973679,69.149482,3,103.918906,1.000000
38784,9695,1.380941,56.972600,0.010000,56.817417,126.122082,4,103.918906,1.000000
38785,9696,1.447050,25.599810,0.010000,96.270973,25.599810,1,104.296398,1.000000
38786,9696,0.886090,14.257249,0.010000,74.386246,39.857059,2,104.296398,1.000000
38787,9696,0.669506,8.244837,0.010000,58.778225,48.101896,3,104.296398,1.000000
38788,9696,0.915020,40.375417,0.010000,51.557262,88.477313,4,104.296398,1.000000
38789,9697,1.383965,29.693837,0.010000,103.874336,29.693837,1,104.328758,1.000000
38790,9697,1.127236,-0.289136,0.010000,79.886330,29.404701,2,104.328758,1.000000
