episode,total_reward,length,success,avg_reward_100,success_rate_100
11829,99.867544,4,1,99.772996,1.000000
11830,99.867544,4,1,99.772996,1.000000
11831,99.867544,4,1,99.772996,1.000000
11832,99.867544,4,1,99.772996,1.000000
11833,99.867544,4,1,99.772996,1.000000
11834,99.867544,4,1,99.772996,1.000000
11835,99.867544,4,1,99.772996,1.000000
11836,99.867544,4,1,99.772996,1.000000
11837,99.867544,4,1,99.772996,1.000000
11838,99.867544,4,1,99.772996,1.000000
11839,99.867544,4,1,99.772996,1.000000
11840,99.867544,4,1,99.772996,1.000000
11841,99.867544,4,1,99.772996,1.000000
11842,99.867544,4,1,99.772996,1.000000
11843,99.867544,4,1,99.772996,1.000000
11844,99.867544,4,1,99.772996,1.000000
11845,99.867544,4,1,99.772996,1.000000
11846,99.867544,4,1,99.772996,1.000000
11847,99.867544,4,1,99.772996,1.000000
11848,99.867544,4,1,99.772996,1.000000
11849,99.867544,4,1,99.772996,1.000000
11850,99.867544,4,1,99.772996,1.000000
11851,99.867544,4,1,99.772996,1.000000
11852,99.867544,4,1,99.772996,1.000000
11853,99.867544,4,1,99.772996,1.000000
11854,99.867544,4,1,99.772996,1.000000
11855,99.867544,4,1,99.772996,1.000000
11856,99.867544,4,1,99.772996,1.000000
11857,99.867544,4,1,99.772996,1.000000
11858,99.867544,4,1,99.772996,1.000000
11859,99.867544,4,1,99.772996,1.000000
11860,99.867544,4,1,99.772996,1.000000
11861,99.867544,4,1,99.772996,1.000000
11862,99.867544,4,1,99.772996,1.000000
11863,99.867544,4,1,99.772996,1.000000
11864,99.867544,4,1,99.772996,1.000000
11865,99.867544,4,1,99.772996,1.000000
11866,99.867544,4,1,99.772996,1.000000
11867,99.867544,4,1,99.772996,1.000000
11868,99.867544,4,1,99.772996,1.000000
11869,99.867544,4,1,99.772996,1.000000
11870,99.867544,4,1,99.772996,1.000000
11871,99.867544,4,1,99.772996,1.000000
11872,99.867544,4,1,99.772996,1.000000
11873,99.867544,4,1,99.772996,1.000000
11874,99.867544,4,1,99.772996,1.000000
11875,99.867544,4,1,99.772996,1.000000
11876,99.867544,4,1,99.772996,1.000000
11877,99.867544,4,1,99.772996,1.000000
11878,99.867544,4,1,99.772996,1.000000
11879,99.867544,4,1,99.772996,1.000000
11880,99.867544,4,1,99.772996,1.000000
11881,99.867544,4,1,99.772996,1.000000
11882,99.867544,4,1,99.772996,1.000000
11883,99.867544,4,1,99.867544,1.000000
11884,99.867544,4,1,99.867544,1.000000
11885,99.867544,4,1,99.867544,1.000000
11886,99.867544,4,1,99.867544,1.000000
11887,99.867544,4,1,99.867544,1.000000
11888,99.867544,4,1,99.867544,1.000000
11889,99.867544,4,1,99.867544,1.000000
11890,99.867544,4,1,99.867544,1.000000
11891,99.867544,4,1,99.867544,1.000000
11892,99.867544,4,1,99.867544,1.000000
11893,99.867544,4,1,99.867544,1.000000
11894,99.867544,4,1,99.867544,1.000000
11895,99.867544,4,1,99.867544,1.000000
11896,99.867544,4,1,99.867544,1.000000
11897,99.867544,4,1,99.867544,1.000000
11898,99.867544,4,1,99.867544,1.000000
11899,99.867544,4,1,99.867544,1.000000
11900,99.867544,4,1,99.867544,1.000000
11901,99.867544,4,1,99.867544,1.000000
11902,99.867544,4,1,99.867544,1.000000
11903,99.867544,4,1,99.867544,1.000000
11904,99.867544,4,1,99.867544,1.000000
11905,99.867544,4,1,99.867544,1.000000
11906,99.867544,4,1,99.867544,1.000000
11907,99.867544,4,1,99.867544,1.000000
11908,99.867544,4,1,99.867544,1.000000
11909,99.867544,4,1,99.867544,1.000000
11910,99.867544,4,1,99.867544,1.000000
11911,99.867544,4,1,99.867544,1.000000
11912,99.867544,4,1,99.867544,1.000000
11913,99.867544,4,1,99.867544,1.000000
11914,99.867544,4,1,99.867544,1.000000
11915,99.867544,4,1,99.867544,1.000000
11916,99.867544,4,1,99.867544,1.000000
11917,99.867544,4,1,99.867544,1.000000
11918,99.867544,4,1,99.867544,1.000000
11919,99.867544,4,1,99.867544,1.000000
11920,99.867544,4,1,99.867544,1.000000
11921,99.867544,4,1,99.867544,1.000000
11922,99.867544,4,1,99.867544,1.000000
11923,99.867544,4,1,99.867544,1.000000
11924,99.867544,4,1,99.867544,1.000000
11925,99.867544,4,1,99.867544,1.000000
11926,99.867544,4,1,99.867544,1.000000
11927,99.867544,4,1,99.867544,1.000000
11928,99.867544,4,1,99.867544,1.000000
11929,99.867544,4,1,99.867544,1.000000
11930,99.867544,4,1,99.867544,1.000000
11931,99.867544,4,1,99.867544,1.000000
11932,99.867544,4,1,99.867544,1.000000
11933,99.867544,4,1,99.867544,1.000000
11934,99.867544,4,1,99.867544,1.000000
11935,99.867544,4,1,99.867544,1.000000
11936,99.867544,4,1,99.867544,1.000000
11937,99.867544,4,1,99.867544,1.000000
11938,99.867544,4,1,99.867544,1.000000
11939,99.867544,4,1,99.867544,1.000000
11940,99.867544,4,1,99.867544,1.000000
11941,99.867544,4,1,99.867544,1.000000
11942,99.867544,4,1,99.867544,1.000000
11943,99.867544,4,1,99.867544,1.000000
11944,99.867544,4,1,99.867544,1.000000
11945,99.867544,4,1,99.867544,1.000000
11946,99.867544,4,1,99.867544,1.000000
11947,99.867544,4,1,99.867544,1.000000
11948,99.867544,4,1,99.867544,1.000000
11949,99.867544,4,1,99.867544,1.000000
11950,99.867544,4,1,99.867544,1.000000
11951,99.867544,4,1,99.867544,1.000000
11952,99.867544,4,1,99.867544,1.000000
11953,99.867544,4,1,99.867544,1.000000
11954,99.867544,4,1,99.867544,1.000000
11955,99.867544,4,1,99.867544,1.000000
11956,99.867544,4,1,99.867544,1.000000
11957,99.867544,4,1,99.867544,1.000000
11958,99.867544,4,1,99.867544,1.000000
11959,99.867544,4,1,99.867544,1.000000
11960,99.867544,4,1,99.867544,1.000000
11961,99.867544,4,1,99.867544,1.000000
11962,99.867544,4,1,99.867544,1.000000
11963,99.867544,4,1,99.867544,1.000000
11964,99.867544,4,1,99.867544,1.000000
11965,99.867544,4,1,99.867544,1.000000
11966,99.867544,4,1,99.867544,1.000000
11967,99.867544,4,1,99.867544,1.000000
11968,99.867544,4,1,99.867544,1.000000
11969,99.867544,4,1,99.867544,1.000000
11970,99.867544,4,1,99.867544,1.000000
11971,99.867544,4,1,99.867544,1.000000
11972,99.867544,4,1,99.867544,1.000000
11973,99.867544,4,1,99.867544,1.000000
11974,99.867544,4,1,99.867544,1.000000
11975,99.867544,4,1,99.867544,1.000000
11976,99.867544,4,1,99.867544,1.000000
11977,99.867544,4,1,99.867544,1.000000
11978,99.867544,4,1,99.867544,1.000000
11979,99.867544,4,1,99.867544,1.000000
11980,99.867544,4,1,99.867544,1.000000
11981,99.867544,4,1,99.867544,1.000000
11982,99.867544,4,1,99.867544,1.000000
11983,99.867544,4,1,99.867544,1.000000
11984,99.867544,4,1,99.867544,1.000000
11985,99.867544,4,1,99.867544,1.000000
11986,99.867544,4,1,99.867544,1.000000
11987,99.867544,4,1,99.867544,1.000000
11988,99.867544,4,1,99.867544,1.000000
11989,99.867544,4,1,99.867544,1.000000
11990,99.867544,4,1,99.867544,1.000000
11991,99.867544,4,1,99.867544,1.000000
11992,99.867544,4,1,99.867544,1.000000
11993,99.867544,4,1,99.867544,1.000000
11994,99.867544,4,1,99.867544,1.000000
11995,99.867544,4,1,99.867544,1.000000
11996,99.867544,4,1,99.867544,1.000000
11997,99.867544,4,1,99.867544,1.000000
11998,99.867544,4,1,99.867544,1.000000
11999,99.867544,4,1,99.867544,1.000000
12000,99.867544,4,1,99.867544,1.000000
12001,99.867544,4,1,99.867544,1.000000
12002,99.867544,4,1,99.867544,1.000000
12003,99.867544,4,1,99.867544,1.000000
12004,99.867544,4,1,99.867544,1.000000
12005,99.867544,4,1,99.867544,1.000000
12006,99.867544,4,1,99.867544,1.000000
12007,99.867544,4,1,99.867544,1.000000
12008,99.867544,4,1,99.867544,1.000000
12009,99.867544,4,1,99.867544,1.000000
12010,99.867544,4,1,99.867544,1.000000
12011,99.867544,4,1,99.867544,1.000000
12012,99.867544,4,1,99.867544,1.000000
12013,99.867544,4,1,99.867544,1.000000
12014,99.867544,4,1,99.867544,1.000000
12015,99.867544,4,1,99.867544,1.000000
12016,99.867544,4,1,99.867544,1.000000
12017,99.867544,4,1,99.867544,1.000000
12018,99.867544,4,1,99.867544,1.000000
12019,99.867544,4,1,99.867544,1.000000
12020,99.867544,4,1,99.867544,1.000000
12021,99.867544,4,1,99.867544,1.000000
12022,99.867544,4,1,99.867544,1.000000
12023,99.867544,4,1,99.867544,1.000000
12024,99.867544,4,1,99.867544,1.000000
12025,99.867544,4,1,99.867544,1.000000
12026,99.867544,4,1,99.867544,1.000000
12027,99.867544,4,1,99.867544,1.000000
12028,99.867544,4,1,99.867544,1.000000
12029,99.867544,4,1,99.867544,1.000000
12030,99.867544,4,1,99.867544,1.000000
12031,99.867544,4,1,99.867544,1.000000
12032,99.867544,4,1,99.867544,1.000000
12033,99.867544,4,1,99.867544,1.000000
12034,99.867544,4,1,99.867544,1.000000
12035,99.867544,4,1,99.867544,1.000000
12036,99.867544,4,1,99.867544,1.000000
12037,99.867544,4,1,99.867544,1.000000
12038,99.867544,4,1,99.867544,1.000000
12039,99.867544,4,1,99.867544,1.000000
12040,99.867544,4,1,99.867544,1.000000
12041,99.867544,4,1,99.867544,1.000000
12042,99.867544,4,1,99.867544,1.000000
12043,99.867544,4,1,99.867544,1.000000
12044,99.867544,4,1,99.867544,1.000000
12045,99.867544,4,1,99.867544,1.000000
12046,99.867544,4,1,99.867544,1.000000
12047,99.867544,4,1,99.867544,1.000000
12048,99.867544,4,1,99.867544,1.000000
12049,99.867544,4,1,99.867544,1.000000
12050,99.867544,4,1,99.867544,1.000000
12051,99.867544,4,1,99.867544,1.000000
12052,99.867544,4,1,99.867544,1.000000
12053,99.867544,4,1,99.867544,1.000000
12054,99.867544,4,1,99.867544,1.000000
12055,99.867544,4,1,99.867544,1.000000
12056,99.867544,4,1,99.867544,1.000000
12057,99.867544,4,1,99.867544,1.000000
12058,99.867544,4,1,99.867544,1.000000
12059,99.867544,4,1,99.867544,1.000000
12060,99.867544,4,1,99.867544,1.000000
12061,99.867544,4,1,99.867544,1.000000
12062,99.867544,4,1,99.867544,1.000000
12063,99.867544,4,1,99.867544,1.000000
12064,99.867544,4,1,99.867544,1.000000
12065,99.867544,4,1,99.867544,1.000000
12066,99.867544,4,1,99.867544,1.000000
12067,99.867544,4,1,99.867544,1.000000
12068,99.867544,4,1,99.867544,1.000000
12069,99.867544,4,1,99.867544,1.000000
12070,99.867544,4,1,99.867544,1.000000
12071,99.867544,4,1,99.867544,1.000000
12072,99.867544,4,1,99.867544,1.000000
12073,99.867544,4,1,99.867544,1.000000
12074,99.867544,4,1,99.867544,1.000000
12075,99.867544,4,1,99.867544,1.000000
12076,99.867544,4,1,99.867544,1.000000
12077,99.867544,4,1,99.867544,1.000000
12078,99.867544,4,1,99.867544,1.000000
12079,99.867544,4,1,99.867544,1.000000
12080,99.867544,4,1,99.867544,1.000000
12081,99.867544,4,1,99.867544,1.000000
12082,99.867544,4,1,99.867544,1.000000
12083,99.867544,4,1,99.867544,1.000000
12084,99.867544,4,1,99.867544,1.000000
12085,99.867544,4,1,99.867544,1.000000
12086,99.867544,4,1,99.867544,1.000000
12087,99.867544,4,1,99.867544,1.000000
12088,99.867544,4,1,99.867544,1.000000
12089,99.867544,4,1,99.867544,1.000000
12090,99.867544,4,1,99.867544,1.000000
12091,87.210964,4,1,99.740978,1.000000
12092,99.867544,4,1,99.740978,1.000000
12093,99.867544,4,1,99.740978,1.000000
12094,99.867544,4,1,99.740978,1.000000
12095,99.867544,4,1,99.740978,1.000000
12096,99.867544,4,1,99.740978,1.000000
12097,99.867544,4,1,99.740978,1.000000
12098,99.867544,4,1,99.740978,1.000000
12099,99.867544,4,1,99.740978,1.000000
12100,99.867544,4,1,99.740978,1.000000
12101,99.867544,4,1,99.740978,1.000000
12102,99.867544,4,1,99.740978,1.000000
12103,99.867544,4,1,99.740978,1.000000
12104,99.867544,4,1,99.740978,1.000000
12105,99.867544,4,1,99.740978,1.000000
12106,99.867544,4,1,99.740978,1.000000
12107,99.867544,4,1,99.740978,1.000000
12108,99.867544,4,1,99.740978,1.000000
12109,99.867544,4,1,99.740978,1.000000
12110,99.867544,4,1,99.740978,1.000000
12111,99.867544,4,1,99.740978,1.000000
12112,99.867544,4,1,99.740978,1.000000
12113,99.867544,4,1,99.740978,1.000000
12114,99.867544,4,1,99.740978,1.000000
12115,99.867544,4,1,99.740978,1.000000
12116,99.867544,4,1,99.740978,1.000000
12117,99.867544,4,1,99.740978,1.000000
12118,99.867544,4,1,99.740978,1.000000
12119,99.867544,4,1,99.740978,1.000000
12120,99.867544,4,1,99.740978,1.000000
12121,99.867544,4,1,99.740978,1.000000
12122,99.867544,4,1,99.740978,1.000000
12123,99.867544,4,1,99.740978,1.000000
12124,99.867544,4,1,99.740978,1.000000
12125,99.867544,4,1,99.740978,1.000000
12126,99.867544,4,1,99.740978,1.000000
12127,99.867544,4,1,99.740978,1.000000
12128,99.867544,4,1,99.740978,1.000000
12129,99.867544,4,1,99.740978,1.000000
12130,99.867544,4,1,99.740978,1.000000
12131,99.867544,4,1,99.740978,1.000000
12132,99.867544,4,1,99.740978,1.000000
12133,99.867544,4,1,99.740978,1.000000
12134,99.867544,4,1,99.740978,1.000000
12135,99.867544,4,1,99.740978,1.000000
12136,99.867544,4,1,99.740978,1.000000
12137,99.867544,4,1,99.740978,1.000000
12138,99.867544,4,1,99.740978,1.000000
12139,99.867544,4,1,99.740978,1.000000
12140,99.867544,4,1,99.740978,1.000000
12141,99.867544,4,1,99.740978,1.000000
12142,99.867544,4,1,99.740978,1.000000
12143,99.867544,4,1,99.740978,1.000000
12144,99.867544,4,1,99.740978,1.000000
12145,99.867544,4,1,99.740978,1.000000
12146,99.867544,4,1,99.740978,1.000000
12147,99.867544,4,1,99.740978,1.000000
12148,99.867544,4,1,99.740978,1.000000
12149,99.867544,4,1,99.740978,1.000000
12150,99.867544,4,1,99.740978,1.000000
12151,99.867544,4,1,99.740978,1.000000
12152,99.867544,4,1,99.740978,1.000000
12153,99.867544,4,1,99.740978,1.000000
12154,99.867544,4,1,99.740978,1.000000
12155,99.867544,4,1,99.740978,1.000000
12156,99.867544,4,1,99.740978,1.000000
12157,99.867544,4,1,99.740978,1.000000
12158,99.867544,4,1,99.740978,1.000000
12159,99.867544,4,1,99.740978,1.000000
12160,99.867544,4,1,99.740978,1.000000
12161,99.867544,4,1,99.740978,1.000000
12162,99.867544,4,1,99.740978,1.000000
12163,99.867544,4,1,99.740978,1.000000
12164,99.867544,4,1,99.740978,1.000000
12165,99.867544,4,1,99.740978,1.000000
12166,99.867544,4,1,99.740978,1.000000
12167,99.867544,4,1,99.740978,1.000000
12168,99.867544,4,1,99.740978,1.000000
12169,99.867544,4,1,99.740978,1.000000
12170,99.867544,4,1,99.740978,1.000000
12171,99.867544,4,1,99.740978,1.000000
12172,99.867544,4,1,99.740978,1.000000
12173,99.867544,4,1,99.740978,1.000000
12174,99.867544,4,1,99.740978,1.000000
12175,99.867544,4,1,99.740978,1.000000
12176,99.867544,4,1,99.740978,1.000000
12177,99.867544,4,1,99.740978,1.000000
12178,99.867544,4,1,99.740978,1.000000
12179,99.867544,4,1,99.740978,1.000000
12180,99.867544,4,1,99.740978,1.000000
12181,99.867544,4,1,99.740978,1.000000
12182,99.867544,4,1,99.740978,1.000000
12183,90.412770,4,1,99.646430,1.000000
12184,99.867544,4,1,99.646430,1.000000
12185,99.867544,4,1,99.646430,1.000000
12186,99.867544,4,1,99.646430,1.000000
12187,99.867544,4,1,99.646430,1.000000
12188,99.867544,4,1,99.646430,1.000000
12189,99.867544,4,1,99.646430,1.000000
12190,99.867544,4,1,99.646430,1.000000
12191,99.867544,4,1,99.772996,1.000000
12192,99.867544,4,1,99.772996,1.000000
12193,99.867544,4,1,99.772996,1.000000
12194,99.867544,4,1,99.772996,1.000000
12195,99.867544,4,1,99.772996,1.000000
12196,99.867544,4,1,99.772996,1.000000
12197,99.867544,4,1,99.772996,1.000000
12198,99.867544,4,1,99.772996,1.000000
12199,99.867544,4,1,99.772996,1.000000
12200,99.867544,4,1,99.772996,1.000000
12201,99.867544,4,1,99.772996,1.000000
12202,99.867544,4,1,99.772996,1.000000
12203,99.867544,4,1,99.772996,1.000000
12204,99.867544,4,1,99.772996,1.000000
12205,99.867544,4,1,99.772996,1.000000
12206,99.867544,4,1,99.772996,1.000000
12207,99.867544,4,1,99.772996,1.000000
12208,99.867544,4,1,99.772996,1.000000
12209,99.867544,4,1,99.772996,1.000000
12210,99.867544,4,1,99.772996,1.000000
12211,99.867544,4,1,99.772996,1.000000
12212,99.867544,4,1,99.772996,1.000000
12213,99.867544,4,1,99.772996,1.000000
12214,99.867544,4,1,99.772996,1.000000
12215,99.867544,4,1,99.772996,1.000000
12216,99.867544,4,1,99.772996,1.000000
12217,99.867544,4,1,99.772996,1.000000
12218,99.867544,4,1,99.772996,1.000000
12219,99.867544,4,1,99.772996,1.000000
12220,99.867544,4,1,99.772996,1.000000
12221,99.867544,4,1,99.772996,1.000000
12222,99.867544,4,1,99.772996,1.000000
12223,99.867544,4,1,99.772996,1.000000
12224,99.867544,4,1,99.772996,1.000000
12225,99.867544,4,1,99.772996,1.000000
12226,99.867544,4,1,99.772996,1.000000
12227,95.180491,4,1,99.726125,1.000000
12228,87.210964,4,1,99.599560,1.000000
12229,99.867544,4,1,99.599560,1.000000
12230,99.867544,4,1,99.599560,1.000000
12231,99.867544,4,1,99.599560,1.000000
12232,99.867544,4,1,99.599560,1.000000
12233,99.867544,4,1,99.599560,1.000000
12234,99.867544,4,1,99.599560,1.000000
12235,99.867544,4,1,99.599560,1.000000
12236,99.867544,4,1,99.599560,1.000000
12237,99.867544,4,1,99.599560,1.000000
12238,99.867544,4,1,99.599560,1.000000
12239,99.867544,4,1,99.599560,1.000000
12240,99.867544,4,1,99.599560,1.000000
12241,99.867544,4,1,99.599560,1.000000
12242,99.867544,4,1,99.599560,1.000000
12243,99.867544,4,1,99.599560,1.000000
12244,99.867544,4,1,99.599560,1.000000
12245,99.867544,4,1,99.599560,1.000000
12246,99.867544,4,1,99.599560,1.000000
12247,99.867544,4,1,99.599560,1.000000
12248,99.867544,4,1,99.599560,1.000000
12249,99.867544,4,1,99.599560,1.000000
12250,99.867544,4,1,99.599560,1.000000
12251,99.867544,4,1,99.599560,1.000000
12252,99.867544,4,1,99.599560,1.000000
12253,99.867544,4,1,99.599560,1.000000
12254,99.867544,4,1,99.599560,1.000000
12255,99.867544,4,1,99.599560,1.000000
12256,99.867544,4,1,99.599560,1.000000
12257,99.867544,4,1,99.599560,1.000000
12258,99.867544,4,1,99.599560,1.000000
12259,99.867544,4,1,99.599560,1.000000
12260,99.867544,4,1,99.599560,1.000000
12261,99.867544,4,1,99.599560,1.000000
12262,99.867544,4,1,99.599560,1.000000
12263,99.867544,4,1,99.599560,1.000000
12264,99.867544,4,1,99.599560,1.000000
12265,99.867544,4,1,99.599560,1.000000
12266,99.867544,4,1,99.599560,1.000000
12267,99.867544,4,1,99.599560,1.000000
12268,99.867544,4,1,99.599560,1.000000
12269,99.867544,4,1,99.599560,1.000000
12270,99.867544,4,1,99.599560,1.000000
12271,99.867544,4,1,99.599560,1.000000
12272,99.867544,4,1,99.599560,1.000000
12273,99.867544,4,1,99.599560,1.000000
12274,99.867544,4,1,99.599560,1.000000
12275,99.867544,4,1,99.599560,1.000000
12276,99.867544,4,1,99.599560,1.000000
12277,99.867544,4,1,99.599560,1.000000
12278,99.867544,4,1,99.599560,1.000000
12279,99.867544,4,1,99.599560,1.000000
12280,99.867544,4,1,99.599560,1.000000
12281,99.867544,4,1,99.599560,1.000000
12282,99.867544,4,1,99.599560,1.000000
12283,99.867544,4,1,99.694107,1.000000
12284,99.867544,4,1,99.694107,1.000000
12285,99.867544,4,1,99.694107,1.000000
12286,99.867544,4,1,99.694107,1.000000
12287,99.867544,4,1,99.694107,1.000000
12288,99.867544,4,1,99.694107,1.000000
12289,99.867544,4,1,99.694107,1.000000
12290,99.867544,4,1,99.694107,1.000000
12291,99.867544,4,1,99.694107,1.000000
12292,99.867544,4,1,99.694107,1.000000
12293,99.867544,4,1,99.694107,1.000000
12294,99.867544,4,1,99.694107,1.000000
12295,99.867544,4,1,99.694107,1.000000
12296,99.867544,4,1,99.694107,1.000000
12297,99.867544,4,1,99.694107,1.000000
12298,99.867544,4,1,99.694107,1.000000
12299,99.867544,4,1,99.694107,1.000000
12300,99.867544,4,1,99.694107,1.000000
12301,99.867544,4,1,99.694107,1.000000
12302,99.867544,4,1,99.694107,1.000000
12303,99.867544,4,1,99.694107,1.000000
12304,99.867544,4,1,99.694107,1.000000
12305,99.867544,4,1,99.694107,1.000000
12306,99.867544,4,1,99.694107,1.000000
12307,99.867544,4,1,99.694107,1.000000
12308,99.867544,4,1,99.694107,1.000000
12309,99.867544,4,1,99.694107,1.000000
12310,99.867544,4,1,99.694107,1.000000
12311,99.867544,4,1,99.694107,1.000000
12312,99.867544,4,1,99.694107,1.000000
12313,99.867544,4,1,99.694107,1.000000
12314,99.867544,4,1,99.694107,1.000000
12315,99.867544,4,1,99.694107,1.000000
12316,99.867544,4,1,99.694107,1.000000
12317,99.867544,4,1,99.694107,1.000000
12318,99.867544,4,1,99.694107,1.000000
12319,99.867544,4,1,99.694107,1.000000
12320,99.867544,4,1,99.694107,1.000000
12321,99.867544,4,1,99.694107,1.000000
12322,99.867544,4,1,99.694107,1.000000
12323,99.867544,4,1,99.694107,1.000000
12324,99.867544,4,1,99.694107,1.000000
12325,99.867544,4,1,99.694107,1.000000
12326,99.867544,4,1,99.694107,1.000000
12327,99.867544,4,1,99.740978,1.000000
12328,99.867544,4,1,99.867544,1.000000
12329,99.867544,4,1,99.867544,1.000000
12330,99.867544,4,1,99.867544,1.000000
12331,99.867544,4,1,99.867544,1.000000
12332,99.867544,4,1,99.867544,1.000000
12333,99.867544,4,1,99.867544,1.000000
12334,99.867544,4,1,99.867544,1.000000
12335,99.867544,4,1,99.867544,1.000000
12336,99.867544,4,1,99.867544,1.000000
12337,99.867544,4,1,99.867544,1.000000
12338,99.867544,4,1,99.867544,1.000000
12339,99.867544,4,1,99.867544,1.000000
12340,99.867544,4,1,99.867544,1.000000
12341,99.867544,4,1,99.867544,1.000000
12342,99.867544,4,1,99.867544,1.000000
12343,99.867544,4,1,99.867544,1.000000
12344,99.867544,4,1,99.867544,1.000000
12345,99.867544,4,1,99.867544,1.000000
12346,99.867544,4,1,99.867544,1.000000
12347,99.867544,4,1,99.867544,1.000000
