episode,total_reward,length,success,avg_reward_100,success_rate_100
4759,170.908124,9,1,200.720013,1.000000
4760,213.401483,9,1,200.506501,1.000000
4761,222.040743,9,1,200.799461,1.000000
4762,223.896756,9,1,200.800105,1.000000
4763,243.092382,9,1,200.790593,1.000000
4764,182.705518,9,1,200.491537,1.000000
4765,191.720277,9,1,200.494422,1.000000
4766,201.961570,9,1,200.459774,1.000000
4767,190.379602,9,1,200.417278,1.000000
4768,223.396866,9,1,200.618163,1.000000
4769,198.059350,9,1,200.595441,1.000000
4770,205.124520,9,1,200.606415,1.000000
4771,187.597589,9,1,200.153508,1.000000
4772,191.024619,9,1,200.036496,1.000000
4773,202.698698,9,1,200.178227,1.000000
4774,181.108741,9,1,200.305193,1.000000
4775,200.672265,9,1,200.262259,1.000000
4776,237.192655,9,1,200.960052,1.000000
4777,188.176075,9,1,200.873002,1.000000
4778,165.964102,9,1,200.530105,1.000000
4779,227.461085,9,1,200.719509,1.000000
4780,174.787367,9,1,200.405706,1.000000
4781,218.469384,9,1,200.620439,1.000000
4782,225.713940,9,1,200.883846,1.000000
4783,222.492336,9,1,201.067519,1.000000
4784,220.067997,9,1,201.155977,1.000000
4785,212.693681,9,1,201.699486,1.000000
4786,183.872097,9,1,201.585006,1.000000
4787,201.874517,9,1,201.228207,1.000000
4788,211.450300,9,1,201.392930,1.000000
4789,184.433088,9,1,201.351114,1.000000
4790,202.252330,9,1,201.517538,1.000000
4791,196.492888,9,1,201.571394,1.000000
4792,209.667062,9,1,201.375693,1.000000
4793,212.724535,9,1,201.283959,1.000000
4794,182.631915,9,1,201.033824,1.000000
4795,191.123587,9,1,200.861588,1.000000
4796,206.748760,9,1,200.644079,1.000000
4797,220.363461,9,1,200.541062,1.000000
4798,201.392492,9,1,200.647191,1.000000
4799,212.885974,9,1,200.931602,1.000000
4800,192.389871,9,1,200.851644,1.000000
4801,223.572443,9,1,200.894881,1.000000
4802,187.118331,9,1,200.699121,1.000000
4803,210.399042,9,1,200.746545,1.000000
4804,213.181971,9,1,200.737362,1.000000
4805,207.849802,9,1,201.237348,1.000000
4806,204.635328,9,1,200.872647,1.000000
4807,207.162159,9,1,201.004968,1.000000
4808,201.068570,9,1,200.956593,1.000000
4809,196.641374,9,1,200.819439,1.000000
4810,226.118047,9,1,201.202931,1.000000
4811,209.301275,9,1,201.095250,1.000000
4812,209.250648,9,1,201.272738,1.000000
4813,218.586958,9,1,201.506988,1.000000
4814,231.892376,9,1,201.786846,1.000000
4815,196.258961,9,1,201.688706,1.000000
4816,189.477766,9,1,201.390868,1.000000
4817,191.504063,9,1,201.159657,1.000000
4818,207.682680,9,1,201.150477,1.000000
4819,193.707187,9,1,201.260433,1.000000
4820,182.374562,9,1,200.910058,1.000000
4821,166.907275,9,1,200.439378,1.000000
4822,146.237432,9,1,200.000071,1.000000
4823,203.480514,9,1,200.093883,1.000000
4824,206.254400,9,1,200.252386,1.000000
4825,213.250404,9,1,200.669747,1.000000
4826,205.284825,9,1,200.783482,1.000000
4827,234.373077,9,1,201.197803,1.000000
4828,220.819533,9,1,201.548970,1.000000
4829,198.249938,9,1,201.509327,1.000000
4830,207.535511,9,1,201.601476,1.000000
4831,206.985294,9,1,201.801344,1.000000
4832,137.519559,9,1,201.166429,1.000000
4833,214.770510,9,1,201.614047,1.000000
4834,185.712957,9,1,201.479371,1.000000
4835,181.075273,9,1,201.058912,1.000000
4836,208.094716,9,1,200.818343,1.000000
4837,240.850690,9,1,201.562448,1.000000
4838,225.017380,9,1,201.617897,1.000000
4839,210.656821,9,1,201.800201,1.000000
4840,188.014097,9,1,201.422372,1.000000
4841,232.547839,9,1,202.016049,1.000000
4842,236.524259,9,1,202.120867,1.000000
4843,181.126161,9,1,202.036728,1.000000
4844,210.384581,9,1,202.317402,1.000000
4845,210.226726,9,1,202.661489,1.000000
4846,178.224697,9,1,202.523815,1.000000
4847,215.376025,9,1,202.525953,1.000000
4848,177.979101,9,1,202.193199,1.000000
4849,181.272659,9,1,201.845751,1.000000
4850,222.945827,9,1,202.434638,1.000000
4851,216.798345,9,1,202.469980,1.000000
4852,194.583572,9,1,202.219458,1.000000
4853,238.610245,9,1,202.557737,1.000000
4854,210.196564,9,1,202.679595,1.000000
4855,211.468890,9,1,202.728620,1.000000
4856,174.353859,9,1,203.111595,1.000000
4857,190.524493,9,1,202.988631,1.000000
4858,190.291730,9,1,203.154199,1.000000
4859,246.915809,9,1,203.914276,1.000000
4860,215.584987,9,1,203.936111,1.000000
4861,203.184338,9,1,203.747547,1.000000
4862,242.762477,9,1,203.936204,1.000000
4863,148.930054,9,1,202.994581,1.000000
4864,229.234569,9,1,203.459871,1.000000
4865,223.765153,9,1,203.780320,1.000000
4866,203.016529,9,1,203.790870,1.000000
4867,178.662709,9,1,203.673701,1.000000
4868,217.436580,9,1,203.614098,1.000000
4869,222.891504,9,1,203.862420,1.000000
4870,205.426438,9,1,203.865439,1.000000
4871,189.738282,9,1,203.886846,1.000000
4872,170.859165,9,1,203.685191,1.000000
4873,189.483422,9,1,203.553038,1.000000
4874,184.430485,9,1,203.586256,1.000000
4875,217.647598,9,1,203.756009,1.000000
4876,180.767752,9,1,203.191760,1.000000
4877,198.152683,9,1,203.291526,1.000000
4878,212.514244,9,1,203.757028,1.000000
4879,208.979623,9,1,203.572213,1.000000
4880,170.431897,9,1,203.528658,1.000000
4881,209.038257,9,1,203.434347,1.000000
4882,208.703836,9,1,203.264246,1.000000
4883,195.025325,9,1,202.989576,1.000000
4884,180.857598,9,1,202.597472,1.000000
4885,199.170371,9,1,202.462239,1.000000
4886,207.682805,9,1,202.700346,1.000000
4887,182.425760,9,1,202.505858,1.000000
4888,181.524418,9,1,202.206599,1.000000
4889,204.254249,9,1,202.404811,1.000000
4890,172.919394,9,1,202.111482,1.000000
4891,193.389323,9,1,202.080446,1.000000
4892,216.241729,9,1,202.146193,1.000000
4893,164.718110,9,1,201.666129,1.000000
4894,210.321458,9,1,201.943024,1.000000
4895,207.152140,9,1,202.103309,1.000000
4896,182.346223,9,1,201.859284,1.000000
4897,209.175882,9,1,201.747408,1.000000
4898,214.077755,9,1,201.874261,1.000000
4899,236.997811,9,1,202.115379,1.000000
4900,220.650209,9,1,202.397983,1.000000
4901,197.673260,9,1,202.138991,1.000000
4902,169.807268,9,1,201.965880,1.000000
4903,189.568225,9,1,201.757572,1.000000
4904,168.042491,9,1,201.306177,1.000000
4905,230.907254,9,1,201.536752,1.000000
4906,195.732079,9,1,201.447719,1.000000
4907,203.299047,9,1,201.409088,1.000000
4908,191.942521,9,1,201.317828,1.000000
4909,189.534988,9,1,201.246764,1.000000
4910,237.684379,9,1,201.362427,1.000000
4911,184.662960,9,1,201.116044,1.000000
4912,178.529260,9,1,200.808830,1.000000
4913,196.087988,9,1,200.583840,1.000000
4914,211.957331,9,1,200.384490,1.000000
4915,182.094130,9,1,200.242842,1.000000
4916,211.725431,9,1,200.465318,1.000000
4917,196.968048,9,1,200.519958,1.000000
4918,224.954732,9,1,200.692679,1.000000
4919,153.889102,9,1,200.294498,1.000000
4920,212.138476,9,1,200.592137,1.000000
4921,222.416664,9,1,201.147231,1.000000
4922,174.422627,9,1,201.429083,1.000000
4923,165.880264,9,1,201.053080,1.000000
4924,160.053132,9,1,200.591068,1.000000
4925,194.072725,9,1,200.399291,1.000000
4926,202.573695,9,1,200.372180,1.000000
4927,191.371832,9,1,199.942167,1.000000
4928,162.267725,9,1,199.356649,1.000000
4929,213.327216,9,1,199.507422,1.000000
4930,195.297532,9,1,199.385042,1.000000
4931,213.007722,9,1,199.445266,1.000000
4932,197.508323,9,1,200.045154,1.000000
4933,158.481390,9,1,199.482263,1.000000
4934,201.984622,9,1,199.644979,1.000000
4935,176.988226,9,1,199.604109,1.000000
4936,212.993543,9,1,199.653097,1.000000
4937,191.544579,9,1,199.160036,1.000000
4938,214.579264,9,1,199.055655,1.000000
4939,166.912170,9,1,198.618208,1.000000
4940,237.978707,9,1,199.117854,1.000000
4941,243.564834,9,1,199.228024,1.000000
4942,222.276955,9,1,199.085551,1.000000
4943,169.318626,9,1,198.967476,1.000000
4944,187.842450,9,1,198.742055,1.000000
4945,220.328705,9,1,198.843075,1.000000
4946,208.354354,9,1,199.144371,1.000000
4947,205.096130,9,1,199.041572,1.000000
4948,183.555418,9,1,199.097335,1.000000
4949,196.387208,9,1,199.248481,1.000000
4950,198.948575,9,1,199.008508,1.000000
4951,192.458934,9,1,198.765114,1.000000
4952,186.890760,9,1,198.688186,1.000000
4953,211.374007,9,1,198.415824,1.000000
4954,188.488605,9,1,198.198744,1.000000
4955,172.704939,9,1,197.811105,1.000000
4956,169.958725,9,1,197.767153,1.000000
4957,189.808233,9,1,197.759991,1.000000
4958,193.613881,9,1,197.793212,1.000000
4959,217.869472,9,1,197.502749,1.000000
4960,217.618032,9,1,197.523079,1.000000
4961,189.484571,9,1,197.386082,1.000000
4962,191.311378,9,1,196.871571,1.000000
4963,214.981328,9,1,197.532083,1.000000
4964,201.221546,9,1,197.251953,1.000000
4965,165.117825,9,1,196.665480,1.000000
4966,218.129696,9,1,196.816611,1.000000
4967,184.159299,9,1,196.871577,1.000000
4968,179.730033,9,1,196.494512,1.000000
4969,196.507539,9,1,196.230672,1.000000
4970,234.702262,9,1,196.523431,1.000000
4971,206.890274,9,1,196.694950,1.000000
4972,140.268885,9,1,196.389048,1.000000
4973,216.558424,9,1,196.659798,1.000000
4974,206.326746,9,1,196.878760,1.000000
4975,174.105575,9,1,196.443340,1.000000
4976,182.171311,9,1,196.457376,1.000000
4977,186.985283,9,1,196.345702,1.000000
4978,215.071016,9,1,196.371269,1.000000
4979,182.645214,9,1,196.107925,1.000000
4980,231.989720,9,1,196.723503,1.000000
4981,220.549171,9,1,196.838613,1.000000
4982,177.941988,9,1,196.530994,1.000000
4983,183.945994,9,1,196.420201,1.000000
4984,186.628557,9,1,196.477910,1.000000
4985,210.969013,9,1,196.595897,1.000000
4986,197.931680,9,1,196.498386,1.000000
4987,139.451815,9,1,196.068646,1.000000
4988,245.578099,9,1,196.709183,1.000000
4989,186.386261,9,1,196.530503,1.000000
4990,202.173286,9,1,196.823042,1.000000
4991,206.844442,9,1,196.957593,1.000000
4992,208.717676,9,1,196.882353,1.000000
4993,218.713871,9,1,197.422310,1.000000
4994,185.637044,9,1,197.175466,1.000000
4995,134.131416,9,1,196.445259,1.000000
4996,183.269995,9,1,196.454497,1.000000
4997,213.818438,9,1,196.500922,1.000000
4998,200.679212,9,1,196.366937,1.000000
4999,207.060558,9,1,196.067564,1.000000
5000,194.377703,9,1,195.804839,1.000000
5001,190.571662,9,1,195.733823,1.000000
5002,232.701810,9,1,196.362769,1.000000
5003,182.629023,9,1,196.293377,1.000000
5004,181.590335,9,1,196.428855,1.000000
5005,211.491460,9,1,196.234697,1.000000
5006,241.389541,9,1,196.691272,1.000000
5007,222.534615,9,1,196.883627,1.000000
5008,193.112891,9,1,196.895331,1.000000
5009,200.452779,9,1,197.004509,1.000000
5010,229.965314,9,1,196.927318,1.000000
5011,191.126324,9,1,196.991952,1.000000
5012,198.986387,9,1,197.196523,1.000000
5013,203.689392,9,1,197.272537,1.000000
5014,149.887673,9,1,196.651841,1.000000
5015,206.870760,9,1,196.899607,1.000000
5016,190.522819,9,1,196.687581,1.000000
5017,227.351708,9,1,196.991417,1.000000
5018,212.331762,9,1,196.865188,1.000000
5019,190.245629,9,1,197.228753,1.000000
5020,225.654440,9,1,197.363913,1.000000
5021,200.081652,9,1,197.140563,1.000000
5022,174.061645,9,1,197.136953,1.000000
5023,208.151290,9,1,197.559663,1.000000
5024,199.018035,9,1,197.949312,1.000000
5025,219.784973,9,1,198.206435,1.000000
5026,192.164815,9,1,198.102346,1.000000
5027,195.169146,9,1,198.140319,1.000000
5028,215.360023,9,1,198.671242,1.000000
5029,207.813173,9,1,198.616101,1.000000
5030,210.329548,9,1,198.766422,1.000000
5031,193.524233,9,1,198.571587,1.000000
5032,185.683351,9,1,198.453337,1.000000
5033,197.452619,9,1,198.843049,1.000000
5034,195.587302,9,1,198.779076,1.000000
5035,182.388255,9,1,198.833076,1.000000
5036,179.175944,9,1,198.494900,1.000000
5037,214.255267,9,1,198.722007,1.000000
5038,198.033854,9,1,198.556553,1.000000
5039,185.796074,9,1,198.745392,1.000000
5040,170.267632,9,1,198.068281,1.000000
5041,170.971699,9,1,197.342350,1.000000
5042,216.274777,9,1,197.282328,1.000000
5043,203.865596,9,1,197.627798,1.000000
5044,201.256607,9,1,197.761940,1.000000
5045,196.131625,9,1,197.519969,1.000000
5046,221.023451,9,1,197.646660,1.000000
5047,234.668436,9,1,197.942383,1.000000
5048,214.499127,9,1,198.251820,1.000000
5049,185.114937,9,1,198.139097,1.000000
5050,222.034243,9,1,198.369954,1.000000
5051,180.051755,9,1,198.245882,1.000000
5052,180.349733,9,1,198.180472,1.000000
5053,189.143328,9,1,197.958165,1.000000
5054,185.470999,9,1,197.927989,1.000000
5055,216.087702,9,1,198.361817,1.000000
5056,191.566726,9,1,198.577897,1.000000
5057,207.045300,9,1,198.750267,1.000000
5058,189.249318,9,1,198.706622,1.000000
5059,209.460927,9,1,198.622536,1.000000
5060,198.698109,9,1,198.433337,1.000000
5061,189.379666,9,1,198.432288,1.000000
5062,182.301466,9,1,198.342189,1.000000
5063,208.256689,9,1,198.274942,1.000000
5064,247.965348,9,1,198.742380,1.000000
5065,191.850650,9,1,199.009709,1.000000
5066,202.589660,9,1,198.854308,1.000000
5067,204.150187,9,1,199.054217,1.000000
5068,174.874745,9,1,199.005664,1.000000
5069,211.819885,9,1,199.158788,1.000000
5070,185.845699,9,1,198.670222,1.000000
5071,219.422757,9,1,198.795547,1.000000
5072,199.800532,9,1,199.390863,1.000000
5073,171.153326,9,1,198.936812,1.000000
5074,214.286620,9,1,199.016411,1.000000
5075,181.747986,9,1,199.092835,1.000000
5076,211.348208,9,1,199.384604,1.000000
5077,201.120533,9,1,199.525957,1.000000
5078,232.961687,9,1,199.704863,1.000000
5079,215.976348,9,1,200.038175,1.000000
5080,210.529866,9,1,199.823576,1.000000
5081,192.821812,9,1,199.546303,1.000000
5082,210.570811,9,1,199.872591,1.000000
5083,223.787896,9,1,200.271010,1.000000
5084,240.755586,9,1,200.812280,1.000000
5085,200.789418,9,1,200.710484,1.000000
5086,191.134007,9,1,200.642508,1.000000
5087,201.335682,9,1,201.261346,1.000000
5088,209.277111,9,1,200.898336,1.000000
5089,233.033234,9,1,201.364806,1.000000
5090,200.953321,9,1,201.352606,1.000000
5091,207.496305,9,1,201.359125,1.000000
5092,223.381044,9,1,201.505759,1.000000
5093,186.629960,9,1,201.184920,1.000000
5094,215.617343,9,1,201.484723,1.000000
5095,180.928930,9,1,201.952698,1.000000
5096,250.844238,9,1,202.628440,1.000000
5097,184.714074,9,1,202.337397,1.000000
5098,203.848982,9,1,202.369094,1.000000
5099,209.789860,9,1,202.396387,1.000000
5100,214.329407,9,1,202.595904,1.000000
5101,201.554339,9,1,202.705731,1.000000
5102,201.777888,9,1,202.396492,1.000000
5103,212.703344,9,1,202.697235,1.000000
5104,170.902911,9,1,202.590361,1.000000
5105,205.780798,9,1,202.533254,1.000000
5106,206.635860,9,1,202.185717,1.000000
5107,197.978182,9,1,201.940153,1.000000
5108,197.128615,9,1,201.980310,1.000000
5109,206.510902,9,1,202.040892,1.000000
5110,211.840617,9,1,201.859645,1.000000
5111,197.670550,9,1,201.925087,1.000000
5112,193.871793,9,1,201.873941,1.000000
5113,159.360749,9,1,201.430654,1.000000
5114,200.079404,9,1,201.932572,1.000000
5115,178.656774,9,1,201.650432,1.000000
5116,186.448824,9,1,201.609692,1.000000
5117,226.653727,9,1,201.602712,1.000000
5118,216.814761,9,1,201.647542,1.000000
5119,205.918402,9,1,201.804270,1.000000
5120,157.130347,9,1,201.119029,1.000000
5121,179.791103,9,1,200.916123,1.000000
5122,214.357656,9,1,201.319084,1.000000
5123,218.754589,9,1,201.425117,1.000000
5124,189.625436,9,1,201.331191,1.000000
5125,216.871793,9,1,201.302059,1.000000
5126,181.127858,9,1,201.191689,1.000000
5127,203.920807,9,1,201.279206,1.000000
5128,185.822578,9,1,200.983831,1.000000
5129,197.103045,9,1,200.876730,1.000000
5130,186.595218,9,1,200.639387,1.000000
5131,203.370938,9,1,200.737854,1.000000
5132,220.786171,9,1,201.088882,1.000000
5133,163.240737,9,1,200.746763,1.000000
5134,179.302975,9,1,200.583920,1.000000
5135,230.318183,9,1,201.063219,1.000000
5136,230.790238,9,1,201.579362,1.000000
5137,207.059959,9,1,201.507409,1.000000
5138,167.268423,9,1,201.199755,1.000000
5139,197.710598,9,1,201.318900,1.000000
5140,196.304675,9,1,201.579270,1.000000
5141,186.813922,9,1,201.737693,1.000000
5142,204.214269,9,1,201.617088,1.000000
5143,240.961863,9,1,201.988050,1.000000
5144,233.710996,9,1,202.312594,1.000000
5145,185.569028,9,1,202.206968,1.000000
5146,166.875335,9,1,201.665487,1.000000
5147,210.271168,9,1,201.421514,1.000000
5148,203.134033,9,1,201.307863,1.000000
5149,202.889183,9,1,201.485606,1.000000
5150,170.374918,9,1,200.969013,1.000000
5151,210.431670,9,1,201.272812,1.000000
5152,219.465444,9,1,201.663969,1.000000
5153,194.519550,9,1,201.717731,1.000000
5154,202.607770,9,1,201.889099,1.000000
5155,199.004174,9,1,201.718264,1.000000
5156,190.090394,9,1,201.703500,1.000000
5157,172.705179,9,1,201.360099,1.000000
5158,177.486625,9,1,201.242472,1.000000
5159,212.194152,9,1,201.269804,1.000000
5160,206.685180,9,1,201.349675,1.000000
5161,214.427660,9,1,201.600155,1.000000
5162,177.408089,9,1,201.551221,1.000000
5163,181.715158,9,1,201.285806,1.000000
5164,167.168163,9,1,200.477834,1.000000
5165,158.665695,9,1,200.145984,1.000000
5166,209.002163,9,1,200.210110,1.000000
5167,195.232344,9,1,200.120931,1.000000
5168,227.024498,9,1,200.642429,1.000000
5169,219.656314,9,1,200.720793,1.000000
5170,254.363424,9,1,201.405970,1.000000
5171,222.780247,9,1,201.439545,1.000000
5172,195.874057,9,1,201.400280,1.000000
5173,224.751758,9,1,201.936265,1.000000
5174,212.140533,9,1,201.914804,1.000000
5175,188.632793,9,1,201.983652,1.000000
5176,167.785816,9,1,201.548028,1.000000
5177,201.188170,9,1,201.548704,1.000000
5178,231.053006,9,1,201.529617,1.000000
5179,210.087008,9,1,201.470724,1.000000
5180,200.814216,9,1,201.373568,1.000000
5181,229.571244,9,1,201.741062,1.000000
5182,158.465066,9,1,201.220004,1.000000
5183,196.097404,9,1,200.943099,1.000000
5184,208.162779,9,1,200.617171,1.000000
5185,183.044295,9,1,200.439720,1.000000
5186,145.799039,9,1,199.986371,1.000000
5187,210.544126,9,1,200.078455,1.000000
5188,179.308515,9,1,199.778769,1.000000
5189,183.156330,9,1,199.280000,1.000000
5190,153.036420,9,1,198.800831,1.000000
5191,215.407628,9,1,198.879944,1.000000
5192,182.737873,9,1,198.473512,1.000000
5193,197.452686,9,1,198.581740,1.000000
5194,233.448280,9,1,198.760049,1.000000
5195,221.294892,9,1,199.163709,1.000000
5196,195.949531,9,1,198.614762,1.000000
5197,218.872145,9,1,198.956342,1.000000
5198,217.509158,9,1,199.092944,1.000000
5199,191.817662,9,1,198.913222,1.000000
5200,181.383672,9,1,198.583765,1.000000
5201,162.481269,9,1,198.193034,1.000000
5202,202.161906,9,1,198.196874,1.000000
5203,166.827258,9,1,197.738113,1.000000
5204,168.745807,9,1,197.716542,1.000000
5205,177.703995,9,1,197.435774,1.000000
5206,229.112447,9,1,197.660540,1.000000
5207,208.705496,9,1,197.767813,1.000000
5208,182.580087,9,1,197.622328,1.000000
5209,196.249642,9,1,197.519715,1.000000
5210,249.892904,9,1,197.900238,1.000000
5211,264.748429,9,1,198.571017,1.000000
5212,215.879688,9,1,198.791096,1.000000
5213,197.897146,9,1,199.176460,1.000000
5214,198.021169,9,1,199.155878,1.000000
5215,205.693594,9,1,199.426246,1.000000
5216,171.680354,9,1,199.278561,1.000000
5217,186.122943,9,1,198.873253,1.000000
5218,226.089914,9,1,198.966005,1.000000
5219,223.179783,9,1,199.138619,1.000000
5220,165.605719,9,1,199.223372,1.000000
5221,197.305832,9,1,199.398520,1.000000
5222,201.005286,9,1,199.264996,1.000000
5223,205.528918,9,1,199.132739,1.000000
5224,228.071286,9,1,199.517198,1.000000
5225,198.583285,9,1,199.334313,1.000000
5226,202.916380,9,1,199.552198,1.000000
5227,147.796212,9,1,198.990952,1.000000
5228,207.078468,9,1,199.203511,1.000000
5229,210.580239,9,1,199.338283,1.000000
5230,201.192221,9,1,199.484253,1.000000
5231,154.905460,9,1,198.999598,1.000000
5232,207.282111,9,1,198.864557,1.000000
5233,178.980418,9,1,199.021954,1.000000
5234,176.182695,9,1,198.990752,1.000000
5235,219.190106,9,1,198.879471,1.000000
5236,210.960763,9,1,198.681176,1.000000
5237,193.142189,9,1,198.541998,1.000000
5238,189.301428,9,1,198.762328,1.000000
5239,195.276483,9,1,198.737987,1.000000
5240,196.845967,9,1,198.743400,1.000000
5241,176.037256,9,1,198.635633,1.000000
5242,236.970871,9,1,198.963199,1.000000
5243,203.694330,9,1,198.590524,1.000000
5244,218.535809,9,1,198.438772,1.000000
5245,199.684661,9,1,198.579929,1.000000
5246,190.698848,9,1,198.818164,1.000000
5247,192.994245,9,1,198.645394,1.000000
5248,246.059471,9,1,199.074649,1.000000
