episode,total_reward,length,success,avg_reward_100,success_rate_100
4781,151.503607,9,1,151.087842,1.000000
4782,150.958931,9,1,151.087842,1.000000
4783,151.503607,9,1,151.087842,1.000000
4784,150.988931,9,1,151.082695,1.000000
4785,151.503607,9,1,151.082695,1.000000
4786,150.958931,9,1,151.082695,1.000000
4787,151.503607,9,1,151.082695,1.000000
4788,151.503607,9,1,151.082695,1.000000
4789,151.503607,9,1,151.082695,1.000000
4790,150.958931,9,1,151.082695,1.000000
4791,151.041969,9,1,151.078079,1.000000
4792,151.503607,9,1,151.083526,1.000000
4793,151.041969,9,1,151.078909,1.000000
4794,151.503607,9,1,151.078909,1.000000
4795,151.503607,9,1,151.078909,1.000000
4796,151.503607,9,1,151.078909,1.000000
4797,151.503607,9,1,151.078909,1.000000
4798,151.503607,9,1,151.078909,1.000000
4799,151.503607,9,1,151.083526,1.000000
4800,150.988931,9,1,151.078379,1.000000
4801,151.503607,9,1,151.082995,1.000000
4802,151.503607,9,1,151.082995,1.000000
4803,151.503607,9,1,151.082995,1.000000
4804,151.503607,9,1,151.082995,1.000000
4805,151.503607,9,1,151.082995,1.000000
4806,151.503607,9,1,151.082995,1.000000
4807,151.503607,9,1,151.082995,1.000000
4808,150.958931,9,1,151.082695,1.000000
4809,151.503607,9,1,151.082695,1.000000
4810,151.041969,9,1,151.078079,1.000000
4811,151.503607,9,1,151.083226,1.000000
4812,149.898247,9,1,151.072619,1.000000
4813,151.503607,9,1,151.083226,1.000000
4814,149.898247,9,1,151.072619,1.000000
4815,151.503607,9,1,151.083226,1.000000
4816,150.988931,9,1,151.078079,1.000000
4817,150.958931,9,1,151.077779,1.000000
4818,151.503607,9,1,151.077779,1.000000
4819,150.958931,9,1,151.072332,1.000000
4820,151.041969,9,1,151.072332,1.000000
4821,147.565784,9,1,151.037570,1.000000
4822,151.503607,9,1,151.043017,1.000000
4823,151.503607,9,1,151.047633,1.000000
4824,151.503607,9,1,151.053080,1.000000
4825,151.503607,9,1,151.092864,1.000000
4826,151.503607,9,1,151.092864,1.000000
4827,151.503607,9,1,151.092864,1.000000
4828,150.988931,9,1,151.114392,1.000000
4829,151.503607,9,1,151.114392,1.000000
4830,151.503607,9,1,151.114392,1.000000
4831,151.503607,9,1,151.114392,1.000000
4832,151.503607,9,1,151.114392,1.000000
4833,151.503607,9,1,151.119008,1.000000
4834,151.503607,9,1,151.124455,1.000000
4835,151.503607,9,1,151.124455,1.000000
4836,151.503607,9,1,151.129071,1.000000
4837,151.503607,9,1,151.133688,1.000000
4838,151.503607,9,1,151.133688,1.000000
4839,151.041969,9,1,151.134518,1.000000
4840,151.503607,9,1,151.134518,1.000000
4841,150.988931,9,1,151.134818,1.000000
4842,151.503607,9,1,151.134818,1.000000
4843,150.442923,9,1,151.128828,1.000000
4844,150.958931,9,1,151.123381,1.000000
4845,151.503607,9,1,151.128828,1.000000
4846,150.958931,9,1,151.240055,1.000000
4847,151.503607,9,1,151.240055,1.000000
4848,151.041969,9,1,151.235439,1.000000
4849,150.958931,9,1,151.235439,1.000000
4850,151.503607,9,1,151.235439,1.000000
4851,151.503607,9,1,151.235439,1.000000
4852,151.041969,9,1,151.235969,1.000000
4853,150.958931,9,1,151.230522,1.000000
4854,151.503607,9,1,151.230522,1.000000
4855,151.503607,9,1,151.230522,1.000000
4856,151.503607,9,1,151.230522,1.000000
4857,150.958931,9,1,151.225076,1.000000
4858,151.503607,9,1,151.225076,1.000000
4859,151.503607,9,1,151.225076,1.000000
4860,151.503607,9,1,151.225076,1.000000
4861,150.988931,9,1,151.219929,1.000000
4862,151.503607,9,1,151.219929,1.000000
4863,151.503607,9,1,151.259713,1.000000
4864,151.503607,9,1,151.259713,1.000000
4865,150.958931,9,1,151.254266,1.000000
4866,151.503607,9,1,151.254266,1.000000
4867,150.958931,9,1,151.248820,1.000000
4868,151.041969,9,1,151.249650,1.000000
4869,151.503607,9,1,151.249650,1.000000
4870,151.503607,9,1,151.249650,1.000000
4871,148.067596,9,1,151.219906,1.000000
4872,151.503607,9,1,151.219906,1.000000
4873,150.958931,9,1,151.214459,1.000000
4874,151.503607,9,1,151.214459,1.000000
4875,151.503607,9,1,151.214459,1.000000
4876,150.958931,9,1,151.209013,1.000000
4877,151.503607,9,1,151.209013,1.000000
4878,151.503607,9,1,151.237641,1.000000
4879,151.503607,9,1,151.237641,1.000000
4880,151.503607,9,1,151.237641,1.000000
4881,151.503607,9,1,151.237641,1.000000
4882,151.503607,9,1,151.243088,1.000000
4883,150.958931,9,1,151.237641,1.000000
4884,151.503607,9,1,151.242788,1.000000
4885,150.958931,9,1,151.237341,1.000000
4886,151.503607,9,1,151.242788,1.000000
4887,150.958931,9,1,151.237341,1.000000
4888,151.503607,9,1,151.237341,1.000000
4889,150.958931,9,1,151.231895,1.000000
4890,151.503607,9,1,151.237341,1.000000
4891,151.503607,9,1,151.241958,1.000000
4892,151.503607,9,1,151.241958,1.000000
4893,151.503607,9,1,151.246574,1.000000
4894,151.503607,9,1,151.246574,1.000000
4895,150.958931,9,1,151.241127,1.000000
4896,151.503607,9,1,151.241127,1.000000
4897,151.503607,9,1,151.241127,1.000000
4898,150.988931,9,1,151.235981,1.000000
4899,151.503607,9,1,151.235981,1.000000
4900,150.988931,9,1,151.235981,1.000000
4901,151.503607,9,1,151.235981,1.000000
4902,151.503607,9,1,151.235981,1.000000
4903,150.988931,9,1,151.230834,1.000000
4904,150.958931,9,1,151.225387,1.000000
4905,148.318937,9,1,151.193540,1.000000
4906,150.958931,9,1,151.188094,1.000000
4907,150.988931,9,1,151.182947,1.000000
4908,150.958931,9,1,151.182947,1.000000
4909,150.988931,9,1,151.177800,1.000000
4910,150.958931,9,1,151.176970,1.000000
4911,150.442923,9,1,151.166363,1.000000
4912,150.958931,9,1,151.176970,1.000000
4913,150.442923,9,1,151.166363,1.000000
4914,150.958931,9,1,151.176970,1.000000
4915,151.041969,9,1,151.172353,1.000000
4916,150.958931,9,1,151.172053,1.000000
4917,151.041969,9,1,151.172884,1.000000
4918,150.958931,9,1,151.167437,1.000000
4919,151.503607,9,1,151.172884,1.000000
4920,151.503607,9,1,151.177500,1.000000
4921,151.503607,9,1,151.216878,1.000000
4922,151.503607,9,1,151.216878,1.000000
4923,151.041969,9,1,151.212262,1.000000
4924,151.503607,9,1,151.212262,1.000000
4925,151.041969,9,1,151.207646,1.000000
4926,150.958931,9,1,151.202199,1.000000
4927,151.503607,9,1,151.202199,1.000000
4928,151.503607,9,1,151.207346,1.000000
4929,151.503607,9,1,151.207346,1.000000
4930,151.503607,9,1,151.207346,1.000000
4931,150.958931,9,1,151.201899,1.000000
4932,151.503607,9,1,151.201899,1.000000
4933,150.958931,9,1,151.196452,1.000000
4934,151.041969,9,1,151.191836,1.000000
4935,151.503607,9,1,151.191836,1.000000
4936,150.958931,9,1,151.186389,1.000000
4937,150.988931,9,1,151.181242,1.000000
4938,150.958931,9,1,151.175795,1.000000
4939,150.958931,9,1,151.174965,1.000000
4940,150.958931,9,1,151.169518,1.000000
4941,151.503607,9,1,151.174665,1.000000
4942,151.503607,9,1,151.174665,1.000000
4943,148.237141,9,1,151.152607,1.000000
4944,151.041969,9,1,151.153438,1.000000
4945,151.503607,9,1,151.153438,1.000000
4946,151.503607,9,1,151.158884,1.000000
4947,150.958931,9,1,151.153438,1.000000
4948,151.503607,9,1,151.158054,1.000000
4949,151.503607,9,1,151.163501,1.000000
4950,151.503607,9,1,151.163501,1.000000
4951,151.503607,9,1,151.163501,1.000000
4952,151.503607,9,1,151.168117,1.000000
4953,151.041969,9,1,151.168948,1.000000
4954,151.503607,9,1,151.168948,1.000000
4955,150.958931,9,1,151.163501,1.000000
4956,151.503607,9,1,151.163501,1.000000
4957,151.503607,9,1,151.168948,1.000000
4958,151.503607,9,1,151.168948,1.000000
4959,151.503607,9,1,151.168948,1.000000
4960,151.503607,9,1,151.168948,1.000000
4961,151.503607,9,1,151.174094,1.000000
4962,151.503607,9,1,151.174094,1.000000
4963,149.898247,9,1,151.158041,1.000000
4964,151.503607,9,1,151.158041,1.000000
4965,150.958931,9,1,151.158041,1.000000
4966,151.503607,9,1,151.158041,1.000000
4967,151.503607,9,1,151.163487,1.000000
4968,151.503607,9,1,151.168104,1.000000
4969,150.958931,9,1,151.162657,1.000000
4970,151.041969,9,1,151.158041,1.000000
4971,151.503607,9,1,151.192401,1.000000
4972,151.503607,9,1,151.192401,1.000000
4973,151.503607,9,1,151.197848,1.000000
4974,150.988931,9,1,151.192701,1.000000
4975,151.503607,9,1,151.192701,1.000000
4976,151.503607,9,1,151.198148,1.000000
4977,151.503607,9,1,151.198148,1.000000
4978,150.988931,9,1,151.193001,1.000000
4979,151.503607,9,1,151.193001,1.000000
4980,151.041969,9,1,151.188384,1.000000
4981,151.041969,9,1,151.183768,1.000000
4982,151.503607,9,1,151.183768,1.000000
4983,147.692466,9,1,151.151103,1.000000
4984,151.041969,9,1,151.146487,1.000000
4985,150.958931,9,1,151.146487,1.000000
4986,150.958931,9,1,151.141040,1.000000
4987,151.503607,9,1,151.146487,1.000000
4988,151.503607,9,1,151.146487,1.000000
4989,151.503607,9,1,151.151934,1.000000
4990,151.503607,9,1,151.151934,1.000000
4991,150.958931,9,1,151.146487,1.000000
4992,151.041969,9,1,151.141871,1.000000
4993,151.503607,9,1,151.141871,1.000000
4994,150.958931,9,1,151.136424,1.000000
4995,151.503607,9,1,151.141871,1.000000
4996,150.988931,9,1,151.136724,1.000000
4997,149.898247,9,1,151.120670,1.000000
4998,151.503607,9,1,151.125817,1.000000
4999,151.503607,9,1,151.125817,1.000000
5000,150.958931,9,1,151.125517,1.000000
5001,151.503607,9,1,151.125517,1.000000
5002,151.041969,9,1,151.120901,1.000000
5003,151.503607,9,1,151.126047,1.000000
5004,151.503607,9,1,151.131494,1.000000
5005,151.041969,9,1,151.158725,1.000000
5006,151.503607,9,1,151.164171,1.000000
5007,151.503607,9,1,151.169318,1.000000
5008,149.898247,9,1,151.158711,1.000000
5009,151.503607,9,1,151.163858,1.000000
5010,151.503607,9,1,151.169305,1.000000
5011,151.503607,9,1,151.179912,1.000000
5012,150.958931,9,1,151.179912,1.000000
5013,151.503607,9,1,151.190518,1.000000
5014,150.958931,9,1,151.190518,1.000000
5015,151.503607,9,1,151.195135,1.000000
5016,150.958931,9,1,151.195135,1.000000
5017,151.503607,9,1,151.199751,1.000000
5018,147.021108,9,1,151.160373,1.000000
5019,151.503607,9,1,151.160373,1.000000
5020,150.958931,9,1,151.154926,1.000000
5021,151.503607,9,1,151.154926,1.000000
5022,151.503607,9,1,151.154926,1.000000
5023,150.442923,9,1,151.148936,1.000000
5024,151.503607,9,1,151.148936,1.000000
5025,150.442923,9,1,151.142945,1.000000
5026,151.503607,9,1,151.148392,1.000000
5027,151.503607,9,1,151.148392,1.000000
5028,151.041969,9,1,151.143776,1.000000
5029,151.503607,9,1,151.143776,1.000000
5030,151.041969,9,1,151.139159,1.000000
5031,151.503607,9,1,151.144606,1.000000
5032,151.503607,9,1,151.144606,1.000000
5033,151.503607,9,1,151.150053,1.000000
5034,151.503607,9,1,151.154669,1.000000
5035,151.503607,9,1,151.154669,1.000000
5036,151.503607,9,1,151.160116,1.000000
5037,151.503607,9,1,151.165263,1.000000
5038,151.503607,9,1,151.170709,1.000000
5039,149.898247,9,1,151.160103,1.000000
5040,151.503607,9,1,151.165549,1.000000
5041,151.503607,9,1,151.165549,1.000000
5042,145.336888,9,1,151.103882,1.000000
5043,151.503607,9,1,151.136547,1.000000
5044,151.503607,9,1,151.141163,1.000000
5045,151.503607,9,1,151.141163,1.000000
5046,151.503607,9,1,151.141163,1.000000
5047,151.503607,9,1,151.146610,1.000000
5048,151.503607,9,1,151.146610,1.000000
5049,149.898247,9,1,151.130556,1.000000
5050,151.503607,9,1,151.130556,1.000000
5051,151.503607,9,1,151.130556,1.000000
5052,151.503607,9,1,151.130556,1.000000
5053,151.503607,9,1,151.135173,1.000000
5054,151.503607,9,1,151.135173,1.000000
5055,151.503607,9,1,151.140619,1.000000
5056,151.503607,9,1,151.140619,1.000000
5057,151.503607,9,1,151.140619,1.000000
5058,150.958931,9,1,151.135173,1.000000
5059,151.041969,9,1,151.130556,1.000000
5060,150.958931,9,1,151.125110,1.000000
5061,151.503607,9,1,151.125110,1.000000
5062,150.958931,9,1,151.119663,1.000000
5063,150.988931,9,1,151.130570,1.000000
5064,151.503607,9,1,151.130570,1.000000
5065,150.988931,9,1,151.130870,1.000000
5066,150.958931,9,1,151.125423,1.000000
5067,151.503607,9,1,151.125423,1.000000
5068,151.503607,9,1,151.125423,1.000000
5069,151.041969,9,1,151.126253,1.000000
5070,151.503607,9,1,151.130870,1.000000
5071,150.958931,9,1,151.125423,1.000000
5072,151.503607,9,1,151.125423,1.000000
5073,150.958931,9,1,151.119976,1.000000
5074,151.503607,9,1,151.125123,1.000000
5075,151.503607,9,1,151.125123,1.000000
5076,151.503607,9,1,151.125123,1.000000
5077,150.988931,9,1,151.119976,1.000000
5078,151.503607,9,1,151.125123,1.000000
5079,151.503607,9,1,151.125123,1.000000
5080,151.503607,9,1,151.129739,1.000000
5081,151.503607,9,1,151.134356,1.000000
5082,151.503607,9,1,151.134356,1.000000
5083,149.898247,9,1,151.156413,1.000000
5084,151.503607,9,1,151.161030,1.000000
5085,150.958931,9,1,151.161030,1.000000
5086,151.503607,9,1,151.166477,1.000000
5087,151.503607,9,1,151.166477,1.000000
5088,151.503607,9,1,151.166477,1.000000
5089,151.041969,9,1,151.161860,1.000000
5090,151.503607,9,1,151.161860,1.000000
5091,151.041969,9,1,151.162691,1.000000
5092,151.503607,9,1,151.167307,1.000000
5093,151.503607,9,1,151.167307,1.000000
5094,150.958931,9,1,151.167307,1.000000
5095,151.503607,9,1,151.167307,1.000000
5096,151.503607,9,1,151.172454,1.000000
5097,151.503607,9,1,151.188507,1.000000
5098,149.898247,9,1,151.172454,1.000000
5099,150.958931,9,1,151.167007,1.000000
5100,150.958931,9,1,151.167007,1.000000
5101,151.503607,9,1,151.167007,1.000000
5102,150.958931,9,1,151.166177,1.000000
5103,151.503607,9,1,151.166177,1.000000
5104,151.503607,9,1,151.166177,1.000000
5105,151.503607,9,1,151.170793,1.000000
5106,147.525171,9,1,151.131009,1.000000
5107,151.503607,9,1,151.131009,1.000000
5108,151.503607,9,1,151.147062,1.000000
5109,151.503607,9,1,151.147062,1.000000
5110,151.503607,9,1,151.147062,1.000000
5111,151.503607,9,1,151.147062,1.000000
5112,151.503607,9,1,151.152509,1.000000
5113,151.503607,9,1,151.152509,1.000000
5114,150.988931,9,1,151.152809,1.000000
5115,151.503607,9,1,151.152809,1.000000
5116,151.503607,9,1,151.158256,1.000000
5117,151.503607,9,1,151.158256,1.000000
5118,151.503607,9,1,151.203081,1.000000
5119,151.503607,9,1,151.203081,1.000000
5120,151.503607,9,1,151.208527,1.000000
5121,151.503607,9,1,151.208527,1.000000
5122,150.958931,9,1,151.203081,1.000000
5123,151.503607,9,1,151.213688,1.000000
5124,151.503607,9,1,151.213688,1.000000
5125,151.503607,9,1,151.224294,1.000000
5126,151.503607,9,1,151.224294,1.000000
5127,151.503607,9,1,151.224294,1.000000
5128,151.503607,9,1,151.228911,1.000000
5129,151.503607,9,1,151.228911,1.000000
5130,151.503607,9,1,151.233527,1.000000
5131,151.041969,9,1,151.228911,1.000000
5132,151.503607,9,1,151.228911,1.000000
5133,151.503607,9,1,151.228911,1.000000
5134,150.988931,9,1,151.223764,1.000000
5135,151.503607,9,1,151.223764,1.000000
5136,150.988931,9,1,151.218617,1.000000
5137,150.958931,9,1,151.213171,1.000000
5138,151.503607,9,1,151.213171,1.000000
5139,150.958931,9,1,151.223777,1.000000
5140,151.503607,9,1,151.223777,1.000000
5141,151.503607,9,1,151.223777,1.000000
5142,147.565784,9,1,151.246066,1.000000
5143,150.958931,9,1,151.240620,1.000000
5144,151.503607,9,1,151.240620,1.000000
5145,151.503607,9,1,151.240620,1.000000
5146,151.041969,9,1,151.236003,1.000000
5147,151.503607,9,1,151.236003,1.000000
5148,151.503607,9,1,151.236003,1.000000
5149,151.503607,9,1,151.252057,1.000000
5150,151.503607,9,1,151.252057,1.000000
5151,151.503607,9,1,151.252057,1.000000
5152,151.503607,9,1,151.252057,1.000000
5153,151.503607,9,1,151.252057,1.000000
5154,151.503607,9,1,151.252057,1.000000
5155,151.503607,9,1,151.252057,1.000000
5156,151.503607,9,1,151.252057,1.000000
5157,150.958931,9,1,151.246610,1.000000
5158,151.503607,9,1,151.252057,1.000000
5159,151.503607,9,1,151.256673,1.000000
5160,151.503607,9,1,151.262120,1.000000
5161,150.958931,9,1,151.256673,1.000000
5162,151.503607,9,1,151.262120,1.000000
5163,151.503607,9,1,151.267267,1.000000
5164,151.503607,9,1,151.267267,1.000000
5165,151.503607,9,1,151.272413,1.000000
5166,151.041969,9,1,151.273244,1.000000
5167,150.958931,9,1,151.267797,1.000000
5168,151.041969,9,1,151.263181,1.000000
5169,151.503607,9,1,151.267797,1.000000
5170,151.503607,9,1,151.267797,1.000000
5171,151.041969,9,1,151.268627,1.000000
5172,151.503607,9,1,151.268627,1.000000
5173,150.958931,9,1,151.268627,1.000000
5174,151.041969,9,1,151.264011,1.000000
5175,151.503607,9,1,151.264011,1.000000
5176,150.958931,9,1,151.258564,1.000000
5177,150.958931,9,1,151.258264,1.000000
5178,151.041969,9,1,151.253648,1.000000
5179,151.041969,9,1,151.249032,1.000000
5180,150.958931,9,1,151.243585,1.000000
5181,150.958931,9,1,151.238138,1.000000
5182,151.503607,9,1,151.238138,1.000000
5183,151.503607,9,1,151.254192,1.000000
5184,150.988931,9,1,151.249045,1.000000
5185,151.503607,9,1,151.254492,1.000000
5186,151.503607,9,1,151.254492,1.000000
5187,151.503607,9,1,151.254492,1.000000
5188,151.503607,9,1,151.254492,1.000000
5189,151.503607,9,1,151.259108,1.000000
5190,151.503607,9,1,151.259108,1.000000
5191,151.503607,9,1,151.263724,1.000000
5192,151.503607,9,1,151.263724,1.000000
5193,151.041969,9,1,151.259108,1.000000
5194,150.958931,9,1,151.259108,1.000000
5195,151.503607,9,1,151.259108,1.000000
5196,151.503607,9,1,151.259108,1.000000
5197,151.503607,9,1,151.259108,1.000000
5198,150.958931,9,1,151.269715,1.000000
5199,150.442923,9,1,151.264555,1.000000
5200,151.041969,9,1,151.265385,1.000000
5201,151.503607,9,1,151.265385,1.000000
5202,150.958931,9,1,151.265385,1.000000
5203,151.503607,9,1,151.265385,1.000000
5204,151.503607,9,1,151.265385,1.000000
5205,151.503607,9,1,151.265385,1.000000
5206,150.988931,9,1,151.300023,1.000000
5207,148.836188,9,1,151.273349,1.000000
5208,151.503607,9,1,151.273349,1.000000
5209,151.503607,9,1,151.273349,1.000000
5210,151.041969,9,1,151.268732,1.000000
5211,151.503607,9,1,151.268732,1.000000
5212,150.958931,9,1,151.263285,1.000000
5213,151.503607,9,1,151.263285,1.000000
5214,150.958931,9,1,151.262985,1.000000
5215,151.503607,9,1,151.262985,1.000000
5216,151.041969,9,1,151.258369,1.000000
5217,151.503607,9,1,151.258369,1.000000
5218,150.958931,9,1,151.252922,1.000000
5219,151.503607,9,1,151.252922,1.000000
5220,151.503607,9,1,151.252922,1.000000
5221,151.503607,9,1,151.252922,1.000000
5222,151.041969,9,1,151.253753,1.000000
5223,150.958931,9,1,151.248306,1.000000
5224,151.041969,9,1,151.243690,1.000000
5225,150.958931,9,1,151.238243,1.000000
5226,151.041969,9,1,151.233626,1.000000
5227,150.958931,9,1,151.228180,1.000000
5228,151.503607,9,1,151.228180,1.000000
5229,149.898247,9,1,151.212126,1.000000
5230,150.958931,9,1,151.206679,1.000000
5231,151.503607,9,1,151.211296,1.000000
5232,150.958931,9,1,151.205849,1.000000
5233,147.565784,9,1,151.166471,1.000000
5234,150.988931,9,1,151.166471,1.000000
5235,151.503607,9,1,151.166471,1.000000
5236,151.503607,9,1,151.171617,1.000000
5237,151.503607,9,1,151.177064,1.000000
5238,151.503607,9,1,151.177064,1.000000
5239,150.958931,9,1,151.177064,1.000000
5240,150.988931,9,1,151.171917,1.000000
5241,151.503607,9,1,151.171917,1.000000
5242,151.041969,9,1,151.206679,1.000000
5243,150.958931,9,1,151.206679,1.000000
5244,151.503607,9,1,151.206679,1.000000
5245,151.503607,9,1,151.206679,1.000000
5246,151.503607,9,1,151.211296,1.000000
5247,151.503607,9,1,151.211296,1.000000
5248,150.958931,9,1,151.205849,1.000000
5249,151.041969,9,1,151.201233,1.000000
5250,151.503607,9,1,151.201233,1.000000
5251,151.041969,9,1,151.196616,1.000000
5252,150.958931,9,1,151.191169,1.000000
5253,151.041969,9,1,151.186553,1.000000
5254,151.503607,9,1,151.186553,1.000000
5255,151.503607,9,1,151.186553,1.000000
5256,151.503607,9,1,151.186553,1.000000
5257,151.503607,9,1,151.192000,1.000000
5258,150.958931,9,1,151.186553,1.000000
5259,151.503607,9,1,151.186553,1.000000
5260,151.503607,9,1,151.186553,1.000000
5261,150.988931,9,1,151.186853,1.000000
5262,151.503607,9,1,151.186853,1.000000
5263,150.958931,9,1,151.181406,1.000000
5264,151.503607,9,1,151.181406,1.000000
5265,150.958931,9,1,151.175960,1.000000
5266,151.503607,9,1,151.180576,1.000000
5267,151.503607,9,1,151.186023,1.000000
5268,151.503607,9,1,151.190639,1.000000
5269,150.958931,9,1,151.185192,1.000000
5270,151.503607,9,1,151.185192,1.000000
