step,episode,loss,step_reward,epsilon,q_value,episode_reward,episode_length,avg_reward_100,success_rate
35300,3922,3.484594,12.065172,0.010001,168.522980,42.303857,2,203.908560,1.000000
35301,3922,2.927110,20.318734,0.010001,161.077011,62.622592,3,203.908560,1.000000
35302,3922,2.951332,23.880242,0.010001,136.833817,86.502833,4,203.908560,1.000000
35303,3922,4.019500,20.406425,0.010001,117.229630,106.909259,5,203.908560,1.000000
35304,3922,3.473225,17.897455,0.010001,103.764908,124.806714,6,203.908560,1.000000
35305,3922,4.282056,-9.004196,0.010001,75.176468,115.802518,7,203.908560,1.000000
35306,3922,3.007791,18.409637,0.010001,65.434113,134.212154,8,203.908560,1.000000
35307,3922,4.336672,54.089635,0.010001,49.844093,188.301789,9,203.908560,1.000000
35308,3923,3.946487,30.263171,0.010001,201.374786,30.263171,1,203.774326,1.000000
35309,3923,3.540881,28.334317,0.010001,174.535568,58.597488,2,203.774326,1.000000
35310,3923,4.074223,16.046855,0.010001,153.149261,74.644343,3,203.774326,1.000000
35311,3923,3.438374,10.117987,0.010001,139.151428,84.762330,4,203.774326,1.000000
35312,3923,2.516784,12.698477,0.010001,136.210632,97.460807,5,203.774326,1.000000
35313,3923,2.796311,9.332562,0.010001,123.939781,106.793369,6,203.774326,1.000000
35314,3923,3.060473,28.131740,0.010001,95.082718,134.925109,7,203.774326,1.000000
35315,3923,3.151120,6.657022,0.010001,64.846413,141.582131,8,203.774326,1.000000
35316,3923,3.535020,70.136520,0.010001,68.003120,211.718651,9,203.774326,1.000000
35317,3924,2.943489,28.941074,0.010001,189.886047,28.941074,1,203.971411,1.000000
35318,3924,2.667913,8.689731,0.010001,163.006058,37.630804,2,203.971411,1.000000
35319,3924,3.569218,21.699884,0.010001,162.522842,59.330688,3,203.971411,1.000000
35320,3924,3.104366,27.285958,0.010001,138.733551,86.616646,4,203.971411,1.000000
35321,3924,2.858444,30.995117,0.010001,116.739975,117.611763,5,203.971411,1.000000
35322,3924,3.147596,1.585038,0.010001,85.096947,119.196802,6,203.971411,1.000000
35323,3924,2.802440,27.973041,0.010001,84.078224,147.169843,7,203.971411,1.000000
35324,3924,2.682163,16.056675,0.010001,65.439392,163.226518,8,203.971411,1.000000
35325,3924,3.207099,51.585476,0.010001,52.134487,214.811994,9,203.971411,1.000000
35326,3925,5.109407,36.004976,0.010001,188.081009,36.004976,1,204.195576,1.000000
35327,3925,4.514113,18.059031,0.010001,161.516296,54.064008,2,204.195576,1.000000
35328,3925,5.284618,16.331446,0.010001,140.821808,70.395453,3,204.195576,1.000000
35329,3925,3.931185,9.003559,0.010001,121.614471,79.399012,4,204.195576,1.000000
35330,3925,3.425304,9.189894,0.010001,114.369659,88.588906,5,204.195576,1.000000
35331,3925,3.461440,9.042829,0.010001,104.854187,97.631735,6,204.195576,1.000000
35332,3925,4.002693,26.506995,0.010001,95.578133,124.138730,7,204.195576,1.000000
35333,3925,3.474342,10.927885,0.010001,66.816566,135.066615,8,204.195576,1.000000
35334,3925,3.867326,68.547315,0.010001,65.362038,203.613929,9,204.195576,1.000000
35335,3926,3.765715,21.521447,0.010001,223.530518,21.521447,1,204.097000,1.000000
35336,3926,3.711687,24.958668,0.010001,202.333710,46.480115,2,204.097000,1.000000
35337,3926,2.887992,30.696566,0.010001,170.620178,77.176681,3,204.097000,1.000000
35338,3926,3.628763,25.399176,0.010001,138.964722,102.575856,4,204.097000,1.000000
35339,3926,3.371644,19.186892,0.010001,114.335968,121.762748,5,204.097000,1.000000
35340,3926,3.615578,26.648019,0.010001,93.628967,148.410767,6,204.097000,1.000000
35341,3926,3.070582,10.333367,0.010001,77.174942,158.744134,7,204.097000,1.000000
35342,3926,3.566022,11.563560,0.010001,66.114021,170.307695,8,204.097000,1.000000
35343,3926,3.421903,43.631059,0.010001,48.185623,213.938753,9,204.097000,1.000000
35344,3927,3.235201,31.003818,0.010001,200.341232,31.003818,1,204.029657,1.000000
35345,3927,3.723464,15.725041,0.010001,167.885422,46.728859,2,204.029657,1.000000
35346,3927,3.070519,21.698608,0.010001,149.921204,68.427467,3,204.029657,1.000000
35347,3927,2.941673,17.670106,0.010001,122.302528,86.097573,4,204.029657,1.000000
35348,3927,3.175846,26.830652,0.010001,112.309258,112.928225,5,204.029657,1.000000
35349,3927,3.547183,28.945834,0.010001,102.528481,141.874059,6,204.029657,1.000000
35350,3927,3.487786,11.912626,0.010001,72.237900,153.786685,7,204.029657,1.000000
35351,3927,2.726390,12.569288,0.010001,55.638931,166.355973,8,204.029657,1.000000
35352,3927,3.680976,47.753554,0.010001,47.881413,214.109526,9,204.029657,1.000000
35353,3928,3.423374,32.470046,0.010001,197.515381,32.470046,1,204.147019,1.000000
35354,3928,3.671736,29.671421,0.010001,170.961014,62.141467,2,204.147019,1.000000
35355,3928,3.366697,18.100965,0.010001,148.074692,80.242431,3,204.147019,1.000000
35356,3928,3.136023,17.996765,0.010001,126.215416,98.239196,4,204.147019,1.000000
35357,3928,4.001848,28.921575,0.010001,115.643639,127.160771,5,204.147019,1.000000
35358,3928,3.150580,15.252298,0.010001,96.742958,142.413069,6,204.147019,1.000000
35359,3928,3.768856,10.445460,0.010001,80.167656,152.858529,7,204.147019,1.000000
35360,3928,2.753300,19.591135,0.010001,64.876015,172.449664,8,204.147019,1.000000
35361,3928,3.508611,44.337710,0.010001,38.485584,216.787374,9,204.147019,1.000000
35362,3929,3.333148,35.971923,0.010001,207.084412,35.971923,1,204.012936,1.000000
35363,3929,3.081662,21.331770,0.010001,178.471161,57.303693,2,204.012936,1.000000
35364,3929,3.412834,28.673197,0.010001,162.558121,85.976891,3,204.012936,1.000000
35365,3929,3.764122,17.670075,0.010001,141.532623,103.646965,4,204.012936,1.000000
35366,3929,3.116242,18.772693,0.010001,126.045540,122.419658,5,204.012936,1.000000
35367,3929,3.235981,14.473624,0.010001,104.045723,136.893282,6,204.012936,1.000000
35368,3929,3.003309,22.558081,0.010001,93.562035,159.451363,7,204.012936,1.000000
35369,3929,2.775218,12.642722,0.010001,83.182365,172.094085,8,204.012936,1.000000
35370,3929,2.793230,62.072717,0.010001,68.431931,234.166802,9,204.012936,1.000000
35371,3930,2.385191,28.428638,0.010001,224.812195,28.428638,1,204.202037,1.000000
35372,3930,3.738052,15.731756,0.010001,195.817474,44.160394,2,204.202037,1.000000
35373,3930,3.515004,6.635953,0.010001,183.435410,50.796346,3,204.202037,1.000000
35374,3930,3.023737,19.665218,0.010001,170.774857,70.461564,4,204.202037,1.000000
35375,3930,2.972430,28.090359,0.010001,158.939514,98.551923,5,204.202037,1.000000
35376,3930,2.979031,31.099635,0.010001,127.836975,129.651558,6,204.202037,1.000000
35377,3930,2.938558,12.135292,0.010001,98.853920,141.786850,7,204.202037,1.000000
35378,3930,3.566745,21.731465,0.010001,78.950180,163.518315,8,204.202037,1.000000
35379,3930,3.576373,52.794874,0.010001,54.133476,216.313189,9,204.202037,1.000000
35380,3931,2.693447,30.393488,0.010001,182.905838,30.393488,1,204.462284,1.000000
35381,3931,2.955029,14.067363,0.010001,158.383133,44.460851,2,204.462284,1.000000
35382,3931,2.938429,1.772151,0.010001,142.515808,46.233002,3,204.462284,1.000000
35383,3931,2.480315,19.356018,0.010001,133.783325,65.589020,4,204.462284,1.000000
35384,3931,3.517246,31.015972,0.010001,112.862602,96.604992,5,204.462284,1.000000
35385,3931,3.655147,10.359677,0.010001,90.418060,106.964669,6,204.462284,1.000000
35386,3931,3.101602,28.056447,0.010001,80.241714,135.021117,7,204.462284,1.000000
35387,3931,3.181078,15.010786,0.010001,57.555038,150.031902,8,204.462284,1.000000
35388,3931,3.301060,41.195609,0.010001,42.361687,191.227511,9,204.462284,1.000000
35389,3932,4.122083,30.355061,0.010001,227.491043,30.355061,1,204.544765,1.000000
35390,3932,3.273333,27.024312,0.010001,191.591797,57.379373,2,204.544765,1.000000
35391,3932,2.830135,27.929903,0.010001,169.307068,85.309276,3,204.544765,1.000000
35392,3932,3.794235,25.510253,0.010001,145.108368,110.819530,4,204.544765,1.000000
35393,3932,4.303936,30.731604,0.010001,130.483246,141.551134,5,204.544765,1.000000
35394,3932,3.778179,18.082803,0.010001,102.230286,159.633938,6,204.544765,1.000000
35395,3932,2.913544,7.579992,0.010001,81.437485,167.213930,7,204.544765,1.000000
35396,3932,4.299994,14.712076,0.010001,70.684311,181.926006,8,204.544765,1.000000
35397,3932,3.366672,56.528915,0.010001,50.725430,238.454921,9,204.544765,1.000000
35398,3933,3.919464,11.916837,0.010001,193.494827,11.916837,1,204.777044,1.000000
35399,3933,4.003158,14.735831,0.010001,188.575531,26.652667,2,204.777044,1.000000
35400,3933,3.221445,30.544882,0.010001,175.008820,57.197550,3,204.777044,1.000000
35401,3933,3.685171,25.724525,0.010001,137.645828,82.922074,4,204.777044,1.000000
35402,3933,2.715849,20.204716,0.010001,118.299644,103.126790,5,204.777044,1.000000
35403,3933,2.858359,27.989804,0.010001,98.154442,131.116594,6,204.777044,1.000000
35404,3933,3.434792,17.708854,0.010001,71.377419,148.825447,7,204.777044,1.000000
35405,3933,3.903091,4.192213,0.010001,57.549179,153.017660,8,204.777044,1.000000
35406,3933,4.161053,56.319900,0.010001,53.621513,209.337560,9,204.777044,1.000000
35407,3934,3.356249,27.617910,0.010001,215.049835,27.617910,1,205.102299,1.000000
35408,3934,3.081991,25.039341,0.010001,186.027710,52.657251,2,205.102299,1.000000
35409,3934,3.937835,19.949167,0.010001,163.951263,72.606418,3,205.102299,1.000000
35410,3934,3.415552,21.385490,0.010001,144.016418,93.991908,4,205.102299,1.000000
35411,3934,3.330774,31.052847,0.010001,131.844482,125.044756,5,205.102299,1.000000
35412,3934,3.397922,22.114072,0.010001,105.701042,147.158828,6,205.102299,1.000000
35413,3934,3.163967,11.343433,0.010001,88.433510,158.502260,7,205.102299,1.000000
35414,3934,3.740627,9.171294,0.010001,75.513336,167.673554,8,205.102299,1.000000
35415,3934,3.423873,70.138690,0.010001,72.014114,237.812244,9,205.102299,1.000000
35416,3935,3.359935,31.022226,0.010001,190.569839,31.022226,1,205.501410,1.000000
35417,3935,3.202672,19.218449,0.010001,164.018600,50.240674,2,205.501410,1.000000
35418,3935,3.444467,24.890962,0.010001,145.752716,75.131636,3,205.501410,1.000000
35419,3935,3.984496,12.715798,0.010001,123.196098,87.847434,4,205.501410,1.000000
35420,3935,4.269352,12.961369,0.010001,115.037788,100.808803,5,205.501410,1.000000
35421,3935,3.069794,21.974069,0.010001,91.392235,122.782873,6,205.501410,1.000000
35422,3935,2.770802,4.640430,0.010001,70.554726,127.423303,7,205.501410,1.000000
35423,3935,4.182942,13.908814,0.010001,68.071922,141.332117,8,205.501410,1.000000
35424,3935,3.286270,57.055137,0.010001,58.786755,198.387254,9,205.501410,1.000000
35425,3936,3.929125,16.645206,0.010001,181.470413,16.645206,1,205.695013,1.000000
35426,3936,2.639069,30.949551,0.010001,168.489914,47.594758,2,205.695013,1.000000
35427,3936,3.998821,15.338615,0.010001,144.334869,62.933372,3,205.695013,1.000000
35428,3936,4.012250,10.482378,0.010001,125.150429,73.415750,4,205.695013,1.000000
35429,3936,2.746859,21.316567,0.010001,118.489449,94.732317,5,205.695013,1.000000
35430,3936,2.879531,-0.686957,0.010001,96.178574,94.045360,6,205.695013,1.000000
35431,3936,3.228112,28.236678,0.010001,81.841911,122.282038,7,205.695013,1.000000
35432,3936,3.383309,1.446602,0.010001,57.404869,123.728641,8,205.695013,1.000000
35433,3936,3.965475,50.785558,0.010001,46.859535,174.514199,9,205.695013,1.000000
35434,3937,3.972412,27.275855,0.010001,189.036041,27.275855,1,205.695143,1.000000
35435,3937,4.548553,30.563635,0.010001,159.210236,57.839490,2,205.695143,1.000000
35436,3937,3.893568,21.314307,0.010001,137.301788,79.153796,3,205.695143,1.000000
35437,3937,3.565188,-9.109653,0.010001,108.101753,70.044143,4,205.695143,1.000000
35438,3937,3.620450,18.128817,0.010001,106.252853,88.172960,5,205.695143,1.000000
35439,3937,3.105883,10.321893,0.010001,82.992722,98.494853,6,205.695143,1.000000
35440,3937,4.692701,19.385586,0.010001,75.179909,117.880439,7,205.695143,1.000000
35441,3937,4.151198,12.127011,0.010001,56.357780,130.007451,8,205.695143,1.000000
35442,3937,3.753463,48.356742,0.010001,49.500996,178.364192,9,205.695143,1.000000
35443,3938,3.693126,7.348929,0.010001,186.627975,7.348929,1,205.127550,1.000000
35444,3938,4.150367,13.262277,0.010001,186.273392,20.611207,2,205.127550,1.000000
35445,3938,3.405082,29.191810,0.010001,171.762268,49.803016,3,205.127550,1.000000
35446,3938,2.947052,14.355540,0.010001,141.711060,64.158556,4,205.127550,1.000000
35447,3938,3.346967,7.950193,0.010001,127.353569,72.108749,5,205.127550,1.000000
35448,3938,3.501494,11.704848,0.010001,113.136818,83.813598,6,205.127550,1.000000
35449,3938,3.226966,19.354123,0.010001,104.211227,103.167720,7,205.127550,1.000000
35450,3938,3.205230,22.360432,0.010001,80.276054,125.528152,8,205.127550,1.000000
35451,3938,2.214382,61.262285,0.010001,59.804535,186.790437,9,205.127550,1.000000
35452,3939,3.643671,30.985615,0.010001,186.051849,30.985615,1,205.121335,1.000000
35453,3939,2.512817,19.839019,0.010001,159.818253,50.824634,2,205.121335,1.000000
35454,3939,3.132596,19.198558,0.010001,139.693939,70.023192,3,205.121335,1.000000
35455,3939,2.325963,11.265594,0.010001,120.999474,81.288786,4,205.121335,1.000000
35456,3939,1.992703,22.152945,0.010001,119.128143,103.441732,5,205.121335,1.000000
35457,3939,2.373983,1.836963,0.010001,87.786095,105.278695,6,205.121335,1.000000
35458,3939,2.541456,16.537759,0.010001,82.154068,121.816454,7,205.121335,1.000000
35459,3939,3.046998,10.712669,0.010001,67.423729,132.529123,8,205.121335,1.000000
35460,3939,2.713418,58.918477,0.010001,59.556911,191.447599,9,205.121335,1.000000
35461,3940,3.049526,31.832099,0.010001,216.404007,31.832099,1,205.348549,1.000000
35462,3940,3.153507,27.720295,0.010001,193.704285,59.552395,2,205.348549,1.000000
35463,3940,4.303452,20.804149,0.010001,163.791962,80.356544,3,205.348549,1.000000
35464,3940,3.005002,14.097629,0.010001,141.787720,94.454173,4,205.348549,1.000000
35465,3940,3.622674,19.842829,0.010001,122.710281,114.297002,5,205.348549,1.000000
35466,3940,3.263751,19.678973,0.010001,103.180084,133.975975,6,205.348549,1.000000
35467,3940,3.449931,16.952455,0.010001,81.541161,150.928430,7,205.348549,1.000000
35468,3940,2.710529,27.250889,0.010001,69.305443,178.179319,8,205.348549,1.000000
35469,3940,3.746187,37.534326,0.010001,48.026329,215.713645,9,205.348549,1.000000
35470,3941,3.619044,35.339475,0.010001,202.597092,35.339475,1,205.429560,1.000000
35471,3941,3.430339,27.878766,0.010001,169.685272,63.218241,2,205.429560,1.000000
35472,3941,4.002675,24.156103,0.010001,144.718201,87.374345,3,205.429560,1.000000
35473,3941,3.250210,17.920799,0.010001,124.384644,105.295144,4,205.429560,1.000000
35474,3941,3.246405,10.335169,0.010001,112.720840,115.630312,5,205.429560,1.000000
35475,3941,3.385420,25.867016,0.010001,108.449120,141.497329,6,205.429560,1.000000
35476,3941,3.202725,15.594678,0.010001,83.352692,157.092007,7,205.429560,1.000000
35477,3941,3.678585,12.286850,0.010001,58.693245,169.378857,8,205.429560,1.000000
35478,3941,2.715657,39.903575,0.010001,41.471577,209.282432,9,205.429560,1.000000
35479,3942,3.635817,21.580739,0.010001,198.248184,21.580739,1,205.729608,1.000000
35480,3942,2.913548,28.060662,0.010001,176.489944,49.641400,2,205.729608,1.000000
35481,3942,2.245276,14.327714,0.010001,153.859558,63.969114,3,205.729608,1.000000
35482,3942,2.759049,18.954120,0.010001,135.847473,82.923234,4,205.729608,1.000000
35483,3942,3.561399,28.197749,0.010001,122.414551,111.120983,5,205.729608,1.000000
35484,3942,3.153825,6.582265,0.010001,98.763771,117.703248,6,205.729608,1.000000
35485,3942,2.426492,17.466223,0.010001,88.407967,135.169471,7,205.729608,1.000000
35486,3942,3.118139,-8.873530,0.010001,67.234222,126.295941,8,205.729608,1.000000
35487,3942,2.933364,54.870264,0.010001,57.167133,181.166205,9,205.729608,1.000000
35488,3943,3.004766,35.322677,0.010001,208.973633,35.322677,1,205.315631,1.000000
35489,3943,2.481257,28.210737,0.010001,174.885223,63.533415,2,205.315631,1.000000
35490,3943,3.695614,20.843550,0.010001,147.726105,84.376965,3,205.315631,1.000000
35491,3943,3.713947,31.813872,0.010001,125.528557,116.190837,4,205.315631,1.000000
35492,3943,3.216140,23.872106,0.010001,101.050285,140.062943,5,205.315631,1.000000
35493,3943,2.400078,14.993926,0.010001,81.105019,155.056869,6,205.315631,1.000000
35494,3943,3.260566,10.732158,0.010001,64.895287,165.789027,7,205.315631,1.000000
35495,3943,2.608780,9.149942,0.010001,58.808094,174.938969,8,205.315631,1.000000
35496,3943,3.107331,54.853677,0.010001,57.450588,229.792646,9,205.315631,1.000000
35497,3944,2.579626,21.038026,0.010001,194.802460,21.038026,1,205.320966,1.000000
35498,3944,2.904702,28.967249,0.010001,172.117111,50.005276,2,205.320966,1.000000
35499,3944,2.433808,27.262627,0.010001,148.720337,77.267903,3,205.320966,1.000000
35500,3944,3.108469,28.934404,0.010001,123.547783,106.202307,4,205.320966,1.000000
35501,3944,3.527511,20.715594,0.010001,97.590096,126.917901,5,205.320966,1.000000
35502,3944,2.905412,16.237945,0.010001,78.928474,143.155846,6,205.320966,1.000000
35503,3944,3.793575,4.144610,0.010001,61.216545,147.300456,7,205.320966,1.000000
35504,3944,3.613654,12.709426,0.010001,60.644978,160.009882,8,205.320966,1.000000
35505,3944,3.214129,50.891568,0.010001,46.579201,210.901450,9,205.320966,1.000000
35506,3945,3.112452,27.314064,0.010001,182.741272,27.314064,1,205.193761,1.000000
35507,3945,3.160156,7.321636,0.010001,150.001312,34.635700,2,205.193761,1.000000
35508,3945,3.707350,1.622919,0.010001,145.677368,36.258619,3,205.193761,1.000000
35509,3945,2.254449,13.202260,0.010001,127.036865,49.460879,4,205.193761,1.000000
35510,3945,3.488999,1.365502,0.010001,103.941505,50.826380,5,205.193761,1.000000
35511,3945,2.546521,21.036373,0.010001,99.769165,71.862754,6,205.193761,1.000000
35512,3945,2.937813,7.788891,0.010001,74.074097,79.651644,7,205.193761,1.000000
35513,3945,3.039322,13.100539,0.010001,69.887962,92.752183,8,205.193761,1.000000
35514,3945,4.184394,60.285196,0.010001,65.346626,153.037379,9,205.193761,1.000000
35515,3946,1.758771,11.343286,0.010001,186.862244,11.343286,1,205.046762,1.000000
35516,3946,3.173339,12.737126,0.010001,174.769302,24.080412,2,205.046762,1.000000
35517,3946,3.760623,11.905801,0.010001,157.311188,35.986213,3,205.046762,1.000000
35518,3946,3.145484,24.502214,0.010001,158.318710,60.488427,4,205.046762,1.000000
35519,3946,3.521894,18.530405,0.010001,133.226227,79.018832,5,205.046762,1.000000
35520,3946,3.757667,25.844860,0.010001,115.476196,104.863691,6,205.046762,1.000000
35521,3946,3.459268,26.187836,0.010001,97.471642,131.051527,7,205.046762,1.000000
35522,3946,3.326190,6.031832,0.010001,70.446358,137.083359,8,205.046762,1.000000
35523,3946,3.031846,57.038552,0.010001,52.198296,194.121911,9,205.046762,1.000000
35524,3947,3.123907,17.561493,0.010001,194.023361,17.561493,1,205.112195,1.000000
