episode,total_reward,length,success,avg_reward_100,success_rate_100
7080,110.873467,6,1,119.692264,1.000000
7081,138.048732,6,1,119.900300,1.000000
7082,114.210734,6,1,119.810348,1.000000
7083,123.878254,6,1,120.072068,1.000000
7084,133.865942,6,1,120.253733,1.000000
7085,113.783470,6,1,120.147415,1.000000
7086,118.410416,6,1,120.031905,1.000000
7087,123.840548,6,1,120.219736,1.000000
7088,121.469323,6,1,120.467867,1.000000
7089,120.929433,6,1,120.648117,1.000000
7090,123.902690,6,1,120.606557,1.000000
7091,108.990593,6,1,120.425234,1.000000
7092,124.330342,6,1,120.452771,1.000000
7093,117.910946,6,1,120.522544,1.000000
7094,91.175025,6,1,120.081787,1.000000
7095,130.199002,6,1,120.217448,1.000000
7096,114.683442,6,1,120.158085,1.000000
7097,138.598948,6,1,120.357640,1.000000
7098,112.842066,6,1,120.145736,1.000000
7099,114.027100,6,1,119.906606,1.000000
7100,109.486823,6,1,119.885683,1.000000
7101,118.118017,6,1,119.900623,1.000000
7102,99.167871,6,1,119.613560,1.000000
7103,112.350540,6,1,119.708455,1.000000
7104,103.761528,6,1,119.564311,1.000000
7105,102.956817,6,1,119.348667,1.000000
7106,110.824166,6,1,119.015975,1.000000
7107,135.316280,6,1,119.191205,1.000000
7108,109.081573,6,1,119.112469,1.000000
7109,153.707397,6,1,119.769486,1.000000
7110,132.803081,6,1,119.719448,1.000000
7111,152.198343,6,1,120.142255,1.000000
7112,142.437330,6,1,120.265462,1.000000
7113,128.719367,6,1,120.101433,1.000000
7114,111.677652,6,1,120.223194,1.000000
7115,123.777429,6,1,120.280041,1.000000
7116,110.163479,6,1,120.313560,1.000000
7117,109.932705,6,1,120.028270,1.000000
7118,111.642815,6,1,119.853723,1.000000
7119,139.654547,6,1,120.268501,1.000000
7120,126.563879,6,1,120.052839,1.000000
7121,145.299124,6,1,120.340560,1.000000
7122,117.050033,6,1,120.357312,1.000000
7123,84.476778,6,1,120.200162,1.000000
7124,121.873121,6,1,120.099643,1.000000
7125,120.280175,6,1,120.109185,1.000000
7126,92.665272,6,1,119.679364,1.000000
7127,138.970100,6,1,119.915628,1.000000
7128,130.569773,6,1,119.866932,1.000000
7129,132.574645,6,1,119.753611,1.000000
7130,99.746501,6,1,119.651065,1.000000
7131,118.275072,6,1,119.513984,1.000000
7132,121.872273,6,1,119.443957,1.000000
7133,144.038219,6,1,119.854031,1.000000
7134,123.069153,6,1,120.016010,1.000000
7135,106.602941,6,1,120.025266,1.000000
7136,132.040401,6,1,120.185238,1.000000
7137,116.097183,6,1,120.229355,1.000000
7138,99.324544,6,1,120.134310,1.000000
7139,139.449100,6,1,120.204191,1.000000
7140,117.363172,6,1,120.256498,1.000000
7141,123.639880,6,1,120.321552,1.000000
7142,133.088592,6,1,120.409915,1.000000
7143,132.040798,6,1,120.469719,1.000000
7144,100.842943,6,1,120.316286,1.000000
7145,108.760686,6,1,120.174667,1.000000
7146,132.126917,6,1,120.358331,1.000000
7147,127.148778,6,1,120.363174,1.000000
7148,94.061076,6,1,120.060557,1.000000
7149,90.025823,6,1,119.885825,1.000000
7150,155.935476,6,1,120.393315,1.000000
7151,127.862298,6,1,120.355164,1.000000
7152,130.868844,6,1,120.480448,1.000000
7153,114.354272,6,1,120.357712,1.000000
7154,129.733756,6,1,120.507935,1.000000
7155,111.735059,6,1,120.561877,1.000000
7156,128.473766,6,1,120.686271,1.000000
7157,120.445075,6,1,120.425101,1.000000
7158,146.557170,6,1,120.733441,1.000000
7159,141.965575,6,1,120.798251,1.000000
7160,111.666741,6,1,120.911326,1.000000
7161,121.312846,6,1,120.855532,1.000000
7162,123.233132,6,1,120.712715,1.000000
7163,138.325659,6,1,120.942051,1.000000
7164,115.129525,6,1,120.943170,1.000000
7165,105.375697,6,1,120.928116,1.000000
7166,133.072251,6,1,120.830948,1.000000
7167,119.168284,6,1,120.879681,1.000000
7168,131.936366,6,1,120.894425,1.000000
7169,111.698539,6,1,120.794202,1.000000
7170,143.785357,6,1,121.153631,1.000000
7171,121.414599,6,1,121.373676,1.000000
7172,122.952968,6,1,121.484366,1.000000
7173,130.641170,6,1,121.468498,1.000000
7174,101.309703,6,1,121.284632,1.000000
7175,109.763482,6,1,121.128675,1.000000
7176,122.900988,6,1,121.314952,1.000000
7177,118.167262,6,1,121.458336,1.000000
7178,90.725861,6,1,120.909593,1.000000
7179,119.797783,6,1,120.839947,1.000000
7180,110.710768,6,1,120.838320,1.000000
7181,120.570456,6,1,120.663537,1.000000
7182,107.344883,6,1,120.594879,1.000000
7183,101.768923,6,1,120.373785,1.000000
7184,115.971275,6,1,120.194839,1.000000
7185,125.353403,6,1,120.310538,1.000000
7186,121.269529,6,1,120.339129,1.000000
7187,103.320549,6,1,120.133929,1.000000
7188,126.749729,6,1,120.186733,1.000000
7189,120.556306,6,1,120.183002,1.000000
7190,92.481356,6,1,119.868789,1.000000
7191,108.263394,6,1,119.861517,1.000000
7192,116.879406,6,1,119.787007,1.000000
7193,139.669458,6,1,120.004592,1.000000
7194,142.555516,6,1,120.518397,1.000000
7195,114.780024,6,1,120.364207,1.000000
7196,101.340850,6,1,120.230782,1.000000
7197,136.166351,6,1,120.206456,1.000000
7198,116.589801,6,1,120.243933,1.000000
7199,105.594888,6,1,120.159611,1.000000
7200,108.595534,6,1,120.150698,1.000000
7201,93.770402,6,1,119.907222,1.000000
7202,115.607214,6,1,120.071615,1.000000
7203,126.128396,6,1,120.209394,1.000000
7204,112.914820,6,1,120.300927,1.000000
7205,121.807320,6,1,120.489432,1.000000
7206,117.819985,6,1,120.559390,1.000000
7207,122.467328,6,1,120.430900,1.000000
7208,121.013291,6,1,120.550218,1.000000
7209,124.085662,6,1,120.254000,1.000000
7210,103.990877,6,1,119.965878,1.000000
7211,127.877510,6,1,119.722670,1.000000
7212,139.792453,6,1,119.696221,1.000000
7213,114.656159,6,1,119.555589,1.000000
7214,106.660683,6,1,119.505419,1.000000
7215,109.905016,6,1,119.366695,1.000000
7216,110.584233,6,1,119.370903,1.000000
7217,137.658698,6,1,119.648163,1.000000
7218,129.440034,6,1,119.826135,1.000000
7219,139.523824,6,1,119.824828,1.000000
7220,112.636575,6,1,119.685555,1.000000
7221,105.344888,6,1,119.286012,1.000000
7222,112.864632,6,1,119.244158,1.000000
7223,99.603724,6,1,119.395428,1.000000
7224,110.755347,6,1,119.284250,1.000000
7225,121.336203,6,1,119.294810,1.000000
7226,119.764945,6,1,119.565807,1.000000
7227,102.283208,6,1,119.198938,1.000000
7228,111.809135,6,1,119.011332,1.000000
7229,108.447517,6,1,118.770060,1.000000
7230,134.176998,6,1,119.114365,1.000000
7231,129.122091,6,1,119.222836,1.000000
7232,113.760057,6,1,119.141713,1.000000
7233,108.695136,6,1,118.788283,1.000000
7234,141.924578,6,1,118.976837,1.000000
7235,117.345142,6,1,119.084259,1.000000
7236,132.919718,6,1,119.093052,1.000000
7237,110.137653,6,1,119.033457,1.000000
7238,112.264115,6,1,119.162852,1.000000
7239,112.156410,6,1,118.889925,1.000000
7240,141.151606,6,1,119.127810,1.000000
7241,123.169366,6,1,119.123105,1.000000
7242,152.484451,6,1,119.317063,1.000000
7243,101.705440,6,1,119.013710,1.000000
7244,138.065642,6,1,119.385937,1.000000
7245,115.528267,6,1,119.453612,1.000000
7246,137.079735,6,1,119.503141,1.000000
7247,103.862202,6,1,119.270275,1.000000
7248,120.607311,6,1,119.535737,1.000000
7249,84.376506,6,1,119.479244,1.000000
7250,129.042037,6,1,119.210310,1.000000
7251,114.960801,6,1,119.081295,1.000000
7252,146.319075,6,1,119.235797,1.000000
7253,122.288546,6,1,119.315140,1.000000
7254,126.234079,6,1,119.280143,1.000000
7255,112.255083,6,1,119.285343,1.000000
7256,114.967675,6,1,119.150282,1.000000
7257,123.319177,6,1,119.179023,1.000000
7258,140.989598,6,1,119.123348,1.000000
7259,122.619764,6,1,118.929890,1.000000
7260,127.230273,6,1,119.085525,1.000000
7261,123.891007,6,1,119.111306,1.000000
7262,118.978676,6,1,119.068762,1.000000
7263,120.366364,6,1,118.889169,1.000000
7264,114.744812,6,1,118.885322,1.000000
7265,130.270423,6,1,119.134269,1.000000
7266,98.064310,6,1,118.784190,1.000000
7267,117.057259,6,1,118.763079,1.000000
7268,143.885495,6,1,118.882571,1.000000
7269,135.516189,6,1,119.120747,1.000000
7270,111.041831,6,1,118.793312,1.000000
7271,117.078833,6,1,118.749954,1.000000
7272,136.594370,6,1,118.886368,1.000000
7273,118.517206,6,1,118.765129,1.000000
7274,120.983363,6,1,118.961865,1.000000
7275,128.658739,6,1,119.150818,1.000000
7276,125.326306,6,1,119.175071,1.000000
7277,135.522159,6,1,119.348620,1.000000
7278,129.120022,6,1,119.732562,1.000000
7279,99.268429,6,1,119.527268,1.000000
7280,108.601304,6,1,119.506173,1.000000
7281,128.599769,6,1,119.586467,1.000000
7282,107.839079,6,1,119.591409,1.000000
7283,101.405633,6,1,119.587776,1.000000
7284,125.008933,6,1,119.678152,1.000000
7285,98.771203,6,1,119.412330,1.000000
7286,122.915091,6,1,119.428786,1.000000
7287,117.837764,6,1,119.573958,1.000000
7288,138.477399,6,1,119.691235,1.000000
7289,123.152951,6,1,119.717201,1.000000
7290,116.532038,6,1,119.957708,1.000000
7291,110.308191,6,1,119.978156,1.000000
7292,103.241218,6,1,119.841774,1.000000
7293,120.325695,6,1,119.648336,1.000000
7294,131.759286,6,1,119.540374,1.000000
7295,134.442711,6,1,119.737001,1.000000
7296,116.456653,6,1,119.888159,1.000000
7297,98.319058,6,1,119.509686,1.000000
7298,99.106868,6,1,119.334857,1.000000
7299,111.435828,6,1,119.393266,1.000000
7300,105.420531,6,1,119.361516,1.000000
7301,122.109909,6,1,119.644911,1.000000
7302,141.206921,6,1,119.900908,1.000000
7303,116.559885,6,1,119.805223,1.000000
7304,129.398088,6,1,119.970056,1.000000
7305,108.300554,6,1,119.834988,1.000000
7306,119.994377,6,1,119.856732,1.000000
7307,130.935938,6,1,119.941418,1.000000
7308,137.737451,6,1,120.108660,1.000000
7309,146.607351,6,1,120.333877,1.000000
7310,125.099990,6,1,120.544968,1.000000
7311,93.278827,6,1,120.198981,1.000000
7312,117.543565,6,1,119.976492,1.000000
7313,129.543117,6,1,120.125362,1.000000
7314,109.349973,6,1,120.152255,1.000000
7315,150.142968,6,1,120.554634,1.000000
7316,122.243062,6,1,120.671222,1.000000
7317,131.136017,6,1,120.605996,1.000000
7318,139.937797,6,1,120.710973,1.000000
7319,120.084955,6,1,120.516584,1.000000
7320,108.158026,6,1,120.471799,1.000000
7321,118.019495,6,1,120.598545,1.000000
7322,126.577783,6,1,120.735677,1.000000
7323,139.860545,6,1,121.138245,1.000000
7324,143.531361,6,1,121.466005,1.000000
7325,152.023011,6,1,121.772873,1.000000
7326,124.219519,6,1,121.817419,1.000000
7327,109.753818,6,1,121.892125,1.000000
7328,118.030559,6,1,121.954339,1.000000
7329,105.390607,6,1,121.923770,1.000000
7330,109.587246,6,1,121.677872,1.000000
7331,90.801684,6,1,121.294668,1.000000
7332,118.621587,6,1,121.343284,1.000000
7333,106.029639,6,1,121.316629,1.000000
7334,95.251316,6,1,120.849896,1.000000
7335,119.624684,6,1,120.872692,1.000000
7336,98.124507,6,1,120.524739,1.000000
7337,117.363632,6,1,120.596999,1.000000
7338,105.488840,6,1,120.529246,1.000000
7339,132.851523,6,1,120.736198,1.000000
7340,113.197505,6,1,120.456657,1.000000
7341,136.822939,6,1,120.593192,1.000000
7342,93.293689,6,1,120.001285,1.000000
7343,105.704361,6,1,120.041274,1.000000
7344,107.044193,6,1,119.731059,1.000000
7345,130.774505,6,1,119.883522,1.000000
7346,119.340417,6,1,119.706129,1.000000
7347,118.984357,6,1,119.857350,1.000000
7348,96.604326,6,1,119.617320,1.000000
7349,137.542613,6,1,120.148981,1.000000
7350,145.599903,6,1,120.314560,1.000000
7351,108.387859,6,1,120.248831,1.000000
7352,112.318229,6,1,119.908822,1.000000
7353,125.075614,6,1,119.936693,1.000000
7354,137.698476,6,1,120.051337,1.000000
7355,117.180979,6,1,120.100596,1.000000
7356,85.092204,6,1,119.801841,1.000000
7357,128.160453,6,1,119.850254,1.000000
7358,110.462587,6,1,119.544984,1.000000
7359,116.561125,6,1,119.484397,1.000000
7360,117.268437,6,1,119.384779,1.000000
7361,151.563448,6,1,119.661503,1.000000
7362,139.355320,6,1,119.865270,1.000000
7363,107.032278,6,1,119.731929,1.000000
7364,122.291213,6,1,119.807393,1.000000
7365,138.274940,6,1,119.887438,1.000000
7366,135.459948,6,1,120.261395,1.000000
7367,105.896407,6,1,120.149786,1.000000
7368,118.130673,6,1,119.892238,1.000000
7369,123.825920,6,1,119.775335,1.000000
7370,128.321567,6,1,119.948132,1.000000
7371,132.826235,6,1,120.105606,1.000000
7372,104.771653,6,1,119.787379,1.000000
7373,134.539181,6,1,119.947599,1.000000
7374,111.507149,6,1,119.852837,1.000000
7375,124.614501,6,1,119.812395,1.000000
7376,140.272315,6,1,119.961855,1.000000
7377,117.715050,6,1,119.783784,1.000000
7378,111.272109,6,1,119.605304,1.000000
7379,125.556254,6,1,119.868183,1.000000
7380,125.788122,6,1,120.040051,1.000000
7381,134.740898,6,1,120.101462,1.000000
7382,123.178121,6,1,120.254853,1.000000
7383,130.182634,6,1,120.542623,1.000000
7384,108.394031,6,1,120.376474,1.000000
7385,124.710109,6,1,120.635863,1.000000
7386,118.129404,6,1,120.588006,1.000000
7387,104.970205,6,1,120.459330,1.000000
7388,93.884684,6,1,120.013403,1.000000
7389,129.177607,6,1,120.073650,1.000000
7390,113.437253,6,1,120.042702,1.000000
7391,105.118508,6,1,119.990805,1.000000
7392,118.899751,6,1,120.147390,1.000000
7393,104.238647,6,1,119.986520,1.000000
7394,121.407273,6,1,119.883000,1.000000
7395,115.976615,6,1,119.698339,1.000000
7396,121.198698,6,1,119.745759,1.000000
7397,140.130171,6,1,120.163870,1.000000
7398,109.576788,6,1,120.268569,1.000000
7399,135.649315,6,1,120.510704,1.000000
7400,103.834424,6,1,120.494843,1.000000
7401,114.563563,6,1,120.419380,1.000000
7402,129.982169,6,1,120.307132,1.000000
7403,108.272537,6,1,120.224259,1.000000
7404,123.280075,6,1,120.163079,1.000000
7405,114.219999,6,1,120.222273,1.000000
7406,95.556810,6,1,119.977897,1.000000
7407,118.772343,6,1,119.856261,1.000000
7408,93.390756,6,1,119.412794,1.000000
7409,101.855030,6,1,118.965271,1.000000
7410,123.451442,6,1,118.948786,1.000000
7411,124.792407,6,1,119.263922,1.000000
7412,117.141616,6,1,119.259902,1.000000
7413,102.908575,6,1,118.993557,1.000000
7414,115.844630,6,1,119.058503,1.000000
7415,142.146105,6,1,118.978535,1.000000
7416,125.218041,6,1,119.008284,1.000000
7417,95.378794,6,1,118.650712,1.000000
7418,127.466053,6,1,118.525995,1.000000
7419,98.685936,6,1,118.312005,1.000000
7420,114.510543,6,1,118.375530,1.000000
7421,104.580611,6,1,118.241141,1.000000
7422,133.631796,6,1,118.311681,1.000000
7423,108.650207,6,1,117.999578,1.000000
7424,135.760938,6,1,117.921873,1.000000
7425,95.245338,6,1,117.354097,1.000000
7426,114.520596,6,1,117.257107,1.000000
7427,112.851530,6,1,117.288085,1.000000
7428,136.056888,6,1,117.468348,1.000000
7429,125.387917,6,1,117.668321,1.000000
7430,119.889767,6,1,117.771346,1.000000
7431,125.585226,6,1,118.119182,1.000000
7432,112.424351,6,1,118.057209,1.000000
7433,133.194108,6,1,118.328854,1.000000
7434,109.254750,6,1,118.468888,1.000000
7435,123.992086,6,1,118.512562,1.000000
7436,113.919401,6,1,118.670511,1.000000
7437,121.220196,6,1,118.709077,1.000000
7438,134.154644,6,1,118.995735,1.000000
7439,94.315647,6,1,118.610376,1.000000
7440,113.539519,6,1,118.613796,1.000000
7441,121.294672,6,1,118.458514,1.000000
7442,116.562736,6,1,118.691204,1.000000
7443,117.150803,6,1,118.805669,1.000000
7444,106.128641,6,1,118.796513,1.000000
7445,113.386145,6,1,118.622629,1.000000
7446,104.777337,6,1,118.476999,1.000000
7447,146.071571,6,1,118.747871,1.000000
7448,143.335454,6,1,119.215182,1.000000
7449,123.107111,6,1,119.070827,1.000000
7450,121.180525,6,1,118.826633,1.000000
7451,156.161237,6,1,119.304367,1.000000
7452,117.287418,6,1,119.354059,1.000000
7453,142.593346,6,1,119.529236,1.000000
7454,138.279104,6,1,119.535042,1.000000
7455,134.395521,6,1,119.707188,1.000000
7456,115.720068,6,1,120.013467,1.000000
7457,100.404020,6,1,119.735902,1.000000
7458,139.671743,6,1,120.027994,1.000000
7459,127.020542,6,1,120.132588,1.000000
7460,125.972770,6,1,120.219631,1.000000
7461,105.459298,6,1,119.758590,1.000000
7462,124.261597,6,1,119.607653,1.000000
7463,112.468172,6,1,119.662011,1.000000
7464,110.945206,6,1,119.548551,1.000000
7465,102.989024,6,1,119.195692,1.000000
7466,111.530383,6,1,118.956397,1.000000
7467,131.729008,6,1,119.214723,1.000000
7468,150.826084,6,1,119.541677,1.000000
7469,132.661009,6,1,119.630028,1.000000
7470,119.093026,6,1,119.537742,1.000000
7471,140.060127,6,1,119.610081,1.000000
7472,146.433656,6,1,120.026701,1.000000
7473,131.183761,6,1,119.993147,1.000000
7474,122.709196,6,1,120.105167,1.000000
7475,132.986132,6,1,120.188884,1.000000
7476,94.333743,6,1,119.729498,1.000000
7477,108.141427,6,1,119.633762,1.000000
7478,112.745806,6,1,119.648499,1.000000
7479,106.643116,6,1,119.459367,1.000000
7480,127.576940,6,1,119.477256,1.000000
7481,109.230594,6,1,119.222152,1.000000
7482,133.407785,6,1,119.324449,1.000000
7483,131.917980,6,1,119.341803,1.000000
7484,109.506049,6,1,119.352923,1.000000
7485,122.336535,6,1,119.329187,1.000000
7486,89.724319,6,1,119.045136,1.000000
7487,99.087385,6,1,118.986308,1.000000
7488,137.009816,6,1,119.417559,1.000000
7489,132.030678,6,1,119.446090,1.000000
7490,133.314328,6,1,119.644861,1.000000
7491,113.183991,6,1,119.725516,1.000000
7492,113.275991,6,1,119.669278,1.000000
7493,132.457720,6,1,119.951469,1.000000
7494,116.019082,6,1,119.897587,1.000000
7495,112.541014,6,1,119.863231,1.000000
7496,142.763964,6,1,120.078883,1.000000
7497,142.548445,6,1,120.103066,1.000000
7498,147.802765,6,1,120.485326,1.000000
7499,126.961113,6,1,120.398444,1.000000
7500,125.966465,6,1,120.619764,1.000000
7501,125.730049,6,1,120.731429,1.000000
7502,121.989297,6,1,120.651501,1.000000
7503,122.050838,6,1,120.789284,1.000000
7504,99.705041,6,1,120.553533,1.000000
7505,133.727831,6,1,120.748612,1.000000
7506,129.179163,6,1,121.084835,1.000000
7507,110.755918,6,1,121.004671,1.000000
7508,109.477494,6,1,121.165538,1.000000
7509,118.828818,6,1,121.335276,1.000000
7510,104.312733,6,1,121.143889,1.000000
7511,116.950991,6,1,121.065475,1.000000
7512,119.018284,6,1,121.084241,1.000000
7513,112.955546,6,1,121.184711,1.000000
7514,147.941674,6,1,121.505682,1.000000
7515,87.629273,6,1,120.960513,1.000000
7516,127.868564,6,1,120.987019,1.000000
7517,147.076520,6,1,121.503996,1.000000
7518,121.593768,6,1,121.445273,1.000000
7519,114.270541,6,1,121.601119,1.000000
7520,110.179253,6,1,121.557806,1.000000
7521,133.595873,6,1,121.847959,1.000000
7522,135.372486,6,1,121.865366,1.000000
7523,125.671591,6,1,122.035579,1.000000
7524,116.382371,6,1,121.841794,1.000000
7525,130.076124,6,1,122.190102,1.000000
7526,128.423542,6,1,122.329131,1.000000
7527,124.862660,6,1,122.449242,1.000000
7528,121.901895,6,1,122.307692,1.000000
7529,112.685724,6,1,122.180671,1.000000
7530,116.442357,6,1,122.146196,1.000000
7531,113.563248,6,1,122.025977,1.000000
7532,94.865608,6,1,121.850389,1.000000
7533,118.207116,6,1,121.700519,1.000000
7534,134.356649,6,1,121.951538,1.000000
7535,104.842767,6,1,121.760045,1.000000
7536,116.470239,6,1,121.785553,1.000000
7537,113.436703,6,1,121.707719,1.000000
7538,109.129975,6,1,121.457472,1.000000
7539,148.809777,6,1,122.002413,1.000000
7540,106.881711,6,1,121.935835,1.000000
7541,120.859393,6,1,121.931482,1.000000
7542,143.315615,6,1,122.199011,1.000000
7543,110.415075,6,1,122.131654,1.000000
7544,127.760554,6,1,122.347973,1.000000
7545,126.879961,6,1,122.482911,1.000000
7546,133.492082,6,1,122.770058,1.000000
7547,126.210914,6,1,122.571452,1.000000
7548,89.224821,6,1,122.030346,1.000000
7549,128.034372,6,1,122.079618,1.000000
7550,124.758508,6,1,122.115398,1.000000
7551,127.052332,6,1,121.824309,1.000000
7552,131.367924,6,1,121.965114,1.000000
7553,103.905211,6,1,121.578233,1.000000
7554,113.249199,6,1,121.327934,1.000000
7555,149.774567,6,1,121.481724,1.000000
7556,109.251861,6,1,121.417042,1.000000
7557,144.829141,6,1,121.861293,1.000000
7558,122.100789,6,1,121.685584,1.000000
7559,114.014998,6,1,121.555528,1.000000
7560,148.376379,6,1,121.779564,1.000000
7561,115.275988,6,1,121.877731,1.000000
7562,157.200813,6,1,122.207123,1.000000
7563,95.768804,6,1,122.040130,1.000000
7564,118.289212,6,1,122.113570,1.000000
7565,133.999997,6,1,122.423680,1.000000
7566,119.731077,6,1,122.505686,1.000000
7567,147.286644,6,1,122.661263,1.000000
7568,103.293742,6,1,122.185939,1.000000
7569,135.968953,6,1,122.219019,1.000000
7570,125.342274,6,1,122.281511,1.000000
7571,130.871612,6,1,122.189626,1.000000
7572,121.295171,6,1,121.938241,1.000000
