global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
2141,242,7,0.0,167.92998076074463,False,0.4649903803723143,0.9299807607446287,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2142,242,8,0.0,167.92998076074463,False,0.4649903803723143,0.9299807607446287,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2143,242,9,0.0,167.92998076074463,False,0.4649903803723143,0.9299807607446287,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2144,243,1,44.81966656593765,44.81966656593765,True,0.40983328296882626,0.8196665659376525,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2145,243,2,0.0,44.81966656593765,False,0.40983328296882626,0.8196665659376525,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2146,243,3,0.0,44.81966656593765,True,0.40983328296882626,0.8196665659376525,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2147,243,4,0.0,44.81966656593765,True,0.40983328296882626,0.8196665659376525,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2148,243,5,0.0,44.81966656593765,True,0.40983328296882626,0.8196665659376525,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2149,243,6,39.43593509700295,84.25560166294059,True,0.37780083147029975,0.7556016629405995,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2150,243,7,0.0,84.25560166294059,False,0.37780083147029975,0.7556016629405995,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2151,243,8,0.0,84.25560166294059,False,0.37780083147029975,0.7556016629405995,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2152,243,9,0.0,84.25560166294059,False,0.37780083147029975,0.7556016629405995,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2153,244,1,44.12673424004673,44.12673424004673,True,1.0633671200233663,2.1267342400467326,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2154,244,2,41.02643877415146,85.15317301419819,True,1.0765865070990956,2.1531730141981913,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2155,244,3,41.00000006107773,126.15317307527592,True,1.0765865376379598,2.1531730752759195,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2156,244,4,0.0,126.15317307527592,True,1.0765865376379598,2.1531730752759195,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2157,244,5,0.0,126.15317307527592,True,1.0765865376379598,2.1531730752759195,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2158,244,6,0.0,126.15317307527592,False,1.0765865376379598,2.1531730752759195,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2159,244,7,0.0,126.15317307527592,False,1.0765865376379598,2.1531730752759195,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2160,244,8,0.0,126.15317307527592,False,1.0765865376379598,2.1531730752759195,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2161,245,1,44.666369380039825,44.666369380039825,True,0.3331846900199127,0.6663693800398254,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2162,245,2,0.0,44.666369380039825,False,0.3331846900199127,0.6663693800398254,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2163,245,3,0.0,44.666369380039825,True,0.3331846900199127,0.6663693800398254,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2164,245,4,39.44602955425011,84.11239893428993,True,0.30619946714496815,0.6123989342899363,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2165,245,5,0.0,84.11239893428993,True,0.30619946714496815,0.6123989342899363,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2166,245,6,0.0,84.11239893428993,True,0.30619946714496815,0.6123989342899363,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2167,245,7,0.0,84.11239893428993,False,0.30619946714496815,0.6123989342899363,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2168,245,8,0.0,84.11239893428993,False,0.30619946714496815,0.6123989342899363,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2169,245,9,0.0,84.11239893428993,False,0.30619946714496815,0.6123989342899363,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2170,246,1,43.956043941966286,43.956043941966286,True,0.9780219709831443,1.9560439419662885,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2171,246,2,41.126674951595916,85.0827188935622,True,1.0413594467811027,2.0827188935622054,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2172,246,3,39.41762787250961,124.50034676607181,True,1.0001733830359092,2.0003467660718184,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2173,246,4,0.0,124.50034676607181,True,1.0001733830359092,2.0003467660718184,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2174,246,5,0.0,124.50034676607181,True,1.0001733830359092,2.0003467660718184,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2175,246,6,0.0,124.50034676607181,False,1.0001733830359092,2.0003467660718184,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2176,246,7,0.0,124.50034676607181,False,1.0001733830359092,2.0003467660718184,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2177,246,8,0.0,124.50034676607181,False,1.0001733830359092,2.0003467660718184,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2178,246,9,0.0,124.50034676607181,False,1.0001733830359092,2.0003467660718184,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2179,247,1,44.74837249664749,44.74837249664749,True,0.3741862483237457,0.7483724966474914,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2180,247,2,0.0,44.74837249664749,False,0.3741862483237457,0.7483724966474914,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2181,247,3,0.0,44.74837249664749,True,0.3741862483237457,0.7483724966474914,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2182,247,4,44.601590882184375,89.34996337883186,True,0.6749816894159337,1.3499633788318675,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2183,247,5,0.0,89.34996337883186,True,0.6749816894159337,1.3499633788318675,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2184,247,6,0.0,89.34996337883186,True,0.6749816894159337,1.3499633788318675,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2185,247,7,0.0,89.34996337883186,False,0.6749816894159337,1.3499633788318675,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2186,247,8,0.0,89.34996337883186,False,0.6749816894159337,1.3499633788318675,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2187,247,9,0.0,89.34996337883186,False,0.6749816894159337,1.3499633788318675,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2188,248,1,40.596268279544105,40.596268279544105,True,0.7981341397720542,1.5962682795441083,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2189,248,2,0.0,40.596268279544105,False,0.7981341397720542,1.5962682795441083,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2190,248,3,39.14865274932381,79.7449210288679,True,0.6224605144339586,1.2449210288679171,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2191,248,4,0.0,79.7449210288679,True,0.6224605144339586,1.2449210288679171,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2192,248,5,39.48851078896011,119.23343181782802,True,0.6167159089140153,1.2334318178280306,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2193,248,6,0.0,119.23343181782802,True,0.6167159089140153,1.2334318178280306,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2194,248,7,0.0,119.23343181782802,False,0.6167159089140153,1.2334318178280306,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2195,248,8,0.0,119.23343181782802,False,0.6167159089140153,1.2334318178280306,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2196,249,1,41.22948969447838,41.22948969447838,True,0.1147448472391912,0.2294896944783824,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2197,249,2,0.0,41.22948969447838,False,0.1147448472391912,0.2294896944783824,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2198,249,3,0.0,41.22948969447838,True,0.1147448472391912,0.2294896944783824,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2199,249,4,0.0,41.22948969447838,True,0.1147448472391912,0.2294896944783824,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2200,249,5,0.0,41.22948969447838,True,0.1147448472391912,0.2294896944783824,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2201,249,6,41.379490675015106,82.60898036949348,True,0.3044901847467443,0.6089803694934885,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2202,249,7,0.0,82.60898036949348,False,0.3044901847467443,0.6089803694934885,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2203,249,8,0.0,82.60898036949348,False,0.3044901847467443,0.6089803694934885,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2204,249,9,0.0,82.60898036949348,False,0.3044901847467443,0.6089803694934885,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2205,250,1,39.39319843201126,39.39319843201126,True,-0.05340078399436954,-0.10680156798873908,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2206,250,2,0.0,39.39319843201126,False,-0.05340078399436954,-0.10680156798873908,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2207,250,3,39.14865274932381,78.54185118133506,True,-0.22907440933246515,-0.4581488186649303,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2208,250,4,41.274485002400745,119.81633618373581,True,-0.0918319081320923,-0.1836638162641846,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2209,250,5,0.0,119.81633618373581,True,-0.0918319081320923,-0.1836638162641846,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2210,250,6,44.6387901409887,164.45512632472452,True,0.22756316236225638,0.45512632472451275,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2211,250,7,0.0,164.45512632472452,False,0.22756316236225638,0.45512632472451275,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2212,250,8,0.0,164.45512632472452,False,0.22756316236225638,0.45512632472451275,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2213,250,9,0.0,164.45512632472452,False,0.22756316236225638,0.45512632472451275,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2214,251,1,43.881220681658974,43.881220681658974,True,0.9406103408294882,1.8812206816589765,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2215,251,2,0.0,43.881220681658974,False,0.9406103408294882,1.8812206816589765,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2216,251,3,39.48851078896011,83.36973147061909,True,0.934865735309545,1.86973147061909,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2217,251,4,0.0,83.36973147061909,True,0.934865735309545,1.86973147061909,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2218,251,5,0.0,83.36973147061909,True,0.934865735309545,1.86973147061909,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2219,251,6,41.02643877415146,124.39617024477054,True,0.9480851223852743,1.8961702447705486,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2220,251,7,0.0,124.39617024477054,False,0.9480851223852743,1.8961702447705486,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2221,251,8,0.0,124.39617024477054,False,0.9480851223852743,1.8961702447705486,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2222,251,9,0.0,124.39617024477054,False,0.9480851223852743,1.8961702447705486,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2223,252,1,44.811179102940216,44.811179102940216,True,0.405589551470108,0.811179102940216,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2224,252,2,0.0,44.811179102940216,False,0.405589551470108,0.811179102940216,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2225,252,3,39.44084073150383,84.25201983444404,True,0.37600991722202504,0.7520198344440501,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2226,252,4,41.14139861015762,125.39341844460166,True,0.44670922230083665,0.8934184446016733,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2227,252,5,41.02572757153,166.41914601613166,True,0.459573008065836,0.919146016131672,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2228,252,6,0.0,166.41914601613166,True,0.459573008065836,0.919146016131672,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2229,252,7,0.0,166.41914601613166,False,0.459573008065836,0.919146016131672,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2230,252,8,0.0,166.41914601613166,False,0.459573008065836,0.919146016131672,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2231,252,9,0.0,166.41914601613166,False,0.459573008065836,0.919146016131672,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2232,253,1,44.06562731980442,44.06562731980442,True,1.0328136599022115,2.065627319804423,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2233,253,2,39.388594518544544,83.45422183834896,True,0.9771109191744838,1.9542218383489676,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2234,253,3,0.0,83.45422183834896,True,0.9771109191744838,1.9542218383489676,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2235,253,4,39.34520191101517,122.79942374936412,True,0.8997118746820674,1.7994237493641347,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2236,253,5,39.48851078896011,162.28793453832424,True,0.8939672691621241,1.7879345383242482,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2237,253,6,0.0,162.28793453832424,False,0.8939672691621241,1.7879345383242482,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2238,253,7,0.0,162.28793453832424,False,0.8939672691621241,1.7879345383242482,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2239,253,8,0.0,162.28793453832424,False,0.8939672691621241,1.7879345383242482,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2240,253,9,0.0,162.28793453832424,False,0.8939672691621241,1.7879345383242482,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2241,254,1,41.10390025524582,41.10390025524582,True,0.051950127622909514,0.10390025524581903,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2242,254,2,0.0,41.10390025524582,False,0.051950127622909514,0.10390025524581903,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2243,254,3,41.41970998196091,82.52361023720673,True,0.261805118603363,0.523610237206726,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2244,254,4,44.66799014954056,127.19160038674728,True,0.5958001933736419,1.1916003867472837,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2245,254,5,38.891932489452714,166.0835328762,True,0.291766438099999,0.583532876199998,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2246,254,6,39.382118286175384,205.46565116237537,True,0.23282558118769126,0.4656511623753825,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2247,254,7,0.0,205.46565116237537,False,0.23282558118769126,0.4656511623753825,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2248,254,8,0.0,205.46565116237537,False,0.23282558118769126,0.4656511623753825,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2249,254,9,0.0,205.46565116237537,False,0.23282558118769126,0.4656511623753825,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2250,255,1,44.492493094486846,44.492493094486846,True,0.24624654724342343,0.49249309448684686,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2251,255,2,0.0,44.492493094486846,False,0.24624654724342343,0.49249309448684686,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2252,255,3,0.0,44.492493094486846,True,0.24624654724342343,0.49249309448684686,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2253,255,4,41.11091941742386,85.6034125119107,True,0.3017062559553527,0.6034125119107054,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2254,255,5,44.69998830704178,130.30340081895247,True,0.651700409476242,1.303400818952484,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2255,255,6,41.00000006107773,171.3034008800302,True,0.6517004400151061,1.3034008800302122,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2256,255,7,0.0,171.3034008800302,False,0.6517004400151061,1.3034008800302122,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2257,255,8,0.0,171.3034008800302,False,0.6517004400151061,1.3034008800302122,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2258,255,9,0.0,171.3034008800302,False,0.6517004400151061,1.3034008800302122,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2259,256,1,29.401486663510052,29.401486663510052,True,0.700743331755026,1.401486663510052,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2260,256,2,0.0,29.401486663510052,False,0.700743331755026,1.401486663510052,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2261,256,3,39.35340017227615,68.75488683578621,True,0.6274434178931028,1.2548868357862055,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2262,256,4,39.48851078896011,108.24339762474632,True,0.6216988123731595,1.243397624746319,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2263,256,5,0.0,108.24339762474632,True,0.6216988123731595,1.243397624746319,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2264,256,6,0.0,108.24339762474632,True,0.6216988123731595,1.243397624746319,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2265,256,7,0.0,108.24339762474632,False,0.6216988123731595,1.243397624746319,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2266,256,8,0.0,108.24339762474632,False,0.6216988123731595,1.243397624746319,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2267,256,9,0.0,108.24339762474632,False,0.6216988123731595,1.243397624746319,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2268,257,1,44.00587175606846,44.00587175606846,True,1.0029358780342306,2.005871756068461,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2269,257,2,41.126176656765594,85.13204841283405,True,1.0660242064170278,2.1320484128340556,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2270,257,3,0.0,85.13204841283405,True,1.0660242064170278,2.1320484128340556,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2271,257,4,0.0,85.13204841283405,True,1.0660242064170278,2.1320484128340556,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2272,257,5,38.81647241312062,123.94852082595467,True,0.7242604129773388,1.4485208259546776,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2273,257,6,0.0,123.94852082595467,False,0.7242604129773388,1.4485208259546776,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2274,257,7,0.0,123.94852082595467,False,0.7242604129773388,1.4485208259546776,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2275,257,8,0.0,123.94852082595467,False,0.7242604129773388,1.4485208259546776,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2276,257,9,0.0,123.94852082595467,False,0.7242604129773388,1.4485208259546776,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2277,258,1,44.12085269211887,44.12085269211887,True,1.060426346059438,2.120852692118876,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2278,258,2,0.0,44.12085269211887,False,1.060426346059438,2.120852692118876,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2279,258,3,0.0,44.12085269211887,True,1.060426346059438,2.120852692118876,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2280,258,4,39.48851078896011,83.60936348107899,True,1.0546817405394948,2.1093634810789896,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2281,258,5,0.0,83.60936348107899,True,1.0546817405394948,2.1093634810789896,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2282,258,6,41.288747610134735,124.89811109121372,True,1.1990555456068623,2.3981110912137247,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2283,258,7,0.0,124.89811109121372,False,1.1990555456068623,2.3981110912137247,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2284,258,8,0.0,124.89811109121372,False,1.1990555456068623,2.3981110912137247,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2285,258,9,0.0,124.89811109121372,False,1.1990555456068623,2.3981110912137247,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2286,259,1,41.378758133930816,41.378758133930816,True,0.1893790669654083,0.3787581339308166,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2287,259,2,39.00084860827919,80.37960674221,True,-0.06019662889499566,-0.12039325778999133,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2288,259,3,0.0,80.37960674221,True,-0.06019662889499566,-0.12039325778999133,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2289,259,4,0.0,80.37960674221,True,-0.06019662889499566,-0.12039325778999133,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2290,259,5,0.0,80.37960674221,True,-0.06019662889499566,-0.12039325778999133,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2291,259,6,0.0,80.37960674221,False,-0.06019662889499566,-0.12039325778999133,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2292,259,7,0.0,80.37960674221,False,-0.06019662889499566,-0.12039325778999133,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2293,259,8,0.0,80.37960674221,False,-0.06019662889499566,-0.12039325778999133,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2294,259,9,0.0,80.37960674221,False,-0.06019662889499566,-0.12039325778999133,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2295,260,1,41.22358268646683,41.22358268646683,True,0.11179134323341366,0.22358268646682733,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
2296,260,2,0.0,41.22358268646683,False,0.11179134323341366,0.22358268646682733,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
