global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
11375,445,6,0.0,161.01375469714566,False,0.7568773485728325,1.513754697145665,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11376,445,7,0.0,161.01375469714566,False,0.7568773485728325,1.513754697145665,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11377,445,8,0.0,161.01375469714566,False,0.7568773485728325,1.513754697145665,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11378,445,9,0.0,161.01375469714566,False,0.7568773485728325,1.513754697145665,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11379,446,1,40.238655417082214,40.238655417082214,True,0.3693277085411082,0.7386554170822164,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11380,446,2,39.38999749867546,79.62865291575767,True,0.3143264578788393,0.6286529157576786,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11381,446,3,40.372781007406616,120.00143392316429,True,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11382,446,4,0.0,120.00143392316429,True,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11383,446,5,0.0,120.00143392316429,True,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11384,446,6,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11385,446,7,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11386,446,8,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11387,446,9,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11388,446,10,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11389,446,11,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11390,446,12,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11391,446,13,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11392,446,14,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11393,446,15,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11394,446,16,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11395,446,17,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11396,446,18,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11397,446,19,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11398,446,20,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11399,446,21,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11400,446,22,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11401,446,23,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11402,446,24,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11403,446,25,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11404,446,26,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11405,446,27,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11406,446,28,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11407,446,29,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11408,446,30,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11409,446,31,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11410,446,32,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11411,446,33,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11412,446,34,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11413,446,35,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11414,446,36,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11415,446,37,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11416,446,38,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11417,446,39,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11418,446,40,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11419,446,41,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11420,446,42,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11421,446,43,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11422,446,44,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11423,446,45,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11424,446,46,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11425,446,47,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11426,446,48,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11427,446,49,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11428,446,50,0.0,120.00143392316429,False,0.7507169615821484,1.5014339231642968,2,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11429,447,1,40.26093646776428,40.26093646776428,True,0.3804682338821421,0.7609364677642843,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11430,447,2,0.0,40.26093646776428,False,0.3804682338821421,0.7609364677642843,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11431,447,3,40.999999969122314,81.2609364368866,True,0.38046821844330037,0.7609364368866007,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11432,447,4,0.0,81.2609364368866,True,0.38046821844330037,0.7609364368866007,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11433,447,5,39.510803847429656,120.77174028431625,True,0.38587014215812987,0.7717402843162597,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11434,447,6,39.900695173857116,160.67243545817337,True,0.5862177290866892,1.1724354581733785,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11435,447,7,0.0,160.67243545817337,False,0.5862177290866892,1.1724354581733785,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11436,447,8,0.0,160.67243545817337,False,0.5862177290866892,1.1724354581733785,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11437,447,9,0.0,160.67243545817337,False,0.5862177290866892,1.1724354581733785,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11438,448,1,30.31014010509093,30.31014010509093,True,0.905070052545466,1.810140105090932,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11439,448,2,40.756518202207836,71.06665830729877,True,0.7833291536493856,1.5666583072987712,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11440,448,3,39.7348965097641,110.80155481706286,True,0.9007774085314362,1.8015548170628723,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11441,448,4,40.00941309225311,150.810967909316,True,1.1554839546579936,2.310967909315987,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11442,448,5,40.97522565614929,191.78619356546528,True,1.1430967827326406,2.286193565465281,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11443,448,6,0.0,191.78619356546528,False,1.1430967827326406,2.286193565465281,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11444,448,7,0.0,191.78619356546528,False,1.1430967827326406,2.286193565465281,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11445,448,8,0.0,191.78619356546528,False,1.1430967827326406,2.286193565465281,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11446,448,9,0.0,191.78619356546528,False,1.1430967827326406,2.286193565465281,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11447,449,1,40.25877711069336,40.25877711069336,True,0.3793885553466807,0.7587771106933614,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11448,449,2,39.62959672727421,79.88837383796758,True,0.44418691898378815,0.8883738379675763,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11449,449,3,40.999999969122314,120.88837380708989,True,0.4441869035449464,0.8883738070898928,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11450,449,4,40.036124556181335,160.92449836327123,True,0.7122491816356151,1.4244983632712303,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11451,449,5,40.99839761745682,201.92289598072804,True,0.711447990364025,1.42289598072805,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11452,449,6,0.0,201.92289598072804,False,0.711447990364025,1.42289598072805,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11453,449,7,0.0,201.92289598072804,False,0.711447990364025,1.42289598072805,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11454,449,8,0.0,201.92289598072804,False,0.711447990364025,1.42289598072805,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11455,449,9,0.0,201.92289598072804,False,0.711447990364025,1.42289598072805,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11456,450,1,30.266246508681107,30.266246508681107,True,0.8831232543405525,1.766246508681105,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11457,450,2,40.19017793385613,70.45642444253724,True,0.4782122212686156,0.9564244425372312,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11458,450,3,0.0,70.45642444253724,True,0.4782122212686156,0.9564244425372312,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11459,450,4,39.92474380028,110.38116824281724,True,0.690584121408616,1.381168242817232,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11460,450,5,39.506130068418884,149.88729831123612,True,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11461,450,6,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11462,450,7,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11463,450,8,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11464,450,9,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11465,450,10,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11466,450,11,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11467,450,12,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11468,450,13,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11469,450,14,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11470,450,15,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11471,450,16,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11472,450,17,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11473,450,18,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11474,450,19,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11475,450,20,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11476,450,21,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11477,450,22,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11478,450,23,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11479,450,24,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11480,450,25,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11481,450,26,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11482,450,27,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11483,450,28,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11484,450,29,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11485,450,30,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11486,450,31,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11487,450,32,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11488,450,33,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11489,450,34,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11490,450,35,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11491,450,36,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11492,450,37,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11493,450,38,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11494,450,39,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11495,450,40,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11496,450,41,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11497,450,42,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11498,450,43,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11499,450,44,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11500,450,45,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11501,450,46,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11502,450,47,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11503,450,48,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11504,450,49,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11505,450,50,0.0,149.88729831123612,False,0.6936491556180592,1.3872983112361184,5,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11506,451,1,39.675459033558845,39.675459033558845,True,0.837729516779421,1.675459033558842,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11507,451,2,40.55196269003975,80.2274217235986,True,0.6137108617992962,1.2274217235985925,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11508,451,3,39.562959044096374,119.79038076769497,True,0.6451903838474845,1.290380767694969,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11509,451,4,39.986985771772765,159.77736653946772,True,0.8886832697338686,1.7773665394677371,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11510,451,5,40.959688215372466,200.7370547548402,True,0.8685273774201031,1.7370547548402062,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11511,451,6,0.0,200.7370547548402,False,0.8685273774201031,1.7370547548402062,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11512,451,7,0.0,200.7370547548402,False,0.8685273774201031,1.7370547548402062,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11513,451,8,0.0,200.7370547548402,False,0.8685273774201031,1.7370547548402062,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11514,451,9,0.0,200.7370547548402,False,0.8685273774201031,1.7370547548402062,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11515,451,10,0.0,200.7370547548402,False,0.8685273774201031,1.7370547548402062,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11516,451,11,0.0,200.7370547548402,False,0.8685273774201031,1.7370547548402062,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
11517,451,12,0.0,200.7370547548402,False,0.8685273774201031,1.7370547548402062,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
