global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
3991,450,8,0.0,167.21911375486866,False,1.1095568774343312,2.2191137548686624,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3992,450,9,0.0,167.21911375486866,False,1.1095568774343312,2.2191137548686624,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3993,451,1,44.14364956139683,44.14364956139683,True,1.0718247806984151,2.1436495613968303,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3994,451,2,41.02643877415146,85.17008833554829,True,1.0850441677741445,2.170088335548289,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3995,451,3,0.0,85.17008833554829,True,1.0850441677741445,2.170088335548289,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3996,451,4,0.0,85.17008833554829,True,1.0850441677741445,2.170088335548289,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3997,451,5,0.0,85.17008833554829,True,1.0850441677741445,2.170088335548289,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3998,451,6,0.0,85.17008833554829,False,1.0850441677741445,2.170088335548289,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3999,451,7,0.0,85.17008833554829,False,1.0850441677741445,2.170088335548289,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4000,451,8,0.0,85.17008833554829,False,1.0850441677741445,2.170088335548289,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4001,452,1,41.107111872715606,41.107111872715606,True,0.05355593635780331,0.10711187271560663,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4002,452,2,41.32062846569504,82.42774033841064,True,0.2138701692053222,0.4277403384106444,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4003,452,3,41.367209853214874,123.79495019162552,True,0.3974750958127593,0.7949501916255186,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4004,452,4,41.028538884205474,164.823489075831,True,0.4117445379154967,0.8234890758309934,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4005,452,5,41.00000006107773,205.82348913690873,True,0.4117445684543608,0.8234891369087216,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4006,452,6,0.0,205.82348913690873,False,0.4117445684543608,0.8234891369087216,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4007,452,7,0.0,205.82348913690873,False,0.4117445684543608,0.8234891369087216,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4008,452,8,0.0,205.82348913690873,False,0.4117445684543608,0.8234891369087216,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4009,453,1,58.77519337229714,58.77519337229714,True,1.3875966861485711,2.7751933722971422,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4010,453,2,41.00000006107773,99.77519343337487,True,1.3875967166874352,2.7751934333748705,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4011,453,3,39.48851078896011,139.26370422233498,True,1.381852111167492,2.763704222334984,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4012,453,4,0.0,139.26370422233498,True,1.381852111167492,2.763704222334984,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4013,453,5,0.0,139.26370422233498,True,1.381852111167492,2.763704222334984,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4014,453,6,0.0,139.26370422233498,False,1.381852111167492,2.763704222334984,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4015,453,7,0.0,139.26370422233498,False,1.381852111167492,2.763704222334984,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4016,453,8,0.0,139.26370422233498,False,1.381852111167492,2.763704222334984,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4017,453,9,0.0,139.26370422233498,False,1.381852111167492,2.763704222334984,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4018,454,1,44.216130478373756,44.216130478373756,True,1.1080652391868795,2.216130478373759,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4019,454,2,41.02643877415146,85.24256925252521,True,1.1212846262626088,2.2425692525252177,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4020,454,3,41.069015444798126,126.31158469732334,True,1.155792348661672,2.311584697323344,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4021,454,4,0.0,126.31158469732334,True,1.155792348661672,2.311584697323344,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4022,454,5,39.34711218917595,165.65869688649929,True,1.0793484432496485,2.158696886499297,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4023,454,6,0.0,165.65869688649929,False,1.0793484432496485,2.158696886499297,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4024,454,7,0.0,165.65869688649929,False,1.0793484432496485,2.158696886499297,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4025,454,8,0.0,165.65869688649929,False,1.0793484432496485,2.158696886499297,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4026,454,9,0.0,165.65869688649929,False,1.0793484432496485,2.158696886499297,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4027,455,1,43.904668672076454,43.904668672076454,True,0.9523343360382285,1.904668672076457,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4028,455,2,41.28309065250839,85.18775932458485,True,1.0938796622924247,2.1877593245848495,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4029,455,3,39.48851078896011,124.67627011354496,True,1.0881350567724815,2.176270113544963,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4030,455,4,41.376967491192474,166.05323760473743,True,1.2766188023687186,2.553237604737437,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4031,455,5,0.0,166.05323760473743,True,1.2766188023687186,2.553237604737437,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4032,455,6,0.0,166.05323760473743,False,1.2766188023687186,2.553237604737437,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4033,455,7,0.0,166.05323760473743,False,1.2766188023687186,2.553237604737437,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4034,455,8,0.0,166.05323760473743,False,1.2766188023687186,2.553237604737437,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4035,456,1,44.160859329692116,44.160859329692116,True,1.0804296648460592,2.1608593296921184,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4036,456,2,0.0,44.160859329692116,False,1.0804296648460592,2.1608593296921184,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4037,456,3,41.00000006107773,85.16085939076984,True,1.0804296953849233,2.1608593907698466,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4038,456,4,0.0,85.16085939076984,True,1.0804296953849233,2.1608593907698466,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4039,456,5,41.05840009598221,126.21925948675205,True,1.1096297433760274,2.2192594867520548,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4040,456,6,41.00000006107773,167.21925954782978,True,1.1096297739148915,2.219259547829783,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4041,456,7,0.0,167.21925954782978,False,1.1096297739148915,2.219259547829783,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4042,456,8,0.0,167.21925954782978,False,1.1096297739148915,2.219259547829783,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4043,456,9,0.0,167.21925954782978,False,1.1096297739148915,2.219259547829783,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4044,457,1,44.20362995385288,44.20362995385288,True,1.1018149769264425,2.203629953852885,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4045,457,2,41.02643877415146,85.23006872800434,True,1.1150343640021718,2.2300687280043436,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4046,457,3,39.417186440510406,124.64725516851475,True,1.073627584257375,2.14725516851475,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4047,457,4,41.09308391956772,165.74033908808246,True,1.1201695440412343,2.2403390880824685,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4048,457,5,0.0,165.74033908808246,True,1.1201695440412343,2.2403390880824685,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4049,457,6,0.0,165.74033908808246,False,1.1201695440412343,2.2403390880824685,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4050,457,7,0.0,165.74033908808246,False,1.1201695440412343,2.2403390880824685,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4051,457,8,0.0,165.74033908808246,False,1.1201695440412343,2.2403390880824685,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4052,457,9,0.0,165.74033908808246,False,1.1201695440412343,2.2403390880824685,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4053,458,1,58.73665551238045,58.73665551238045,True,1.3683277561902276,2.7366555123804552,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4054,458,2,44.34750283801781,103.08415835039827,True,1.5420791751991332,3.0841583503982664,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4055,458,3,41.14139861015762,144.22555696055588,True,1.6127784802779448,3.2255569605558896,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4056,458,4,41.00000006107773,185.22555702163362,True,1.612778510816809,3.225557021633618,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4057,458,5,39.34711218917595,224.57266921080958,True,1.5363346054047855,3.072669210809571,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4058,458,6,0.0,224.57266921080958,False,1.5363346054047855,3.072669210809571,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4059,458,7,0.0,224.57266921080958,False,1.5363346054047855,3.072669210809571,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4060,458,8,0.0,224.57266921080958,False,1.5363346054047855,3.072669210809571,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4061,458,9,0.0,224.57266921080958,False,1.5363346054047855,3.072669210809571,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4062,459,1,43.99644516228794,43.99644516228794,True,0.9982225811439719,1.9964451622879438,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4063,459,2,0.0,43.99644516228794,False,0.9982225811439719,1.9964451622879438,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4064,459,3,39.34711218917595,83.34355735146389,True,0.9217786757319485,1.843557351463897,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4065,459,4,0.0,83.34355735146389,True,0.9217786757319485,1.843557351463897,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4066,459,5,41.05256432442154,124.39612167588542,True,0.9480608379427181,1.8961216758854362,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4067,459,6,39.3850401743673,163.78116185025272,True,0.8905809251263673,1.7811618502527347,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4068,459,7,0.0,163.78116185025272,False,0.8905809251263673,1.7811618502527347,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4069,459,8,0.0,163.78116185025272,False,0.8905809251263673,1.7811618502527347,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4070,460,1,25.808325318981854,25.808325318981854,True,0.4041626594909269,0.8083253189818538,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4071,460,2,0.0,25.808325318981854,False,0.4041626594909269,0.8083253189818538,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4072,460,3,41.00000006107773,66.80832538005959,True,0.404162690029791,0.808325380059582,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4073,460,4,41.12931484131302,107.9376402213726,True,0.46882011068630036,0.9376402213726007,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4074,460,5,41.00000006107773,148.93764028245033,True,0.46882014122516447,0.9376402824503289,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4075,460,6,0.0,148.93764028245033,True,0.46882014122516447,0.9376402824503289,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4076,460,7,0.0,148.93764028245033,False,0.46882014122516447,0.9376402824503289,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4077,460,8,0.0,148.93764028245033,False,0.46882014122516447,0.9376402824503289,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4078,460,9,0.0,148.93764028245033,False,0.46882014122516447,0.9376402824503289,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4079,461,1,19.344963134808197,19.344963134808197,True,-0.07751843259590152,-0.15503686519180304,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4080,461,2,39.35860146129357,58.703564596101764,True,-0.14821770194911754,-0.2964354038982351,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4081,461,3,0.0,58.703564596101764,True,-0.14821770194911754,-0.2964354038982351,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4082,461,4,0.0,58.703564596101764,True,-0.14821770194911754,-0.2964354038982351,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4083,461,5,0.0,58.703564596101764,True,-0.14821770194911754,-0.2964354038982351,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4084,461,6,0.0,58.703564596101764,False,-0.14821770194911754,-0.2964354038982351,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4085,461,7,0.0,58.703564596101764,False,-0.14821770194911754,-0.2964354038982351,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4086,461,8,0.0,58.703564596101764,False,-0.14821770194911754,-0.2964354038982351,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4087,461,9,0.0,58.703564596101764,False,-0.14821770194911754,-0.2964354038982351,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4088,462,1,39.35985976604904,39.35985976604904,True,-0.07007011697547916,-0.14014023395095832,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4089,462,2,0.0,39.35985976604904,False,-0.07007011697547916,-0.14014023395095832,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4090,462,3,41.08383232502426,80.4436920910733,True,-0.028153954463348452,-0.056307908926696904,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4091,462,4,0.0,80.4436920910733,True,-0.028153954463348452,-0.056307908926696904,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4092,462,5,0.0,80.4436920910733,True,-0.028153954463348452,-0.056307908926696904,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4093,462,6,41.00000006107773,121.44369215215103,True,-0.028153923924484348,-0.056307847848968695,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4094,462,7,0.0,121.44369215215103,False,-0.028153923924484348,-0.056307847848968695,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4095,462,8,0.0,121.44369215215103,False,-0.028153923924484348,-0.056307847848968695,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4096,462,9,0.0,121.44369215215103,False,-0.028153923924484348,-0.056307847848968695,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4097,463,1,29.483517555882184,29.483517555882184,True,0.7417587779410917,1.4835175558821834,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4098,463,2,0.0,29.483517555882184,False,0.7417587779410917,1.4835175558821834,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4099,463,3,0.0,29.483517555882184,True,0.7417587779410917,1.4835175558821834,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4100,463,4,41.00000006107773,70.48351761695992,True,0.7417588084799558,1.4835176169599116,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4101,463,5,0.0,70.48351761695992,True,0.7417588084799558,1.4835176169599116,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4102,463,6,41.36988240627731,111.85340002323723,True,0.9267000116186124,1.8534000232372247,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4103,463,7,0.0,111.85340002323723,False,0.9267000116186124,1.8534000232372247,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4104,463,8,0.0,111.85340002323723,False,0.9267000116186124,1.8534000232372247,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4105,463,9,0.0,111.85340002323723,False,0.9267000116186124,1.8534000232372247,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4106,464,1,39.419399680180206,39.419399680180206,True,-0.04030015990989688,-0.08060031981979376,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4107,464,2,0.0,39.419399680180206,False,-0.04030015990989688,-0.08060031981979376,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4108,464,3,0.0,39.419399680180206,True,-0.04030015990989688,-0.08060031981979376,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4109,464,4,41.274396242184295,80.6937959223645,True,0.09689796118225091,0.19379592236450183,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4110,464,5,41.00000006107773,121.69379598344223,True,0.09689799172111502,0.19379598344223004,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4111,464,6,44.67656320480789,166.37035918825012,True,0.4351795941250609,0.8703591882501218,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4112,464,7,0.0,166.37035918825012,False,0.4351795941250609,0.8703591882501218,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4113,464,8,0.0,166.37035918825012,False,0.4351795941250609,0.8703591882501218,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4114,464,9,0.0,166.37035918825012,False,0.4351795941250609,0.8703591882501218,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4115,465,1,58.64374534182534,58.64374534182534,True,1.3218726709126702,2.6437453418253405,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4116,465,2,41.02643877415146,99.6701841159768,True,1.3350920579883996,2.670184115976799,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4117,465,3,39.48851078896011,139.1586949049369,True,1.3293474524684563,2.6586949049369126,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4118,465,4,39.40998047737564,178.56867538231256,True,1.2843376911562767,2.5686753823125534,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4119,465,5,0.0,178.56867538231256,True,1.2843376911562767,2.5686753823125534,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4120,465,6,0.0,178.56867538231256,False,1.2843376911562767,2.5686753823125534,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4121,465,7,0.0,178.56867538231256,False,1.2843376911562767,2.5686753823125534,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4122,465,8,0.0,178.56867538231256,False,1.2843376911562767,2.5686753823125534,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4123,465,9,0.0,178.56867538231256,False,1.2843376911562767,2.5686753823125534,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4124,466,1,58.72861258082375,58.72861258082375,True,1.3643062904118768,2.7286125808237536,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4125,466,2,41.02643877415146,99.75505135497521,True,1.3775256774876061,2.7550513549752123,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4126,466,3,41.09254402069534,140.84759537567055,True,1.4237976878352776,2.847595375670555,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4127,466,4,44.41306437099205,185.2606597466626,True,1.6303298733313047,3.2606597466626095,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4128,466,5,0.0,185.2606597466626,True,1.6303298733313047,3.2606597466626095,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4129,466,6,0.0,185.2606597466626,False,1.6303298733313047,3.2606597466626095,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4130,466,7,0.0,185.2606597466626,False,1.6303298733313047,3.2606597466626095,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4131,466,8,0.0,185.2606597466626,False,1.6303298733313047,3.2606597466626095,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4132,466,9,0.0,185.2606597466626,False,1.6303298733313047,3.2606597466626095,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4133,467,1,58.76343957476601,58.76343957476601,True,1.3817197873830072,2.7634395747660143,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4134,467,2,39.42900842575516,98.19244800052117,True,1.3462240002605859,2.6924480005211717,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4135,467,3,39.47385979736077,137.66630779788193,True,1.3331538989409697,2.6663077978819394,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4136,467,4,39.36652344612564,177.03283124400758,True,1.26641562200379,2.53283124400758,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4137,467,5,38.891932489452714,215.92476373346028,True,0.9623818667301473,1.9247637334602945,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4138,467,6,0.0,215.92476373346028,False,0.9623818667301473,1.9247637334602945,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4139,467,7,0.0,215.92476373346028,False,0.9623818667301473,1.9247637334602945,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4140,467,8,0.0,215.92476373346028,False,0.9623818667301473,1.9247637334602945,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4141,467,9,0.0,215.92476373346028,False,0.9623818667301473,1.9247637334602945,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
4142,468,1,44.51891678719009,44.51891678719009,True,0.25945839359504697,0.5189167871900939,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
