global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
1216,137,7,0.0,173.64457983710088,False,1.0722899185504438,2.1445798371008875,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1217,137,8,0.0,173.64457983710088,False,1.0722899185504438,2.1445798371008875,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1218,137,9,0.0,173.64457983710088,False,1.0722899185504438,2.1445798371008875,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1219,138,1,44.59230537321206,44.59230537321206,True,1.2961526866060287,2.5923053732120573,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1220,138,2,41.33099852735231,85.92330390056436,True,1.4616519502821834,2.923303900564367,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1221,138,3,0.0,85.92330390056436,True,1.4616519502821834,2.923303900564367,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1222,138,4,39.499999987427685,125.42330388799205,True,1.4616519439960274,2.9233038879920548,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1223,138,5,0.0,125.42330388799205,True,1.4616519439960274,2.9233038879920548,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1224,138,6,0.0,125.42330388799205,False,1.4616519439960274,2.9233038879920548,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1225,138,7,0.0,125.42330388799205,False,1.4616519439960274,2.9233038879920548,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1226,138,8,0.0,125.42330388799205,False,1.4616519439960274,2.9233038879920548,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1227,138,9,0.0,125.42330388799205,False,1.4616519439960274,2.9233038879920548,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1228,139,1,58.85870762666043,58.85870762666043,True,1.4293538133302166,2.858707626660433,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1229,139,2,41.16957019502351,100.02827782168394,True,1.514138910841973,3.028277821683946,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1230,139,3,0.0,100.02827782168394,True,1.514138910841973,3.028277821683946,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1231,139,4,39.36791537934968,139.3961932010336,True,1.4480966005168154,2.896193201033631,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1232,139,5,39.452069150750134,178.84826235178375,True,1.4241311758918838,2.8482623517837675,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1233,139,6,0.0,178.84826235178375,False,1.4241311758918838,2.8482623517837675,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1234,139,7,0.0,178.84826235178375,False,1.4241311758918838,2.8482623517837675,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1235,139,8,0.0,178.84826235178375,False,1.4241311758918838,2.8482623517837675,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1236,139,9,0.0,178.84826235178375,False,1.4241311758918838,2.8482623517837675,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1237,140,1,39.443202483002636,39.443202483002636,True,-0.028398758498680565,-0.05679751699736113,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1238,140,2,0.0,39.443202483002636,False,-0.028398758498680565,-0.05679751699736113,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1239,140,3,0.0,39.443202483002636,True,-0.028398758498680565,-0.05679751699736113,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1240,140,4,0.0,39.443202483002636,True,-0.028398758498680565,-0.05679751699736113,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1241,140,5,39.499999987427685,78.94320247043032,True,-0.028398764784836716,-0.05679752956967343,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1242,140,6,44.56804385043276,123.51124632086308,True,0.25562316043154243,0.5112463208630849,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1243,140,7,0.0,123.51124632086308,False,0.25562316043154243,0.5112463208630849,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1244,140,8,0.0,123.51124632086308,False,0.25562316043154243,0.5112463208630849,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1245,141,1,44.36562998201485,44.36562998201485,True,1.1828149910074264,2.3656299820148528,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1246,141,2,39.452069150750134,83.81769913276499,True,1.1588495663824947,2.3176991327649894,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1247,141,3,0.0,83.81769913276499,True,1.1588495663824947,2.3176991327649894,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1248,141,4,41.26113544637391,125.0788345791389,True,1.2894172895694527,2.5788345791389053,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1249,141,5,0.0,125.0788345791389,True,1.2894172895694527,2.5788345791389053,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1250,141,6,0.0,125.0788345791389,False,1.2894172895694527,2.5788345791389053,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1251,141,7,0.0,125.0788345791389,False,1.2894172895694527,2.5788345791389053,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1252,141,8,0.0,125.0788345791389,False,1.2894172895694527,2.5788345791389053,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1253,141,9,0.0,125.0788345791389,False,1.2894172895694527,2.5788345791389053,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1254,142,1,44.89369605714509,44.89369605714509,True,0.44684802857254746,0.8936960571450949,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1255,142,2,0.0,44.89369605714509,False,0.44684802857254746,0.8936960571450949,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1256,142,3,0.0,44.89369605714509,True,0.44684802857254746,0.8936960571450949,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1257,142,4,0.0,44.89369605714509,True,0.44684802857254746,0.8936960571450949,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1258,142,5,0.0,44.89369605714509,True,0.44684802857254746,0.8936960571450949,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1259,142,6,0.0,44.89369605714509,True,0.44684802857254746,0.8936960571450949,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1260,142,7,0.0,44.89369605714509,False,0.44684802857254746,0.8936960571450949,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1261,142,8,0.0,44.89369605714509,False,0.44684802857254746,0.8936960571450949,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1262,142,9,0.0,44.89369605714509,False,0.44684802857254746,0.8936960571450949,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1263,143,1,40.87053377534981,40.87053377534981,True,0.935266887674907,1.870533775349814,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1264,143,2,39.46286200219819,80.333395777548,True,0.9166978887740047,1.8333957775480094,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1265,143,3,0.0,80.333395777548,True,0.9166978887740047,1.8333957775480094,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1266,143,4,39.499999987427685,119.83339576497569,True,0.9166978824878486,1.8333957649756971,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1267,143,5,0.0,119.83339576497569,True,0.9166978824878486,1.8333957649756971,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1268,143,6,0.0,119.83339576497569,False,0.9166978824878486,1.8333957649756971,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1269,143,7,0.0,119.83339576497569,False,0.9166978824878486,1.8333957649756971,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1270,143,8,0.0,119.83339576497569,False,0.9166978824878486,1.8333957649756971,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1271,143,9,0.0,119.83339576497569,False,0.9166978824878486,1.8333957649756971,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1272,144,1,37.70578403379555,37.70578403379555,True,0.8528920168977768,1.7057840337955537,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1273,144,2,0.0,37.70578403379555,False,0.8528920168977768,1.7057840337955537,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1274,144,3,39.499999987427685,77.20578402122324,True,0.8528920106116207,1.7057840212232414,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1275,144,4,0.0,77.20578402122324,True,0.8528920106116207,1.7057840212232414,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1276,144,5,39.452069150750134,116.65785317197337,True,0.8289265859866889,1.6578531719733778,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1277,144,6,0.0,116.65785317197337,True,0.8289265859866889,1.6578531719733778,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1278,144,7,0.0,116.65785317197337,False,0.8289265859866889,1.6578531719733778,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1279,144,8,0.0,116.65785317197337,False,0.8289265859866889,1.6578531719733778,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1280,144,9,0.0,116.65785317197337,False,0.8289265859866889,1.6578531719733778,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1281,145,1,41.07262848550508,41.07262848550508,True,0.03631424275254014,0.07262848550508028,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1282,145,2,0.0,41.07262848550508,False,0.03631424275254014,0.07262848550508028,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1283,145,3,0.0,41.07262848550508,True,0.03631424275254014,0.07262848550508028,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1284,145,4,0.0,41.07262848550508,True,0.03631424275254014,0.07262848550508028,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1285,145,5,44.53979645902345,85.61242494452853,True,0.30621247226426607,0.6124249445285321,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1286,145,6,39.499999987427685,125.11242493195621,True,0.3062124659781099,0.6124249319562198,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1287,145,7,0.0,125.11242493195621,False,0.3062124659781099,0.6124249319562198,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1288,145,8,0.0,125.11242493195621,False,0.3062124659781099,0.6124249319562198,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1289,145,9,0.0,125.11242493195621,False,0.3062124659781099,0.6124249319562198,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1290,146,1,29.591048443035348,29.591048443035348,True,0.7955242215176732,1.5910484430353464,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1291,146,2,41.12709473306367,70.71814317609902,True,0.8590715880495102,1.7181431760990205,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1292,146,3,0.0,70.71814317609902,True,0.8590715880495102,1.7181431760990205,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1293,146,4,0.0,70.71814317609902,True,0.8590715880495102,1.7181431760990205,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1294,146,5,0.0,70.71814317609902,True,0.8590715880495102,1.7181431760990205,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1295,146,6,0.0,70.71814317609902,False,0.8590715880495102,1.7181431760990205,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1296,146,7,0.0,70.71814317609902,False,0.8590715880495102,1.7181431760990205,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1297,146,8,0.0,70.71814317609902,False,0.8590715880495102,1.7181431760990205,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1298,146,9,0.0,70.71814317609902,False,0.8590715880495102,1.7181431760990205,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1299,147,1,29.710678779796822,29.710678779796822,True,0.8553393898984105,1.710678779796821,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1300,147,2,0.0,29.710678779796822,False,0.8553393898984105,1.710678779796821,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1301,147,3,39.40514825517366,69.11582703497048,True,0.8079135174852402,1.6158270349704804,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1302,147,4,0.0,69.11582703497048,True,0.8079135174852402,1.6158270349704804,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1303,147,5,0.0,69.11582703497048,True,0.8079135174852402,1.6158270349704804,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1304,147,6,0.0,69.11582703497048,True,0.8079135174852402,1.6158270349704804,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1305,147,7,0.0,69.11582703497048,False,0.8079135174852402,1.6158270349704804,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1306,147,8,0.0,69.11582703497048,False,0.8079135174852402,1.6158270349704804,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1307,147,9,0.0,69.11582703497048,False,0.8079135174852402,1.6158270349704804,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1308,148,1,44.348956178685384,44.348956178685384,True,1.1744780893426925,2.348956178685385,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1309,148,2,39.499999987427685,83.84895616611307,True,1.1744780830565364,2.348956166113073,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1310,148,3,0.0,83.84895616611307,True,1.1744780830565364,2.348956166113073,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1311,148,4,0.0,83.84895616611307,True,1.1744780830565364,2.348956166113073,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1312,148,5,0.0,83.84895616611307,True,1.1744780830565364,2.348956166113073,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1313,148,6,0.0,83.84895616611307,False,1.1744780830565364,2.348956166113073,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1314,148,7,0.0,83.84895616611307,False,1.1744780830565364,2.348956166113073,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1315,148,8,0.0,83.84895616611307,False,1.1744780830565364,2.348956166113073,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1316,148,9,0.0,83.84895616611307,False,1.1744780830565364,2.348956166113073,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1317,149,1,44.30365104581948,44.30365104581948,True,1.1518255229097396,2.303651045819479,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1318,149,2,0.0,44.30365104581948,False,1.1518255229097396,2.303651045819479,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1319,149,3,0.0,44.30365104581948,True,1.1518255229097396,2.303651045819479,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1320,149,4,0.0,44.30365104581948,True,1.1518255229097396,2.303651045819479,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1321,149,5,0.0,44.30365104581948,True,1.1518255229097396,2.303651045819479,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1322,149,6,0.0,44.30365104581948,True,1.1518255229097396,2.303651045819479,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1323,149,7,0.0,44.30365104581948,False,1.1518255229097396,2.303651045819479,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1324,149,8,0.0,44.30365104581948,False,1.1518255229097396,2.303651045819479,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1325,149,9,0.0,44.30365104581948,False,1.1518255229097396,2.303651045819479,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1326,150,1,44.1252125015461,44.1252125015461,True,1.0626062507730514,2.1252125015461028,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1327,150,2,0.0,44.1252125015461,False,1.0626062507730514,2.1252125015461028,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1328,150,3,38.987293970003876,83.11250647154998,True,0.8062532357749874,1.6125064715499748,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1329,150,4,0.0,83.11250647154998,True,0.8062532357749874,1.6125064715499748,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1330,150,5,41.34644185239503,124.45894832394501,True,0.9794741619725044,1.9589483239450087,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1331,150,6,0.0,124.45894832394501,True,0.9794741619725044,1.9589483239450087,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1332,150,7,0.0,124.45894832394501,False,0.9794741619725044,1.9589483239450087,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1333,150,8,0.0,124.45894832394501,False,0.9794741619725044,1.9589483239450087,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1334,150,9,0.0,124.45894832394501,False,0.9794741619725044,1.9589483239450087,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1335,151,1,29.471372687534554,29.471372687534554,True,0.7356863437672765,1.471372687534553,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1336,151,2,0.0,29.471372687534554,False,0.7356863437672765,1.471372687534553,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1337,151,3,0.0,29.471372687534554,True,0.7356863437672765,1.471372687534553,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1338,151,4,41.374413835350964,70.84578652288552,True,0.9228932614427597,1.8457865228855195,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1339,151,5,0.0,70.84578652288552,True,0.9228932614427597,1.8457865228855195,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1340,151,6,0.0,70.84578652288552,True,0.9228932614427597,1.8457865228855195,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1341,151,7,0.0,70.84578652288552,False,0.9228932614427597,1.8457865228855195,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1342,151,8,0.0,70.84578652288552,False,0.9228932614427597,1.8457865228855195,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1343,151,9,0.0,70.84578652288552,False,0.9228932614427597,1.8457865228855195,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
1344,152,1,44.08529050256844,44.08529050256844,True,1.0426452512842208,2.0852905025684416,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1345,152,2,0.0,44.08529050256844,False,1.0426452512842208,2.0852905025684416,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1346,152,3,0.0,44.08529050256844,True,1.0426452512842208,2.0852905025684416,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1347,152,4,41.100131975953076,85.18542247852152,True,1.09271123926076,2.18542247852152,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1348,152,5,0.0,85.18542247852152,True,1.09271123926076,2.18542247852152,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1349,152,6,39.36791537934968,124.5533378578712,True,1.0266689289356026,2.053337857871205,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1350,152,7,0.0,124.5533378578712,False,1.0266689289356026,2.053337857871205,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1351,152,8,0.0,124.5533378578712,False,1.0266689289356026,2.053337857871205,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1352,153,1,29.719233238414986,29.719233238414986,True,0.8596166192074925,1.719233238414985,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1353,153,2,0.0,29.719233238414986,False,0.8596166192074925,1.719233238414985,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1354,153,3,0.0,29.719233238414986,True,0.8596166192074925,1.719233238414985,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1355,153,4,0.0,29.719233238414986,True,0.8596166192074925,1.719233238414985,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1356,153,5,0.0,29.719233238414986,True,0.8596166192074925,1.719233238414985,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1357,153,6,39.452069150750134,69.17130238916512,True,0.8356511945825608,1.6713023891651215,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1358,153,7,0.0,69.17130238916512,False,0.8356511945825608,1.6713023891651215,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1359,153,8,0.0,69.17130238916512,False,0.8356511945825608,1.6713023891651215,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1360,154,1,29.499425494388802,29.499425494388802,True,0.7497127471944005,1.499425494388801,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1361,154,2,0.0,29.499425494388802,False,0.7497127471944005,1.499425494388801,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1362,154,3,39.062054407015594,68.5614799014044,True,0.5307399507021959,1.0614799014043919,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1363,154,4,0.0,68.5614799014044,True,0.5307399507021959,1.0614799014043919,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1364,154,5,0.0,68.5614799014044,True,0.5307399507021959,1.0614799014043919,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
1365,154,6,44.512706028763745,113.07418593016814,True,0.7870929650840696,1.5741859301681391,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
