step,episode,loss,step_reward,epsilon,q_value,episode_reward,episode_length,avg_reward_100,success_rate
10720,1244,2.709667,9.636046,0.023595,90.667068,36.430250,5,140.888800,0.640000
10721,1244,2.061095,16.928184,0.023590,86.092316,53.358435,6,140.888800,0.640000
10722,1244,2.550139,8.473341,0.023584,72.303909,61.831776,7,140.888800,0.640000
10723,1244,2.673114,51.554098,0.023579,64.274818,113.385873,8,140.888800,0.640000
10724,1245,1.942433,9.688394,0.023573,132.382538,9.688394,1,140.629674,0.640000
10725,1245,3.153508,5.321419,0.023568,122.170845,15.009813,2,140.629674,0.640000
10726,1245,3.400729,8.134566,0.023562,117.327675,23.144379,3,140.629674,0.640000
10727,1245,3.040219,15.959115,0.023557,111.121429,39.103495,4,140.629674,0.640000
10728,1245,2.229081,9.743629,0.023552,99.361130,48.847123,5,140.629674,0.640000
10729,1245,3.344142,15.416775,0.023546,87.870483,64.263898,6,140.629674,0.640000
10730,1245,3.076042,7.343491,0.023541,70.295311,71.607389,7,140.629674,0.640000
10731,1245,2.380331,68.157267,0.023535,67.450699,139.764655,8,140.629674,0.640000
10732,1246,2.212217,8.091289,0.023530,139.927811,8.091289,1,140.686360,0.630000
10733,1246,1.497431,8.248148,0.023525,129.159180,16.339436,2,140.686360,0.630000
10734,1246,1.714537,8.166502,0.023519,123.582527,24.505939,3,140.686360,0.630000
10735,1246,2.486838,16.690400,0.023514,117.418243,41.196338,4,140.686360,0.630000
10736,1246,2.175627,16.620650,0.023508,104.255920,57.816989,5,140.686360,0.630000
10737,1246,2.223993,15.391096,0.023503,88.940887,73.208085,6,140.686360,0.630000
10738,1246,2.775532,4.960352,0.023498,70.650185,78.168437,7,140.686360,0.630000
10739,1246,1.842598,57.580934,0.023492,61.955791,135.749371,8,140.686360,0.630000
10740,1247,2.227359,13.012216,0.023487,121.404221,13.012216,1,140.877654,0.630000
10741,1247,2.742589,7.722216,0.023481,113.181229,20.734431,2,140.877654,0.630000
10742,1247,3.020117,7.402630,0.023476,107.520996,28.137061,3,140.877654,0.630000
10743,1247,2.670870,9.441691,0.023471,104.309364,37.578753,4,140.877654,0.630000
10744,1247,1.962048,19.531754,0.023465,100.958885,57.110507,5,140.877654,0.630000
10745,1247,2.498119,7.069255,0.023460,79.641022,64.179762,6,140.877654,0.630000
10746,1247,2.099659,15.751419,0.023454,71.649139,79.931181,7,140.877654,0.630000
10747,1247,2.465632,53.593219,0.023449,53.662502,133.524400,8,140.877654,0.630000
10748,1248,2.744149,7.611291,0.023444,136.747757,7.611291,1,140.740753,0.620000
10749,1248,2.334754,3.109670,0.023438,128.081375,10.720961,2,140.740753,0.620000
10750,1248,1.414264,8.261928,0.023433,120.326935,18.982890,3,140.740753,0.620000
10751,1248,2.177063,5.447569,0.023428,115.356689,24.430459,4,140.740753,0.620000
10752,1248,2.169696,7.960265,0.023422,111.172165,32.390724,5,140.740753,0.620000
10753,1248,2.810043,19.477887,0.023417,104.061455,51.868611,6,140.740753,0.620000
10754,1248,2.242695,15.461677,0.023411,83.779160,67.330288,7,140.740753,0.620000
10755,1248,2.062837,12.382103,0.023406,69.455078,79.712392,8,140.740753,0.620000
10756,1248,2.101971,59.739694,0.023401,58.940907,139.452086,9,140.740753,0.620000
10757,1249,2.294976,23.822622,0.023395,140.037964,23.822622,1,140.674183,0.620000
10758,1249,2.490379,6.103693,0.023390,120.004761,29.926315,2,140.674183,0.620000
10759,1249,2.305159,9.736243,0.023385,114.218224,39.662558,3,140.674183,0.620000
10760,1249,2.455778,12.805788,0.023379,106.961510,52.468346,4,140.674183,0.620000
10761,1249,2.119439,7.595109,0.023374,99.597580,60.063455,5,140.674183,0.620000
10762,1249,2.282076,7.897906,0.023369,96.397858,67.961361,6,140.674183,0.620000
10763,1249,1.974939,15.963510,0.023363,85.639954,83.924871,7,140.674183,0.620000
10764,1249,1.905163,8.180440,0.023358,69.123978,92.105311,8,140.674183,0.620000
10765,1249,2.157086,60.756780,0.023353,57.964390,152.862092,9,140.674183,0.620000
10766,1250,2.142552,13.231100,0.023347,141.640991,13.231100,1,140.753552,0.620000
10767,1250,1.861407,16.682121,0.023342,134.752228,29.913221,2,140.753552,0.620000
10768,1250,2.679613,7.420488,0.023337,121.502892,37.333709,3,140.753552,0.620000
10769,1250,1.948350,15.382452,0.023331,117.195511,52.716161,4,140.753552,0.620000
10770,1250,2.526772,4.372532,0.023326,100.497818,57.088694,5,140.753552,0.620000
10771,1250,2.084770,13.034960,0.023321,97.971985,70.123653,6,140.753552,0.620000
10772,1250,2.436740,9.790202,0.023315,86.360336,79.913856,7,140.753552,0.620000
10773,1250,2.104378,19.629605,0.023310,76.753296,99.543460,8,140.753552,0.620000
10774,1250,2.344996,59.767493,0.023305,57.717682,159.310953,9,140.753552,0.620000
10775,1251,2.136766,3.648997,0.023299,132.560272,3.648997,1,141.001102,0.620000
10776,1251,2.058461,8.157412,0.023294,126.826782,11.806409,2,141.001102,0.620000
10777,1251,2.370472,16.182975,0.023289,124.924278,27.989384,3,141.001102,0.620000
10778,1251,2.719584,16.318387,0.023283,109.954323,44.307771,4,141.001102,0.620000
10779,1251,2.011478,7.573567,0.023278,93.689415,51.881338,5,141.001102,0.620000
10780,1251,2.157328,4.464988,0.023273,87.794060,56.346325,6,141.001102,0.620000
10781,1251,2.194314,7.896991,0.023267,75.056030,64.243316,7,141.001102,0.620000
10782,1251,2.389834,68.367196,0.023262,65.129707,132.610513,8,141.001102,0.620000
10783,1252,2.148381,5.774121,0.023257,142.941025,5.774121,1,141.020856,0.610000
10784,1252,2.304157,8.082786,0.023251,138.229294,13.856907,2,141.020856,0.610000
10785,1252,2.471210,6.953782,0.023246,133.710526,20.810689,3,141.020856,0.610000
10786,1252,2.583493,8.031930,0.023241,128.896988,28.842619,4,141.020856,0.610000
10787,1252,2.196243,16.493203,0.023236,120.757225,45.335822,5,141.020856,0.610000
10788,1252,2.149674,24.196364,0.023230,104.793640,69.532186,6,141.020856,0.610000
10789,1252,2.653273,15.805773,0.023225,83.492546,85.337959,7,141.020856,0.610000
10790,1252,1.997592,8.278239,0.023220,70.735313,93.616198,8,141.020856,0.610000
10791,1252,1.812560,59.609700,0.023214,61.464619,153.225899,9,141.020856,0.610000
10792,1253,2.875620,15.260989,0.023209,132.251450,15.260989,1,140.926206,0.610000
10793,1253,2.420566,8.265520,0.023204,116.485817,23.526509,2,140.926206,0.610000
10794,1253,1.972726,9.951188,0.023199,106.750824,33.477697,3,140.926206,0.610000
10795,1253,1.951129,3.872345,0.023193,96.092545,37.350041,4,140.926206,0.610000
10796,1253,1.377972,5.293664,0.023188,96.604416,42.643706,5,140.926206,0.610000
10797,1253,1.471869,19.156471,0.023183,94.026978,61.800177,6,140.926206,0.610000
10798,1253,2.386395,16.658074,0.023177,75.221397,78.458251,7,140.926206,0.610000
10799,1253,2.620628,60.007669,0.023172,60.643574,138.465920,8,140.926206,0.610000
10800,1254,2.188749,14.697434,0.023167,144.609894,14.697434,1,141.058212,0.610000
10801,1254,1.787704,7.088959,0.023162,136.489182,21.786392,2,141.058212,0.610000
10802,1254,2.385087,9.621807,0.023156,123.859756,31.408199,3,141.058212,0.610000
10803,1254,2.223884,7.224791,0.023151,116.688210,38.632990,4,141.058212,0.610000
10804,1254,1.952170,10.596635,0.023146,112.017754,49.229626,5,141.058212,0.610000
10805,1254,2.292880,18.560946,0.023141,102.354713,67.790572,6,141.058212,0.610000
10806,1254,1.674947,4.395028,0.023135,87.663544,72.185600,7,141.058212,0.610000
10807,1254,2.895028,15.978272,0.023130,78.951736,88.163872,8,141.058212,0.610000
10808,1254,2.346973,60.085602,0.023125,60.817406,148.249474,9,141.058212,0.610000
10809,1255,1.307682,8.527920,0.023120,139.230408,8.527920,1,140.945236,0.610000
10810,1255,1.912278,15.334444,0.023114,127.946785,23.862364,2,140.945236,0.610000
10811,1255,3.156682,3.465322,0.023109,111.089104,27.327686,3,140.945236,0.610000
10812,1255,1.739273,5.673192,0.023104,110.986885,33.000878,4,140.945236,0.610000
10813,1255,2.333630,9.670388,0.023099,106.427917,42.671267,5,140.945236,0.610000
10814,1255,1.760333,10.502070,0.023093,101.416603,53.173337,6,140.945236,0.610000
10815,1255,2.527397,15.620306,0.023088,90.941582,68.793643,7,140.945236,0.610000
10816,1255,2.861466,11.967006,0.023083,76.958458,80.760649,8,140.945236,0.610000
10817,1255,2.497893,60.810496,0.023078,61.890533,141.571145,9,140.945236,0.610000
10818,1256,2.783039,4.088700,0.023072,135.651001,4.088700,1,140.955427,0.610000
10819,1256,3.717129,7.675266,0.023067,122.954865,11.763966,2,140.955427,0.610000
10820,1256,2.573618,2.737122,0.023062,113.513962,14.501088,3,140.955427,0.610000
10821,1256,2.179033,8.151324,0.023057,107.243027,22.652412,4,140.955427,0.610000
10822,1256,3.259061,10.054951,0.023052,99.738869,32.707362,5,140.955427,0.610000
10823,1256,3.447248,10.298142,0.023046,91.537460,43.005504,6,140.955427,0.610000
10824,1256,2.739757,8.809415,0.023041,82.542351,51.814919,7,140.955427,0.610000
10825,1256,3.222381,5.888812,0.023036,66.974602,57.703730,8,140.955427,0.610000
10826,1256,3.440927,55.879352,0.023031,55.503307,113.583082,9,140.955427,0.610000
10827,1257,4.031314,4.038524,0.023025,142.766205,4.038524,1,140.642406,0.610000
10828,1257,2.015051,16.472861,0.023020,137.024033,20.511386,2,140.642406,0.610000
10829,1257,3.646665,24.866480,0.023015,121.657166,45.377866,3,140.642406,0.610000
10830,1257,4.837617,8.061292,0.023010,97.824776,53.439158,4,140.642406,0.610000
10831,1257,5.098072,8.327572,0.023005,89.863846,61.766730,5,140.642406,0.610000
10832,1257,2.597977,15.978152,0.022999,81.785454,77.744882,6,140.642406,0.610000
10833,1257,1.860305,8.460577,0.022994,72.147621,86.205459,7,140.642406,0.610000
10834,1257,3.432810,60.000156,0.022989,61.701675,146.205615,8,140.642406,0.610000
10835,1258,3.141531,8.054882,0.022984,138.720657,8.054882,1,140.742134,0.610000
10836,1258,2.361575,8.129029,0.022979,128.565231,16.183910,2,140.742134,0.610000
10837,1258,2.666416,7.153704,0.022973,117.226799,23.337614,3,140.742134,0.610000
10838,1258,3.553557,4.559735,0.022968,107.686813,27.897349,4,140.742134,0.610000
10839,1258,2.833775,7.604599,0.022963,106.373764,35.501948,5,140.742134,0.610000
10840,1258,1.480710,9.725894,0.022958,104.566948,45.227842,6,140.742134,0.610000
10841,1258,2.369747,19.275090,0.022953,97.695358,64.502933,7,140.742134,0.610000
10842,1258,2.012069,24.489472,0.022948,79.803894,88.992405,8,140.742134,0.610000
10843,1258,2.427220,59.707340,0.022942,58.864700,148.699745,9,140.742134,0.610000
10844,1259,2.318783,8.133140,0.022937,131.771973,8.133140,1,140.910227,0.610000
10845,1259,2.010982,3.263052,0.022932,125.277626,11.396193,2,140.910227,0.610000
10846,1259,3.274395,7.601195,0.022927,122.040321,18.997387,3,140.910227,0.610000
10847,1259,3.645695,10.362215,0.022922,116.096634,29.359602,4,140.910227,0.610000
10848,1259,2.978266,16.756955,0.022916,99.297073,46.116558,5,140.910227,0.610000
10849,1259,1.774256,3.280723,0.022911,87.249306,49.397280,6,140.910227,0.610000
10850,1259,3.793307,17.418629,0.022906,80.001625,66.815909,7,140.910227,0.610000
10851,1259,4.903389,68.219083,0.022901,64.713150,135.034992,8,140.910227,0.610000
10852,1260,4.787640,13.171304,0.022896,122.782417,13.171304,1,140.804866,0.600000
10853,1260,2.623983,7.837321,0.022891,119.394653,21.008625,2,140.804866,0.600000
10854,1260,2.790460,1.735799,0.022886,115.189537,22.744424,3,140.804866,0.600000
10855,1260,4.449529,9.604619,0.022880,114.667397,32.349043,4,140.804866,0.600000
10856,1260,3.571245,13.156115,0.022875,107.553955,45.505158,5,140.804866,0.600000
10857,1260,2.838054,19.181987,0.022870,101.191765,64.687145,6,140.804866,0.600000
10858,1260,2.850091,16.468148,0.022865,80.975365,81.155293,7,140.804866,0.600000
10859,1260,3.294477,8.312818,0.022860,65.951294,89.468111,8,140.804866,0.600000
10860,1260,3.048399,59.524869,0.022855,62.033741,148.992980,9,140.804866,0.600000
10861,1261,2.527808,4.448825,0.022850,140.088821,4.448825,1,140.711646,0.600000
10862,1261,3.029873,9.625752,0.022844,137.898300,14.074577,2,140.711646,0.600000
10863,1261,4.261797,8.245951,0.022839,129.487579,22.320528,3,140.711646,0.600000
10864,1261,3.758427,16.596808,0.022834,123.900787,38.917337,4,140.711646,0.600000
10865,1261,2.348570,5.726861,0.022829,108.533226,44.644198,5,140.711646,0.600000
10866,1261,2.886646,17.149009,0.022824,101.495659,61.793207,6,140.711646,0.600000
10867,1261,3.522737,16.328345,0.022819,83.254387,78.121552,7,140.711646,0.600000
10868,1261,4.259262,15.572025,0.022814,72.382454,93.693577,8,140.711646,0.600000
10869,1261,2.029355,59.954368,0.022808,57.957882,153.647944,9,140.711646,0.600000
10870,1262,2.786199,7.277296,0.022803,139.099472,7.277296,1,141.025675,0.610000
10871,1262,3.424535,9.780223,0.022798,132.527313,17.057520,2,141.025675,0.610000
10872,1262,3.417036,8.074599,0.022793,123.878479,25.132119,3,141.025675,0.610000
10873,1262,2.541739,7.544822,0.022788,115.258301,32.676941,4,141.025675,0.610000
10874,1262,3.173613,19.234974,0.022783,103.680130,51.911915,5,141.025675,0.610000
10875,1262,4.360215,2.365394,0.022778,86.037628,54.277309,6,141.025675,0.610000
10876,1262,4.459197,14.698322,0.022773,84.343018,68.975631,7,141.025675,0.610000
10877,1262,2.344015,15.111381,0.022768,68.821182,84.087012,8,141.025675,0.610000
10878,1262,2.067852,55.905255,0.022762,57.200962,139.992268,9,141.025675,0.610000
10879,1263,4.230278,9.594295,0.022757,138.883484,9.594295,1,141.147193,0.620000
10880,1263,3.656132,8.628162,0.022752,132.054382,18.222457,2,141.147193,0.620000
10881,1263,2.096099,9.788160,0.022747,126.097282,28.010618,3,141.147193,0.620000
10882,1263,3.291758,3.532734,0.022742,112.970406,31.543351,4,141.147193,0.620000
10883,1263,4.107359,6.806796,0.022737,104.310104,38.350147,5,141.147193,0.620000
10884,1263,3.452107,16.499180,0.022732,97.585472,54.849327,6,141.147193,0.620000
10885,1263,2.421586,19.465182,0.022727,88.962395,74.314510,7,141.147193,0.620000
10886,1263,2.269915,17.299863,0.022722,74.758507,91.614373,8,141.147193,0.620000
10887,1263,4.140835,56.939845,0.022717,61.148045,148.554218,9,141.147193,0.620000
10888,1264,3.787421,14.710134,0.022711,136.779678,14.710134,1,140.989425,0.620000
10889,1264,2.167355,4.331431,0.022706,126.544960,19.041565,2,140.989425,0.620000
10890,1264,2.954216,2.174586,0.022701,115.127838,21.216151,3,140.989425,0.620000
10891,1264,4.149104,5.105540,0.022696,108.314735,26.321691,4,140.989425,0.620000
10892,1264,3.277436,16.384373,0.022691,102.147171,42.706063,5,140.989425,0.620000
10893,1264,2.109229,8.736807,0.022686,89.344345,51.442871,6,140.989425,0.620000
10894,1264,2.731737,3.835834,0.022681,84.836807,55.278705,7,140.989425,0.620000
10895,1264,3.270014,17.955795,0.022676,83.519150,73.234500,8,140.989425,0.620000
10896,1264,2.982672,59.652516,0.022671,63.106289,132.887016,9,140.989425,0.620000
10897,1265,1.973055,7.544205,0.022666,147.624557,7.544205,1,140.962868,0.620000
10898,1265,2.757705,9.740135,0.022661,137.034119,17.284340,2,140.962868,0.620000
10899,1265,2.759647,4.357929,0.022656,129.099777,21.642269,3,140.962868,0.620000
10900,1265,3.151096,7.937401,0.022651,126.978333,29.579669,4,140.962868,0.620000
10901,1265,2.150253,19.328889,0.022646,120.204651,48.908558,5,140.962868,0.620000
10902,1265,3.294904,16.546508,0.022640,105.396439,65.455066,6,140.962868,0.620000
10903,1265,4.188063,19.126223,0.022635,94.020096,84.581289,7,140.962868,0.620000
10904,1265,2.866676,15.205106,0.022630,77.352066,99.786395,8,140.962868,0.620000
10905,1265,1.621010,68.598609,0.022625,56.867287,168.385004,9,140.962868,0.620000
10906,1266,4.034714,16.649169,0.022620,139.428299,16.649169,1,141.293485,0.630000
10907,1266,5.490354,9.736687,0.022615,125.427361,26.385856,2,141.293485,0.630000
10908,1266,5.014286,7.622790,0.022610,118.162636,34.008646,3,141.293485,0.630000
10909,1266,2.999255,15.237099,0.022605,115.338371,49.245745,4,141.293485,0.630000
10910,1266,2.502797,12.425161,0.022600,101.364975,61.670906,5,141.293485,0.630000
10911,1266,2.920733,5.469907,0.022595,89.860054,67.140813,6,141.293485,0.630000
10912,1266,2.908426,8.439094,0.022590,83.129372,75.579907,7,141.293485,0.630000
10913,1266,1.812792,18.961284,0.022585,73.922585,94.541192,8,141.293485,0.630000
10914,1266,2.811656,59.556825,0.022580,58.381878,154.098017,9,141.293485,0.630000
10915,1267,2.836366,13.113367,0.022575,138.739120,13.113367,1,141.713656,0.640000
10916,1267,2.206092,9.667224,0.022570,131.174835,22.780591,2,141.713656,0.640000
10917,1267,2.463089,8.464743,0.022565,128.254166,31.245334,3,141.713656,0.640000
10918,1267,2.945953,19.460077,0.022560,122.689133,50.705411,4,141.713656,0.640000
10919,1267,2.320367,7.135150,0.022555,100.950752,57.840561,5,141.713656,0.640000
10920,1267,1.915922,18.932488,0.022550,87.744461,76.773050,6,141.713656,0.640000
10921,1267,2.817331,4.138376,0.022545,70.847977,80.911425,7,141.713656,0.640000
10922,1267,2.261250,68.583229,0.022540,65.620239,149.494654,8,141.713656,0.640000
10923,1268,2.481960,7.415671,0.022535,123.356880,7.415671,1,141.848678,0.630000
10924,1268,2.672833,10.256733,0.022530,120.313690,17.672404,2,141.848678,0.630000
10925,1268,2.178571,4.563857,0.022525,112.144112,22.236261,3,141.848678,0.630000
10926,1268,2.275537,7.999759,0.022520,105.665283,30.236019,4,141.848678,0.630000
10927,1268,2.933923,19.371588,0.022515,97.579903,49.607607,5,141.848678,0.630000
10928,1268,1.828632,7.094788,0.022510,77.881813,56.702396,6,141.848678,0.630000
10929,1268,2.448472,18.956795,0.022505,67.487411,75.659191,7,141.848678,0.630000
10930,1268,2.168823,53.573920,0.022500,50.921101,129.233111,8,141.848678,0.630000
10931,1269,1.823210,15.323619,0.022495,133.765701,15.323619,1,141.663732,0.620000
10932,1269,1.616374,8.151712,0.022490,119.177315,23.475331,2,141.663732,0.620000
10933,1269,2.514658,2.496504,0.022485,111.665947,25.971835,3,141.663732,0.620000
10934,1269,1.887740,4.103863,0.022480,110.578461,30.075698,4,141.663732,0.620000
10935,1269,2.851472,7.914705,0.022475,106.122833,37.990403,5,141.663732,0.620000
10936,1269,2.609156,18.495144,0.022470,97.090584,56.485547,6,141.663732,0.620000
10937,1269,1.850215,7.168603,0.022465,80.765068,63.654150,7,141.663732,0.620000
10938,1269,3.228734,12.504724,0.022460,73.935036,76.158874,8,141.663732,0.620000
10939,1269,2.946962,59.697696,0.022455,62.755081,135.856570,9,141.663732,0.620000
10940,1270,2.834157,13.106404,0.022450,122.380394,13.106404,1,141.539551,0.620000
10941,1270,2.222970,3.855440,0.022445,110.860512,16.961844,2,141.539551,0.620000
10942,1270,2.878855,5.823285,0.022440,104.728867,22.785129,3,141.539551,0.620000
10943,1270,2.875842,2.426160,0.022435,98.251579,25.211289,4,141.539551,0.620000
10944,1270,2.463308,9.830597,0.022430,100.265816,35.041886,5,141.539551,0.620000
10945,1270,2.956358,8.026435,0.022425,96.247131,43.068321,6,141.539551,0.620000
10946,1270,4.242112,17.390366,0.022420,89.764191,60.458687,7,141.539551,0.620000
10947,1270,2.966357,8.518682,0.022415,72.932465,68.977369,8,141.539551,0.620000
10948,1270,2.395536,59.466113,0.022410,65.800156,128.443483,9,141.539551,0.620000
10949,1271,2.759902,7.445409,0.022405,132.562439,7.445409,1,141.296204,0.620000
10950,1271,2.894023,16.458014,0.022400,119.012482,23.903423,2,141.296204,0.620000
10951,1271,2.319798,8.048953,0.022395,111.669044,31.952376,3,141.296204,0.620000
